time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
1974.931,0.002506712,-0.009495566,0.03176458,-0.08257692,0.1774684,0.002715345,-0.4365242,0.004045725,-0.627732,5.317372,3.81554,358.8065,0.2236374,-0.6394608,-0.09273385,-1.914437,-0.3526672,0.1088937,-0.5712975,-0.5560576,-0.4918503,339.2169,333.7661,357.8513,0.09433796,-0.7935325,-0.1025877,-2.757036,-0.2846502,1.254889,-0.3195506,-0.5331647,-0.49871,352.7523,10.90479,9.198153,
1988.976,0.003418962,-0.009127825,0.02778733,-0.08062371,0.204088,0.03277132,-0.4364735,0.003960282,-0.6274503,5.378585,3.599246,358.7346,0.2527876,-0.5832412,-0.0927527,-1.742271,-0.3365555,0.7337731,-0.5684785,-0.5631389,-0.4934513,338.6963,335.4482,356.1506,0.08970821,-0.7268983,-0.08908785,-2.368973,-0.4631366,0.417416,-0.3181414,-0.5401578,-0.4997974,353.5167,10.80633,10.82224,
2002.851,0.004689125,-0.009021259,0.02329338,-0.07233679,0.2217846,0.0669881,-0.4363572,0.003831118,-0.6272597,5.436713,3.390229,358.6478,0.2802033,-0.5453284,-0.07838805,-1.722859,-0.4106339,1.227379,-0.5657879,-0.5699753,-0.4944751,338.3793,337.5262,354.2208,0.09498861,-0.6544473,-0.08174726,-1.834738,-0.4705925,-0.1930861,-0.3162868,-0.5469523,-0.5009503,353.5724,10.66375,12.22062,
2016.998,0.006465537,-0.009873759,0.01830964,-0.06307208,0.2188588,0.1002968,-0.4361573,0.003638983,-0.627196,5.491618,3.211339,358.5367,0.2836824,-0.5267676,-0.05895434,-1.814643,-0.3733747,1.363702,-0.5634601,-0.5760452,-0.4951249,338.6635,339.2776,352.2979,0.1145334,-0.5763885,-0.07622232,-1.267454,-0.5609493,-0.640368,-0.3143611,-0.5529654,-0.501776,353.1527,10.87915,13.5674,
2030.796,0.008941688,-0.01052847,0.01275735,-0.06528771,0.2004099,0.1165183,-0.4360443,0.003515333,-0.626954,5.568404,3.083627,358.4501,0.2561736,-0.4956865,-0.04229153,-1.776438,-0.3812506,1.181924,-0.5622463,-0.5806165,-0.4959526,339.3072,340.5454,351.0549,0.1187229,-0.5248423,-0.06184685,-1.013226,-0.5412115,-0.8820232,-0.3130647,-0.5591048,-0.5021693,353.0922,10.88268,14.82393,
2044.74,0.01171285,-0.01046213,0.007848617,-0.06399401,0.1719054,0.1116206,-0.4357972,0.003408641,-0.6269807,5.625533,2.999472,358.397,0.2011835,-0.4469879,-0.034788,-1.533901,-0.4340039,0.7462689,-0.5617326,-0.5846907,-0.4966444,340.0459,341.1641,350.8087,0.1041543,-0.4959678,-0.04082642,-0.9780083,-0.4011416,-0.998233,-0.3118057,-0.5651594,-0.5021049,353.3858,10.5165,16.016,
2058.592,0.01406572,-0.009508247,0.003916756,-0.04693465,0.1356882,0.1077143,-0.4355302,0.003340632,-0.6270329,5.633799,2.920713,358.3191,0.1564924,-0.4068252,-0.02623549,-1.357784,-0.4550457,0.3572401,-0.5609952,-0.5885577,-0.4969766,340.9006,341.5938,350.7791,0.08467451,-0.4954649,-0.02215127,-1.07744,-0.2147741,-0.9504743,-0.3108923,-0.5719806,-0.502127,354.0393,9.939694,16.95873,
2072.732,0.01592025,-0.007933326,0.001289993,-0.03177774,0.09270687,0.08957772,-0.4352317,0.003278464,-0.6271285,5.630081,2.90997,358.2898,0.1253773,-0.3730011,-0.006875512,-1.324461,-0.4752256,0.04550684,-0.5601035,-0.59203,-0.496771,342.0047,342.0692,350.7454,0.06227885,-0.5225282,-0.002407713,-1.364574,-0.07984787,-0.8309597,-0.3099026,-0.5790567,-0.5016104,355.2903,9.203263,17.84633,
2086.778,0.01840513,-0.007042171,-0.00203078,-0.02999913,0.05077561,0.06536029,-0.4348756,0.003205508,-0.6272998,5.671664,2.951744,358.2872,0.1137893,-0.3411155,0.008071758,-1.317891,-0.4715642,-0.01260713,-0.5591767,-0.5950904,-0.4966762,342.8942,342.751,350.3778,0.0585634,-0.5555542,0.0122566,-1.618696,-0.1244949,-0.6228369,-0.3084906,-0.5859309,-0.5012076,356.8879,8.792696,18.5074,
2100.604,0.02043221,-0.006344136,-0.00591445,-0.04583115,0.01133218,0.03547666,-0.4344682,0.003159285,-0.6276528,5.741876,3.002962,358.3107,0.1095978,-0.3042149,0.0150445,-1.262823,-0.4475993,0.0879137,-0.5583527,-0.5975084,-0.4966772,343.4742,343.5146,349.7974,0.08883247,-0.5341194,0.007730519,-1.349007,-0.3781068,-0.5143567,-0.3065436,-0.5910453,-0.5015269,357.605,9.250093,19.01198,
2114.635,0.02192046,-0.006560905,-0.009505077,-0.06012449,-0.01449847,0.002856213,-0.4341779,0.003041476,-0.6278555,5.803998,3.068799,358.3696,0.1022133,-0.2569547,0.01559286,-1.096221,-0.4177891,0.1948582,-0.5576147,-0.5992827,-0.4967056,343.7375,344.1487,349.312,0.1234005,-0.4806,-0.003233372,-0.9359753,-0.6166044,-0.3184322,-0.3050021,-0.595566,-0.5020497,357.8951,10.10568,19.07706,
2128.403,0.02336407,-0.005699969,-0.01373664,-0.0741882,-0.03967423,-0.02750757,-0.4338387,0.003067672,-0.6281606,5.864966,3.149055,358.4315,0.09377328,-0.2008369,0.01334101,-0.8511935,-0.3902168,0.3150502,-0.5570626,-0.6003535,-0.496664,343.6768,344.6906,348.9052,0.1378172,-0.4320731,-0.003821169,-0.8624396,-0.8627271,0.07277209,-0.3039384,-0.5985785,-0.5016998,358.9638,11.01174,18.69743,
2142.132,0.02522347,-0.00414022,-0.01657732,-0.04825614,-0.05948431,-0.03523289,-0.433486,0.003111333,-0.6284111,5.838393,3.235132,358.4525,0.08115802,-0.1468208,0.01539745,-0.6080403,-0.3294955,0.3765127,-0.5565175,-0.6010881,-0.4962257,343.4903,345.0482,348.5909,0.1265127,-0.3703012,-0.004816992,-0.8044874,-0.8902779,0.6425536,-0.3033905,-0.6003957,-0.501819,0.2090181,11.57287,17.55152,
2156.284,0.02712005,-0.0009129261,-0.01818245,-0.001560739,-0.08605023,-0.01362414,-0.4331208,0.003231138,-0.6286598,5.734955,3.326636,358.3726,0.07416888,-0.1094117,0.02628265,-0.4804866,-0.3351773,0.3432121,-0.5558455,-0.6017431,-0.495483,343.4841,345.4442,348.42,0.08955585,-0.3031816,-0.006606189,-0.7322291,-0.6797404,1.22063,-0.3032755,-0.601793,-0.5018697,1.374167,11.52285,15.84664,
2170.125,0.02974488,0.002258232,-0.01939022,0.05032787,-0.1013676,0.01960009,-0.4326929,0.003302425,-0.6289155,5.618554,3.421752,358.2818,0.07331003,-0.08365969,0.03978528,-0.4067655,-0.3827856,0.3021081,-0.5552065,-0.6023034,-0.494504,343.5267,345.9282,348.3158,0.04515346,-0.2461263,-0.00331356,-0.6919442,-0.5069933,1.477102,-0.3038811,-0.6030518,-0.5015607,2.405234,11.34112,14.46117,
2183.957,0.03271298,0.003613275,-0.02155622,0.07373282,-0.1102797,0.04258891,-0.432124,0.003352493,-0.6293364,5.559259,3.503466,358.1984,0.0745653,-0.05435607,0.05205588,-0.3001207,-0.3978077,0.3787565,-0.5546004,-0.6021676,-0.4933949,343.3354,346.4422,348.0457,0.005305833,-0.1950043,0.004056148,-0.6221049,-0.4398577,1.307384,-0.3050667,-0.6036952,-0.5011195,3.077793,11.36457,13.88116,
2198.197,0.03505767,0.002436335,-0.02464544,0.07077205,-0.1265556,0.0633326,-0.4315484,0.003278553,-0.6298263,5.535958,3.606494,358.0968,0.07583664,-0.008343219,0.06393331,-0.1014274,-0.4228271,0.6053884,-0.5541584,-0.6013699,-0.4919425,342.6584,347.0843,347.5562,-0.02527214,-0.1222292,0.01324582,-0.346432,-0.3480118,0.8585678,-0.3064836,-0.6028605,-0.5005848,2.915255,11.54645,13.90225,
2211.868,0.03701242,-0.0003987893,-0.02937979,0.03877058,-0.1535701,0.0891715,-0.4309765,0.003172219,-0.6304272,5.576721,3.747067,357.9586,0.07227772,0.04781517,0.08149671,0.1368371,-0.3983439,0.8883632,-0.5539959,-0.5998101,-0.4898175,341.6248,347.7327,346.8487,-0.06292636,-0.007980819,0.03361924,0.1131447,-0.02705858,0.2544833,-0.3081828,-0.6005223,-0.4994209,1.695232,11.35912,14.33316,
2225.992,0.03760663,-0.002604854,-0.03320559,0.01508971,-0.1917392,0.108566,-0.4304824,0.003174722,-0.6309695,5.621916,3.952138,357.8286,0.05711793,0.09060461,0.09893494,0.3350052,-0.3223415,0.988069,-0.554316,-0.5979006,-0.4873471,340.6183,348.1201,346.3067,-0.07936347,0.08531532,0.05882936,0.4357807,0.1171414,-0.1730445,-0.3094555,-0.5974059,-0.497491,0.4797566,11.32422,14.78848,
2239.615,0.03677134,-0.003533672,-0.03587137,0.01326054,-0.2398329,0.1107312,-0.4300782,0.003139764,-0.6315025,5.584883,4.209207,357.7223,0.001820444,0.153305,0.1438613,0.6010136,-0.09460352,0.7721743,-0.5557284,-0.5946203,-0.4831013,339.6816,347.5982,346.3823,-0.07823647,0.191787,0.1015021,0.7452112,0.1409066,-0.4538724,-0.3102698,-0.5926616,-0.4943173,359.0742,11.49636,15.13933,
2253.653,0.03466137,-0.003695086,-0.03795603,0.03250874,-0.261979,0.08859716,-0.4297342,0.003119648,-0.632075,5.510455,4.430544,357.68,-0.06049002,0.1933648,0.2063705,0.6463146,0.04946712,0.2209608,-0.5576909,-0.590664,-0.4776753,339.5676,346.6696,347.2299,-0.0485249,0.3044913,0.1700057,0.9339095,-0.02595259,-0.3722983,-0.3101346,-0.5856081,-0.4893536,358.1215,12.05685,14.88618,
2267.646,0.03178045,-0.002942777,-0.04023417,0.03924866,-0.2525123,0.0131939,-0.4293319,0.003120482,-0.6327373,5.458196,4.608903,357.8134,-0.1117385,0.231876,0.2706586,0.6257715,0.1203897,-0.2596059,-0.5598804,-0.5858095,-0.4715694,339.743,345.6877,348.3042,-0.009949379,0.3983679,0.2270523,1.135291,-0.1630921,-0.1308887,-0.3093049,-0.57774,-0.4840961,357.2397,12.7151,14.09547,
2281.416,0.02823149,-0.0008098371,-0.04277111,0.02368091,-0.2275469,-0.05391392,-0.4290147,0.003160655,-0.6334264,5.445006,4.754293,357.9357,-0.15998,0.318294,0.3516751,0.7293772,0.1687165,-0.5265425,-0.5622478,-0.578285,-0.4639698,339.6396,344.652,349.3944,0.05098517,0.5272393,0.2950033,1.482609,-0.3690704,0.07570844,-0.3075193,-0.5671819,-0.4774007,356.0201,13.80513,12.93292,
2295.59,0.02450242,0.001371909,-0.04529824,0.01549539,-0.1943084,-0.07973324,-0.4287901,0.003255129,-0.6341301,5.430434,4.867484,358.0081,-0.1822851,0.4335811,0.4106287,0.9761797,0.1670735,-0.4039015,-0.5646443,-0.5691303,-0.4561839,338.7579,343.928,350.0742,0.1229049,0.694159,0.374305,1.879661,-0.5761742,0.1714265,-0.3051173,-0.5534749,-0.4692887,354.4692,15.17491,11.66991,
2309.5,0.02043951,0.004064905,-0.04800443,0.0182908,-0.1615473,-0.08184069,-0.42853,0.003387392,-0.6348585,5.375701,4.944656,358.0307,-0.1930138,0.5560285,0.44783,1.298853,0.1390723,-0.1344417,-0.5669376,-0.5587571,-0.4484278,337.2723,343.3223,350.6266,0.1712899,0.8268273,0.4298981,2.120623,-0.64555,0.2392288,-0.3024634,-0.5389747,-0.4612676,352.9786,16.36064,10.36671,
2323.321,0.01766902,0.006129486,-0.05073956,0.02771153,-0.1395491,-0.06557456,-0.4283331,0.00360617,-0.6356155,5.347694,5.038948,358.0396,-0.1903051,0.6943461,0.4740601,1.65475,0.09542635,0.2928892,-0.5691324,-0.5464001,-0.4402162,335.0969,342.982,350.9232,0.2168485,1.002145,0.4824913,2.410072,-0.6338356,0.2210355,-0.2992102,-0.5206696,-0.4526269,351.1386,17.4923,8.949949,
2337.645,0.0151454,0.006500296,-0.05358877,0.04068233,-0.1188236,-0.06096298,-0.4281508,0.003605992,-0.6364685,5.279067,5.08826,358.0716,-0.1747954,0.9095356,0.4987226,2.164475,0.08942521,0.962202,-0.571231,-0.5299149,-0.431122,331.8152,342.9347,350.8238,0.2544148,1.228339,0.5129163,2.842767,-0.4600286,0.05709296,-0.2954105,-0.4988183,-0.44439,348.5743,18.34638,7.397362,
2351.541,0.01301097,0.004750146,-0.05714517,0.04348317,-0.100593,-0.04447323,-0.4280801,0.00348714,-0.6374067,5.236002,5.147213,358.0575,-0.1680377,1.037339,0.5110102,2.402926,-0.01734348,1.192397,-0.5735956,-0.5141062,-0.4224313,329.1481,342.8256,351.2571,0.2729732,1.405444,0.5097402,3.217108,-0.3128222,-0.2355108,-0.291719,-0.4766438,-0.4368424,345.6042,19.09367,5.97938,
2365.561,0.01059642,0.000540483,-0.06261974,0.02279635,-0.08169393,-0.01435972,-0.4280182,0.003367037,-0.6385179,5.284857,5.169287,358.0128,-0.1628763,1.189296,0.5231825,2.612994,-0.1926434,1.397195,-0.5763956,-0.4956723,-0.4131838,326.3325,342.9529,351.8734,0.2863464,1.631379,0.4771085,3.643016,-0.1915427,-0.7874389,-0.2876795,-0.4507274,-0.4301361,341.7383,19.64455,4.887767,
2379.115,0.009064418,-0.004289202,-0.0694084,-0.02587041,-0.06202533,0.002935124,-0.4279169,0.003130674,-0.6397433,5.410227,5.196688,358.0157,-0.1681867,1.270408,0.5265959,2.684763,-0.1440571,1.425284,-0.5789419,-0.4777932,-0.4043859,323.8188,342.6538,352.4462,0.29778,1.805922,0.4255863,3.891602,-0.2295289,-1.200781,-0.2834447,-0.4237709,-0.4243445,337.9607,20.364,3.873291,
2393.121,0.006896723,-0.01018592,-0.07745166,-0.07833236,-0.06158576,0.03684467,-0.4278767,0.002951235,-0.6410464,5.562993,5.242408,357.9447,-0.1786452,1.369417,0.5348608,2.650326,-0.1904109,1.330807,-0.5815604,-0.4573622,-0.3954194,321.6668,342.2776,353.3127,0.31457,1.955037,0.3500794,4.171848,-0.239613,-1.442162,-0.2786592,-0.3957901,-0.4200639,334.0522,21.1819,2.421224,
2407.016,0.005139079,-0.01320333,-0.08430754,-0.09217532,-0.06784797,0.05875337,-0.4278257,0.002805859,-0.6424675,5.647869,5.304166,357.8759,-0.1876437,1.460729,0.5412669,2.509147,-0.3148352,1.142263,-0.5843245,-0.4353387,-0.3867183,319.9966,341.8523,354.4709,0.3354622,2.069654,0.261921,4.344024,-0.2666014,-1.520139,-0.2735608,-0.3669007,-0.4169126,330.3476,22.18944,0.6543912,
2420.547,0.003555839,-0.01349452,-0.09141819,-0.07638324,-0.08802722,0.07610677,-0.4277356,0.002744704,-0.6439294,5.670995,5.392857,357.7767,-0.2038576,1.561978,0.5227411,2.486779,-0.4912455,0.9193185,-0.5873957,-0.4114062,-0.3792861,318.3899,341.0382,356.2346,0.3609259,2.156623,0.159158,4.487324,-0.3989737,-1.493417,-0.2683873,-0.3372724,-0.4155234,326.775,23.72707,358.5565,
2434.865,0.002644353,-0.0113944,-0.09670361,-0.04356467,-0.1149687,0.06381624,-0.4276856,0.002693772,-0.6453952,5.633486,5.525827,357.7539,-0.241687,1.671097,0.4779484,2.596688,-0.7448714,0.5257559,-0.5909641,-0.3856832,-0.373243,317.056,339.2655,359.1612,0.3816598,2.215721,0.0431551,4.636026,-0.480096,-1.423961,-0.2632997,-0.3075738,-0.4158504,323.2667,25.61332,355.9524,
2448.74,0.002342495,-0.008683023,-0.1002532,-0.0007731355,-0.1373186,0.03961364,-0.4277087,0.002641082,-0.6468158,5.553134,5.686973,357.749,-0.2884247,1.778768,0.4114747,2.767608,-1.128561,0.07184057,-0.5948045,-0.3583679,-0.368754,316.1635,336.7868,3.253964,0.3880015,2.246469,-0.07917782,4.741661,-0.5334319,-1.403424,-0.258528,-0.2781759,-0.4177878,319.8043,27.67117,353.0522,
2462.433,0.001464513,-0.004728398,-0.1033788,0.02226927,-0.1621812,0.004849987,-0.4276738,0.002667964,-0.6483357,5.495535,5.838692,357.7719,-0.3242459,1.879161,0.3294199,2.916174,-1.58625,-0.2628157,-0.5983983,-0.3298947,-0.3660122,315.6853,334.2273,7.957446,0.3755586,2.248854,-0.2074469,4.809582,-0.6703949,-1.478905,-0.2543262,-0.2495352,-0.421326,316.1923,29.91202,350.0881,
2476.366,0.0005282385,-0.002949485,-0.1053537,0.04424522,-0.1791379,-0.0093535,-0.4277523,0.002611578,-0.6497976,5.416492,6.016922,357.7623,-0.3358082,1.964271,0.235546,3.004945,-2.012574,-0.3566317,-0.6017373,-0.300802,-0.3649585,315.4087,332.1798,12.64257,0.3447822,2.224408,-0.3315815,4.813683,-0.876092,-1.616927,-0.2507153,-0.2218013,-0.4260887,312.4478,32.21595,347.1783,
2490.074,-0.001372383,-0.001292323,-0.1066734,0.03293911,-0.1902411,-0.03522261,-0.4278155,0.00269872,-0.6512851,5.426417,6.186551,357.8294,-0.3160322,2.036439,0.1169954,3.134134,-2.032345,-0.1080508,-0.6043181,-0.2716616,-0.365916,314.4594,330.6039,16.62046,0.3054112,2.17439,-0.4443796,4.755535,-1.12626,-1.697201,-0.2476836,-0.1951391,-0.431903,308.7465,34.79999,344.1817,
2503.834,-0.00310287,-0.00037508,-0.1071903,0.02210026,-0.1822262,-0.047976,-0.4279923,0.00266999,-0.652717,5.407354,6.323803,357.8645,-0.2697474,2.095839,-0.03495744,3.381023,-1.502256,0.3927105,-0.6058102,-0.242973,-0.3690111,312.1911,329.008,19.8462,0.2585967,2.105918,-0.5451936,4.688015,-1.390227,-1.749587,-0.2452311,-0.1697368,-0.4386546,305.0202,37.70678,340.9603,
2517.967,-0.005493985,-0.0007968029,-0.1075656,0.004429728,-0.1507021,-0.06552067,-0.4281422,0.002610326,-0.6542594,5.431296,6.379615,357.955,-0.2040911,2.131154,-0.1978283,3.599777,-0.6248263,0.8968396,-0.6067674,-0.2149068,-0.3734688,308.9054,327.3752,22.35117,0.2116159,2.019056,-0.6296922,4.613013,-1.607399,-1.718379,-0.2433244,-0.1456506,-0.4458719,301.4572,41.21713,337.2016,
2531.609,-0.008050663,-0.0008600301,-0.1069904,-0.007940981,-0.1279739,-0.06373309,-0.4283801,0.002669722,-0.6556742,5.442902,6.454776,357.9753,-0.1413139,2.138857,-0.3351719,3.770087,0.2735042,1.169329,-0.6072037,-0.1873244,-0.3786938,305.1801,325.3581,24.64922,0.1613002,1.91153,-0.6864894,4.362943,-1.695848,-1.561824,-0.2421918,-0.1228526,-0.4533334,298.5281,44.98998,333.291,
2545.553,-0.01105064,-0.0001456659,-0.1040438,0.02267501,-0.1011023,-0.056335,-0.4286636,0.002647102,-0.6569419,5.325594,6.499259,357.9844,-0.0807222,2.125054,-0.4642883,3.973081,1.056046,1.280472,-0.607174,-0.160543,-0.3852699,301.0613,322.7536,27.23871,0.121393,1.822842,-0.7088899,4.113704,-1.749454,-1.371521,-0.2414469,-0.1009949,-0.4603693,295.9323,49.3027,328.9749,
2559.316,-0.01373189,0.0007790956,-0.100454,0.052953,-0.07825904,-0.04447584,-0.4289565,0.002650708,-0.6581781,5.228226,6.512073,357.9718,-0.007573158,2.079344,-0.6176691,4.314836,1.806339,1.415727,-0.6067981,-0.1348031,-0.3936475,296.1605,319.6498,30.41941,0.07197732,1.724724,-0.7100719,3.754441,-1.734655,-1.159297,-0.2416593,-0.08029655,-0.4672732,293.8172,53.49865,324.8992,
2573.439,-0.0160899,0.001726394,-0.09564843,0.08682548,-0.0457646,-0.03920208,-0.4292,0.002645075,-0.6593395,5.089282,6.486188,357.9745,0.03380433,2.014337,-0.7191371,4.516483,2.244891,1.294597,-0.606974,-0.1098803,-0.4014135,291.7423,315.1472,34.93009,-0.0002053194,1.625144,-0.6918684,3.289443,-1.785264,-1.084478,-0.2430447,-0.06078342,-0.4740339,291.6804,56.64469,321.7305,
2587.382,-0.01765792,0.002869796,-0.09104619,0.08900357,-0.01651979,-0.02818081,-0.429547,0.002812535,-0.6604489,5.055668,6.458056,357.963,0.0419962,1.947513,-0.7652507,4.485392,2.315382,0.9639491,-0.6071571,-0.08552441,-0.409043,288.392,308.6024,41.20031,-0.06536961,1.552299,-0.6742729,2.996072,-1.962731,-1.117618,-0.2444927,-0.04201798,-0.4802777,289.1143,60.07127,318.1075,
2601.085,-0.01839328,0.002641257,-0.08611495,0.08167404,0.01301611,-0.0305487,-0.4297298,0.002765,-0.6615454,5.003415,6.39221,358.0035,0.03233149,1.873214,-0.7812918,4.256266,2.113476,0.7468276,-0.6076617,-0.06187528,-0.4168173,286.0651,300.9854,48.83449,-0.1357025,1.474906,-0.6349738,2.594585,-2.152507,-1.155244,-0.2465119,-0.02409159,-0.4856516,286.4695,62.16795,315.7045,
2614.886,-0.01841512,0.001193369,-0.08181717,0.05030655,0.03468191,-0.03065754,-0.4299468,0.002690494,-0.6625648,5.023528,6.34245,358.0308,0.01642609,1.801909,-0.7813157,4.016927,1.870159,0.6009076,-0.6082825,-0.03888459,-0.4244258,284.3829,291.84,58.13349,-0.1821221,1.410596,-0.5714186,2.11983,-2.182097,-1.109775,-0.2482906,-0.006191391,-0.4900194,284.2619,62.88765,314.6682,
2628.852,-0.01834334,-0.001207657,-0.07762051,0.02059317,0.04933548,-0.01150995,-0.4301756,0.002626091,-0.6635003,5.074694,6.277529,357.9996,0.007305173,1.737597,-0.7640631,3.749379,1.688018,0.3996574,-0.6086937,-0.01624424,-0.4314803,283.2054,281.6333,68.20101,-0.189716,1.359957,-0.4977963,1.670953,-1.917468,-0.9193626,-0.2498289,0.0114324,-0.4938524,282.9978,63.50929,313.9286,
2642.786,-0.01789279,-0.00226234,-0.07202732,-0.002434283,0.07074988,0.02634498,-0.4304411,0.002751172,-0.6642529,5.138988,6.180774,357.9272,0.0003039055,1.684462,-0.7264746,3.421113,1.43139,0.1215582,-0.6087037,0.00601308,-0.4380321,282.8042,271.6664,77.63875,-0.1693721,1.322461,-0.4225506,1.202039,-1.442004,-0.8584152,-0.2510455,0.02885777,-0.4972871,282.5566,63.42081,313.5045,
2656.265,-0.01686025,-0.002729191,-0.06503772,0.006930026,0.08594331,0.04505153,-0.4306175,0.002677411,-0.664826,5.103393,6.07385,357.8782,-0.0109196,1.636046,-0.6894006,3.132478,1.140423,0.007869404,-0.609122,0.0277596,-0.4448666,282.9822,262.567,86.40819,-0.1488209,1.295446,-0.3498241,0.6490856,-1.04045,-0.9993371,-0.2520162,0.04616186,-0.5004036,282.3554,60.68527,315.1355,
2670.506,-0.0154651,-0.0006534488,-0.05556875,0.006911204,0.08853611,0.05446232,-0.4307761,0.002889186,-0.6653287,5.123704,6.001982,357.8365,-0.02749076,1.589784,-0.6572881,2.867642,0.8962225,0.1152593,-0.6098303,0.04869408,-0.45113,283.5013,254.8683,94.33186,-0.1295772,1.267955,-0.2889223,0.202516,-0.7474211,-1.104517,-0.2525956,0.06323235,-0.5033228,282.2393,57.06989,317.6055,
2684.529,-0.01430191,0.002038471,-0.04571539,0.02666584,0.07199919,0.08028515,-0.4310545,0.002999902,-0.6656281,5.081746,5.977675,357.7054,-0.03265968,1.544362,-0.6265954,2.636707,0.7036442,0.06157444,-0.6100248,0.06917126,-0.4572639,284.2157,248.3485,100.7166,-0.1030018,1.243075,-0.258211,0.08217932,-0.4634173,-1.011006,-0.2532991,0.07982017,-0.5063807,282.2603,56.25323,317.7387,
2698.38,-0.01400014,0.003537274,-0.03693591,0.02746949,0.04966196,0.1121582,-0.4313048,0.003094763,-0.6659337,5.105769,5.939808,357.5449,-0.02559378,1.505565,-0.6012943,2.454341,0.6277516,-0.01489445,-0.6100066,0.08896504,-0.4632327,284.9119,242.2528,106.5458,-0.07734475,1.218548,-0.2444681,0.1582282,-0.2266738,-0.9265297,-0.2539507,0.09597106,-0.5092623,282.2633,57.49248,315.8919,
2712.352,-0.01372243,0.0027402,-0.02952614,0.00972262,0.04597802,0.1127065,-0.431435,0.003050953,-0.666231,5.148583,5.879017,357.5023,-0.01617252,1.45938,-0.5666653,2.204305,0.5565987,-0.0224223,-0.6100694,0.1081654,-0.4686108,285.5529,237.7527,110.9246,-0.06157678,1.195104,-0.237998,0.2978831,-0.06418972,-0.8288116,-0.2548476,0.1119358,-0.5120146,282.2366,59.81648,313.0807,
2726.171,-0.01240621,0.001531289,-0.02367493,-0.02492297,0.06644353,0.08056157,-0.4314921,0.003099918,-0.6664561,5.242211,5.796081,357.5569,-0.01598608,1.423332,-0.5258324,1.89258,0.4378362,0.06795986,-0.6103892,0.1270928,-0.4735301,286.1861,235.2097,113.6266,-0.06088441,1.176857,-0.230619,0.3482359,-0.008012813,-0.7466231,-0.2560673,0.1276222,-0.5145606,282.1439,61.48401,310.9863,
2739.878,-0.01113684,0.001160199,-0.01651496,-0.03388993,0.06625432,0.05792261,-0.4316321,0.003138393,-0.6667715,5.264474,5.743814,357.5366,-0.0260885,1.385126,-0.4622269,1.381646,0.1612058,0.2616479,-0.6103958,0.1456472,-0.4779153,286.7141,236.2731,113.0563,-0.07549822,1.158107,-0.2167251,0.3207236,-0.05750772,-0.6168221,-0.2575612,0.1432021,-0.5167834,281.916,62.17299,310.0836,
2754.096,-0.009580384,0.001931232,-0.008678266,0.006638214,0.05568752,0.07339259,-0.4317286,0.003180206,-0.6666914,5.178254,5.713873,357.4046,-0.01869036,1.350335,-0.4166774,1.007025,0.01579458,0.2833672,-0.6099829,0.1635611,-0.482521,287.0342,236.8362,112.7142,-0.099409,1.139192,-0.1965678,0.2214489,-0.1377074,-0.3825938,-0.2595343,0.1586419,-0.5188364,281.6984,61.88624,310.5315,
2767.868,-0.008745684,0.002553872,-0.001953015,0.02330664,0.04378065,0.08003782,-0.4318496,0.003232509,-0.6665368,5.171463,5.683887,357.3384,0.0001616934,1.308692,-0.399799,0.9039797,-0.01931865,0.1419837,-0.6090972,0.1805627,-0.4873956,287.4533,235.7672,113.5764,-0.1277204,1.124329,-0.1801289,0.108776,-0.2820334,-0.1491192,-0.2617066,0.1737926,-0.5209224,281.3454,60.68196,312.0935,
2781.703,-0.008002489,0.003702412,0.004455131,0.01886584,0.02771342,0.07541792,-0.4319916,0.003325045,-0.6662815,5.178172,5.681836,357.2886,0.02870868,1.268825,-0.402035,0.9572883,0.1049103,-0.06336793,-0.6079679,0.19685,-0.4921264,287.8114,232.8402,116.0556,-0.1524207,1.111162,-0.1693694,0.02361119,-0.4200974,0.05064758,-0.2639873,0.1886615,-0.5230156,280.9299,59.04255,314.2191,
2795.962,-0.007361052,0.007046365,0.0119104,0.02294858,0.01661581,0.06801853,-0.4321299,0.00352481,-0.6658953,5.165514,5.675653,357.2514,0.07654029,1.212743,-0.4132364,1.145735,0.3219373,-0.5031217,-0.6064144,0.2123004,-0.4967301,288.082,227.6711,120.0738,-0.1786125,1.095164,-0.1564031,-0.1718225,-0.5214781,0.1496108,-0.266539,0.2035248,-0.5253803,280.6523,55.44572,318.1861,
