time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2184.495,0.007990779,-0.02201398,-0.003477613,-0.1115113,0.04719041,-0.07184533,0.4192581,0.3426227,-0.2907772,4.806033,352.2576,354.3512,0.1938228,-0.1389531,0.03982904,-0.1760805,-0.6692739,-0.3452154,0.2959409,0.1806928,0.1921686,343.5485,345.3517,9.550406,-0.1665046,-0.03186642,0.03461675,-0.2172027,0.447149,-0.1399318,0.4131302,0.1648078,0.211454,355.9533,6.694996,348.3574,
2198.414,0.006921642,-0.02174411,-0.004137818,-0.1110505,0.04807693,-0.06020639,0.4192959,0.3423994,-0.2908035,4.904573,352.249,354.3301,0.1648161,-0.1212759,0.03189385,-0.05760653,-0.4971021,-0.1697598,0.2972519,0.1791628,0.1927111,343.3307,345.5171,9.515605,-0.1571624,-0.06208367,0.04580392,-0.4604944,0.5594777,-0.2108563,0.4116147,0.1638808,0.2122817,356.787,6.165562,348.8134,
2211.783,0.005533268,-0.02007557,-0.00317254,-0.1066915,0.02855898,-0.02948445,0.419295,0.3422515,-0.2907595,4.96282,352.2688,354.2673,0.1343209,-0.1146733,0.03241443,-0.1307904,-0.2014558,0.0534749,0.2983865,0.1776912,0.1934732,343.2454,345.464,8.91577,-0.1452264,-0.08474785,0.05113452,-0.6378329,0.6644486,-0.2325082,0.4106631,0.1631479,0.2128353,357.6874,5.574028,349.1963,
2225.902,0.004625597,-0.01796422,-0.001261069,-0.08915333,0.01270693,-0.01560834,0.4193961,0.3419363,-0.2907591,4.982762,352.2878,354.2596,0.1068735,-0.1117586,0.03647995,-0.2533288,0.0306779,0.2391827,0.2991657,0.1764466,0.1940984,343.2865,345.4034,8.120629,-0.1199773,-0.08275414,0.04409125,-0.5523777,0.6453016,-0.2072385,0.4102686,0.1626353,0.2128283,358.0479,5.142421,349.3637,
2239.932,0.004109309,-0.01662469,0.0001519719,-0.07162713,0.01330205,-0.02597664,0.4194453,0.3417491,-0.2906978,5.031143,352.2767,354.322,0.07643154,-0.1070384,0.03844066,-0.2918189,0.08715111,0.2892828,0.2990791,0.1752677,0.1946748,343.3737,345.4568,7.629104,-0.08734217,-0.06961711,0.03082515,-0.3427294,0.6420577,-0.1512645,0.4105032,0.1620225,0.2126589,358.0516,4.633355,349.3416,
2253.333,0.00266603,-0.01656874,-2.953775E-05,-0.07695249,0.01805939,-0.05271374,0.4194399,0.3415306,-0.2906861,5.149327,352.2571,354.3879,0.04380336,-0.1019088,0.03875277,-0.3028418,0.05933968,0.2409184,0.298371,0.1743289,0.1952049,343.5594,345.541,7.402387,-0.05829176,-0.05811448,0.0202783,-0.2058188,0.6071558,-0.2547033,0.4108859,0.1614736,0.2125475,358.0021,4.161823,349.6753,
2267.606,0.001579653,-0.01619136,-0.001747497,-0.1017286,0.04078871,-0.07189594,0.4194292,0.3413264,-0.2907454,5.311326,352.2188,354.4402,-0.02297041,-0.08311812,0.03283728,-0.1872108,0.1110057,0.0347117,0.2959898,0.173985,0.1955329,343.6264,345.1973,7.672869,-0.02733043,-0.05176762,0.01382969,-0.1671333,0.5319932,-0.4763351,0.4116884,0.1609795,0.2124841,357.9997,3.811229,350.4244,
2281.492,0.0005832363,-0.01456808,-0.002335102,-0.1117885,0.05187086,-0.08417562,0.4194281,0.3411681,-0.2907889,5.431118,352.1859,354.5005,-0.09492844,-0.0627744,0.02623234,-0.01645361,0.1222492,-0.2182604,0.2928192,0.1736606,0.1958433,343.6278,344.722,8.320936,0.01211449,-0.05130583,0.01362179,-0.2013046,0.4319979,-0.6585194,0.4133657,0.1604099,0.2126314,358.1199,3.603571,351.2848,
2295.307,-0.0004347441,-0.01138541,-0.0006172295,-0.09203438,0.04806115,-0.08558244,0.4194185,0.3410988,-0.2907385,5.455021,352.1846,354.5619,-0.1688097,-0.0462463,0.0249401,0.07917455,0.1344118,-0.4261163,0.2887032,0.1735024,0.19645,343.7215,344.209,9.024804,0.0623282,-0.05499869,0.01637917,-0.2913985,0.310176,-0.7771962,0.4159334,0.1598435,0.2128295,358.3908,3.561342,352.1575,
2309.448,-0.001910127,-0.007408758,0.003165448,-0.04681856,0.02846448,-0.06867687,0.4193544,0.3411073,-0.2905683,5.403607,352.2004,354.5783,-0.2416243,-0.03182042,0.02546322,0.05178545,0.2170916,-0.5071964,0.283862,0.173728,0.1969235,343.9238,343.6322,9.417241,0.1292043,-0.05010001,0.0171954,-0.3381052,0.09141742,-0.8598533,0.4197212,0.1597509,0.2128845,358.5779,3.845576,353.0408,
2323.435,-0.003178005,-0.004036363,0.006860281,-0.004990797,0.01124252,-0.04556934,0.4192545,0.3411494,-0.2903501,5.337528,352.2182,354.5897,-0.3028295,-0.01714395,0.02431454,0.03912202,0.298755,-0.5007597,0.2783087,0.1740502,0.1973085,344.0292,343.0834,9.663369,0.2094008,-0.02803009,0.01427857,-0.2311291,-0.1662643,-0.7978191,0.4246555,0.1601729,0.2127117,358.4151,4.379782,353.5962,
2337.499,-0.004206621,-0.0009933575,0.01041643,0.02848228,-0.001015549,-0.03765397,0.4191506,0.3412279,-0.2900857,5.27606,352.2375,354.6429,-0.3862493,0.006366288,0.01682781,0.06238532,0.4761486,-0.4306704,0.2711483,0.174743,0.1975044,343.9273,342.3516,9.736907,0.290955,0.0001245302,0.01055137,-0.06916732,-0.3056066,-0.5154552,0.4308172,0.1607746,0.212598,358.1267,4.842674,353.5049,
2351.016,-0.005119869,6.626919E-05,0.01282081,0.04087748,-0.007318733,-0.05543575,0.4190681,0.341272,-0.2898318,5.258065,352.2649,354.7348,-0.4394036,0.0203809,0.009652951,0.09754205,0.6073572,-0.3846599,0.2641355,0.1752213,0.1976462,343.7686,341.5805,9.836012,0.3718078,0.02451051,0.007722507,0.05976083,-0.3606203,-0.1632648,0.4380891,0.1615058,0.2125306,357.8768,5.227468,352.9882,
2365.153,-0.006246416,0.0004276773,0.01474541,0.03584111,-0.009204759,-0.0675258,0.418965,0.3412996,-0.2895655,5.270025,352.2841,354.8029,-0.5142495,0.03249447,0.001540555,0.1096703,0.7586263,-0.377136,0.2554466,0.1758134,0.1977832,343.6253,340.6236,9.926077,0.4397448,0.04093159,0.006979529,0.1330712,-0.400983,0.07251272,0.4458503,0.1622781,0.2125839,357.669,5.628261,352.4724,
2379.119,-0.007801843,0.0001921384,0.01657568,0.0303039,-0.003067417,-0.07143437,0.4188048,0.3412926,-0.2892616,5.275055,352.2828,354.8552,-0.5990067,0.03552147,-0.004735634,0.06279048,0.8324019,-0.4705867,0.2453835,0.176489,0.1978173,343.7682,339.6223,10.15176,0.5279598,0.05329878,0.009176061,0.1457623,-0.4883377,0.2402,0.4552182,0.1631609,0.2126639,357.5438,6.196919,351.9575,
2392.936,-0.009680713,-0.0003528674,0.01859399,0.03134676,0.01224773,-0.07610127,0.4184929,0.341234,-0.2888248,5.256913,352.2568,354.9346,-0.6606508,0.0360851,-0.01257158,0.05117342,0.8340735,-0.5607865,0.2351002,0.1771619,0.1975732,343.9539,338.7029,10.49273,0.5934941,0.05728763,0.01232075,0.1309686,-0.5893746,0.2483959,0.4647552,0.1639118,0.2128527,357.4236,6.853459,351.7436,
2407.088,-0.01134553,-0.001169233,0.0204033,0.03709032,0.03569416,-0.0755163,0.4183292,0.3411772,-0.2885214,5.250272,352.1897,355.022,-0.7297557,0.04004244,-0.02831014,0.08808091,0.8667222,-0.6022945,0.2236879,0.1778258,0.1969434,344.0105,337.7255,10.85014,0.6945888,0.05848178,0.01512668,0.06277668,-0.8404587,0.1209142,0.4763336,0.1647123,0.2129689,357.3137,7.943321,351.9128,
2420.688,-0.01308539,-0.001710701,0.02198639,0.03485631,0.05543283,-0.06903096,0.4181473,0.3411106,-0.2881583,5.242344,352.116,355.0604,-0.7955651,0.04628003,-0.0486019,0.1099199,0.9915812,-0.5518859,0.2115448,0.1785064,0.1960465,343.8891,336.6263,10.98505,0.7619689,0.05767537,0.01306182,0.01847882,-1.022054,0.03761952,0.4877838,0.1653894,0.2129799,357.1878,9.056462,352.0767,
2434.506,-0.01500073,-0.001432383,0.02379638,0.02919391,0.07042713,-0.04528729,0.4178794,0.3411326,-0.2877701,5.233056,352.0419,355.0501,-0.8594871,0.05161061,-0.07205751,0.07984352,1.212313,-0.4525181,0.1987878,0.1791354,0.1948258,343.65,335.3151,10.82609,0.8382,0.05526982,0.004990611,-0.01629006,-1.188198,0.009038435,0.5005652,0.1660449,0.2127109,357.0759,10.29508,352.185,
2448.7,-0.01760432,0.0001738102,0.02613758,0.02737843,0.07477676,-0.0065494,0.4175483,0.3412353,-0.2873217,5.203099,351.9615,354.9926,-0.9206567,0.04897416,-0.09467218,0.0416434,1.339446,-0.4189441,0.1851701,0.1795193,0.1932665,343.5188,334.025,10.70315,0.9154326,0.05651455,-0.008663958,0.03705622,-1.276123,-0.003669485,0.5144523,0.1665856,0.2122101,356.7891,11.44363,352.2069,
2462.699,-0.01980776,0.002291166,0.02901929,0.03861415,0.08472893,0.02484816,0.4172081,0.3413203,-0.2868045,5.130901,351.8572,354.9536,-0.9812385,0.04078174,-0.1190737,0.03672608,1.415169,-0.4638004,0.1707561,0.1797732,0.1913765,343.4855,332.6717,10.74702,0.969249,0.05868633,-0.01954224,0.07688354,-1.329134,-0.0632797,0.5284578,0.1671737,0.2118472,356.4527,12.54501,352.3443,
2476.611,-0.02136662,0.004256637,0.03209296,0.05687386,0.1003297,0.04263414,0.4168913,0.3414109,-0.2862737,5.058469,351.7357,354.937,-1.04254,0.03095953,-0.1468225,0.05225533,1.505751,-0.5665303,0.1557454,0.1799156,0.1890275,343.5414,331.1258,10.91744,1.034353,0.06260496,-0.0337626,0.1132916,-1.445558,-0.1674272,0.5436835,0.1677331,0.211089,355.992,13.82221,352.6332,
2490.069,-0.02250244,0.004772448,0.03473679,0.07021408,0.1182958,0.04353242,0.4165868,0.3414162,-0.2857627,4.999236,351.5985,354.9423,-1.098575,0.0214972,-0.1767562,0.10766,1.561517,-0.6535906,0.1401079,0.1799656,0.1862966,343.5843,329.5573,11.20285,1.101936,0.06343637,-0.05084099,0.1161918,-1.591978,-0.2545581,0.5598165,0.1681866,0.2099647,355.5272,15.2667,352.9847,
2504.304,-0.0233534,0.004248346,0.03636295,0.06318527,0.1332912,0.03504702,0.4162418,0.3413897,-0.2852256,4.98278,351.4764,354.9538,-1.140498,0.01576645,-0.2056068,0.1523563,1.628618,-0.675973,0.1244435,0.1799185,0.1832366,343.5356,327.9607,11.42428,1.172406,0.05825772,-0.07413333,0.08376093,-1.755921,-0.2569278,0.5768678,0.1684937,0.2083774,355.1753,16.89861,353.2491,
2518.091,-0.02448359,0.003498336,0.03809052,0.04892718,0.1338668,0.0498748,0.4158434,0.341447,-0.2846272,4.971707,351.3665,354.8874,-1.182917,0.005982885,-0.2403599,0.1388816,1.703117,-0.6807151,0.1080075,0.1796285,0.1793616,343.5199,326.3416,11.50193,1.240059,0.04808388,-0.1030378,0.07126495,-1.875942,-0.1625113,0.5945185,0.1686355,0.2058591,354.9153,18.59766,353.2819,
2531.876,-0.02635179,0.003219725,0.0405522,0.02742738,0.1178819,0.07389098,0.41539,0.3415258,-0.2839449,4.948882,351.2837,354.7752,-1.219808,-0.002611737,-0.2793401,0.08291416,1.829556,-0.6278437,0.09127021,0.1792012,0.1749077,343.3885,324.6548,11.34317,1.300126,0.0333306,-0.1346544,0.04163283,-1.934976,-0.0575906,0.6128055,0.1684891,0.2029488,354.7736,20.25237,353.2513,
2545.951,-0.02756244,0.00437353,0.04359079,0.01556625,0.1086343,0.09213969,0.4149179,0.3417259,-0.2831476,4.933796,351.2051,354.6827,-1.253417,-0.01038426,-0.3240855,0.02444445,2.02125,-0.5591744,0.07420678,0.1785367,0.1698328,343.1101,322.7938,11.03104,1.353345,0.01766469,-0.1691594,0.009928362,-1.995243,-0.005235519,0.6315355,0.1682095,0.1996861,354.6304,21.95045,353.2937,
2559.689,-0.02863263,0.008154394,0.04945134,0.02752058,0.1048236,0.08294062,0.4144987,0.3420588,-0.2821693,4.873512,351.1074,354.6868,-1.28411,-0.02316539,-0.3688412,-0.0001825243,2.135556,-0.5632213,0.05678116,0.1776865,0.1643512,342.9353,320.9054,10.79295,1.407341,0.004895016,-0.2098259,-0.06110635,-2.123798,-0.07671601,0.6511028,0.1676972,0.1959108,354.3713,23.79849,353.6516,
2573.369,-0.02828104,0.01155806,0.05636961,0.07907379,0.1145568,0.04975174,0.4141948,0.3422139,-0.2811224,4.712466,350.9875,354.7911,-1.309164,-0.03884154,-0.4045115,0.05131035,2.130073,-0.6578186,0.03911762,0.1767405,0.1587065,343.0022,319.0613,10.83565,1.452385,-0.003271038,-0.2513925,-0.1957453,-2.337563,-0.2243886,0.6707247,0.1672198,0.1916746,354.0364,25.88976,354.3859,
2587.677,-0.02746737,0.01440139,0.06418995,0.1239549,0.1154158,0.01526319,0.4138322,0.3423501,-0.28004,4.588988,350.9111,354.8867,-1.342901,-0.06351341,-0.4522371,0.2277129,2.039226,-0.8539023,0.0205811,0.1754129,0.1519881,343.404,317.1584,11.35155,1.496616,-0.009936423,-0.3032178,-0.3201864,-2.610171,-0.3103629,0.6906567,0.1667473,0.1862769,353.6959,28.29082,355.2029,
2601.709,-0.02722454,0.01416678,0.07009918,0.1259055,0.09760939,0.004998983,0.4134624,0.3424131,-0.2789842,4.52016,350.8574,354.9047,-1.365254,-0.08662245,-0.4951255,0.402449,1.93981,-0.9968385,0.002256259,0.1738424,0.1449796,343.8789,315.3077,11.98997,1.530973,-0.01644263,-0.3603671,-0.3799879,-2.783009,-0.2824286,0.7106994,0.1662342,0.1800838,353.4489,30.70173,355.8466,
2615.283,-0.02677457,0.01264777,0.0736796,0.0943715,0.08742478,0.004865052,0.4131023,0.3425168,-0.2779146,4.526106,350.7982,354.8947,-1.375807,-0.102945,-0.5358126,0.4549405,1.957666,-1.054405,-0.01552919,0.1723308,0.1371648,344.2545,313.3668,12.36403,1.551362,-0.02478937,-0.4180664,-0.350545,-2.777237,-0.1401483,0.7308484,0.1657034,0.1730093,353.3841,32.87912,356.1466,
2628.939,-0.02636142,0.01196115,0.07717457,0.05059564,0.07499702,0.002167352,0.4127182,0.342762,-0.2766872,4.575988,350.7706,354.8898,-1.377628,-0.1177828,-0.5831779,0.40066,2.019014,-1.059456,-0.03314864,0.170701,0.1283139,344.5392,311.4232,12.41993,1.560373,-0.03261459,-0.4684753,-0.2345726,-2.667645,0.04757317,0.750952,0.1652135,0.1656752,353.4485,34.85406,356.0845,
2643.056,-0.02534256,0.01395311,0.08279535,0.0310332,0.06800582,0.005415187,0.4123546,0.3431948,-0.2752742,4.56252,350.7286,354.8806,-1.371375,-0.129525,-0.6313615,0.3114665,2.077419,-1.025797,-0.05070537,0.1688936,0.1188921,344.7134,309.5386,12.29142,1.563616,-0.03862146,-0.5241739,-0.00797103,-2.45239,0.2566542,0.7713097,0.1647132,0.157186,353.6059,36.54244,355.5282,
2656.934,-0.02500742,0.01841127,0.09074482,0.06188792,0.0585549,-0.004589361,0.41202,0.3436213,-0.273696,4.442303,350.686,354.9647,-1.361155,-0.1342115,-0.6753858,0.2550964,2.136416,-0.9659448,-0.06801747,0.167033,0.1094086,344.7641,307.6405,12.15215,1.565166,-0.0424004,-0.5881775,0.1847652,-2.289767,0.4041319,0.7919172,0.1641721,0.1477772,353.7874,38.1992,354.8923,
2671.248,-0.02360433,0.02336509,0.09929238,0.1173626,0.06292041,-0.01136599,0.4117415,0.3440006,-0.2720664,4.258522,350.6191,355.0571,-1.343756,-0.1402121,-0.732012,0.2056382,2.198628,-0.9093192,-0.08526633,0.1648444,0.09883325,344.7365,305.7214,11.97255,1.568368,-0.04522013,-0.6479751,0.2415043,-2.304751,0.4694733,0.8122742,0.1636643,0.1379473,353.9389,40.1403,354.536,
2685.236,-0.02238892,0.0266657,0.1073397,0.1572888,0.05946184,-0.01342976,0.4114721,0.3443714,-0.2703612,4.092175,350.5688,355.1143,-1.32754,-0.1474657,-0.7716023,0.200037,2.226373,-0.9239188,-0.1019655,0.1627367,0.08827907,344.8751,303.7827,11.81118,1.572608,-0.04924641,-0.7027329,0.2453346,-2.40135,0.5397533,0.8324896,0.1631713,0.1279307,354.189,42.31385,354.2892,
2699.304,-0.02099802,0.0296812,0.1145949,0.1514321,0.05100142,0.009485187,0.4112059,0.3448722,-0.2686057,4.007496,350.5374,355.0749,-1.305631,-0.1584451,-0.8136153,0.2520221,2.193281,-0.9326322,-0.1184505,0.1603622,0.0768901,345.1053,301.9293,11.77441,1.575611,-0.05251952,-0.7785524,0.300014,-2.533131,0.6203253,0.8529859,0.1626965,0.1162426,354.5033,44.67614,353.9164,
2712.674,-0.02044733,0.0303491,0.1206743,0.133668,0.0302443,0.04672383,0.4108975,0.3451909,-0.2667608,3.891823,350.5326,354.9842,-1.281415,-0.1719721,-0.8538833,0.3223361,2.149538,-0.9519126,-0.1345779,0.1577922,0.06502219,345.4297,300.0981,11.79087,1.57068,-0.05278439,-0.848752,0.385173,-2.648389,0.6573524,0.8730069,0.1622644,0.1040439,354.7783,47.09493,353.4432,
2726.902,-0.01949469,0.02895627,0.1255962,0.1098644,0.02126803,0.07448299,0.410661,0.3454619,-0.2649443,3.83241,350.5091,354.925,-1.255123,-0.1847508,-0.8940212,0.3486692,2.169206,-0.9954031,-0.1502455,0.1551321,0.05274117,345.769,298.1656,11.66152,1.552808,-0.05342532,-0.926789,0.4860165,-2.743191,0.685164,0.8925173,0.1618349,0.0907357,355.0949,49.55338,352.8751,
2740.995,-0.01829921,0.0273159,0.129569,0.07058784,0.02221859,0.07283243,0.4104381,0.3458284,-0.2630315,3.849435,350.4763,354.8835,-1.224473,-0.1988014,-0.9358656,0.3638183,2.21576,-1.0868,-0.1655398,0.1524614,0.03989827,346.2099,296.1513,11.38013,1.524168,-0.05340575,-0.9916969,0.58159,-2.801153,0.6755714,0.9113342,0.1614093,0.07706632,355.3949,51.97651,352.248,
2754.46,-0.01702054,0.02445043,0.1330029,0.04444738,0.02617424,0.04773756,0.4102705,0.3459618,-0.2611144,3.839609,350.4463,354.9147,-1.199763,-0.2074996,-0.9653307,0.4278136,2.245391,-1.140155,-0.1804889,0.1499384,0.02729608,346.7093,294.1187,11.17101,1.489949,-0.05391612,-1.045407,0.6374911,-2.841328,0.640431,0.9294385,0.1608884,0.06299344,355.664,54.38678,351.6363,
2768.809,-0.01465549,0.02100892,0.1347736,0.02454797,0.03581744,0.02802631,0.4101548,0.3461729,-0.2592327,3.870678,350.4118,354.9198,-1.167824,-0.2130728,-1.00064,0.5581498,2.262221,-1.132995,-0.1948701,0.1474791,0.01390744,347.2757,292.0443,11.1612,1.433599,-0.05445858,-1.112086,0.6386528,-2.890536,0.5833014,0.946432,0.1603574,0.04761035,355.8537,56.83225,351.1054,
2782.75,-0.01251883,0.0184827,0.136149,-0.00565121,0.02786894,0.0214552,0.4099756,0.3464836,-0.2573005,3.929329,350.4209,354.8779,-1.129407,-0.2146737,-1.033963,0.7071889,2.235795,-1.039488,-0.2086154,0.1449986,7.729977E-05,347.8274,290.0516,11.39536,1.382319,-0.05552763,-1.158535,0.6312231,-2.890743,0.5644727,0.9627865,0.1599702,0.03230444,356.1337,59.1969,350.629,
2796.516,-0.01079689,0.01788392,0.1370239,-0.0336492,0.009956884,0.02570663,0.4098805,0.3467547,-0.2553607,3.962334,350.4331,354.8206,-1.086959,-0.2162749,-1.062822,0.8427774,2.191905,-0.9544859,-0.2217675,0.1426373,-0.0139704,348.4666,288.1225,11.68217,1.318274,-0.05359546,-1.208955,0.6769819,-2.843742,0.5034872,0.9782265,0.1596752,0.01590977,356.3999,61.4203,349.9837,
2810.733,-0.009840084,0.01769142,0.1374822,-0.04282713,-0.008690132,0.03801193,0.4097147,0.3470402,-0.2534526,3.984608,350.4755,354.7435,-1.039631,-0.2138162,-1.089004,0.9111381,2.156101,-0.8782733,-0.2341459,0.1404374,-0.02836261,349.0732,286.2461,11.90959,1.242157,-0.04784408,-1.267056,0.7871999,-2.804998,0.3397721,0.9926028,0.1593068,-0.001559032,356.5281,63.57552,348.9771,
2824.427,-0.009223413,0.01724543,0.1378154,-0.04187967,-0.02938811,0.05950663,0.4095084,0.3472778,-0.2515064,3.976205,350.525,354.6547,-0.9937785,-0.2062847,-1.111093,0.8944629,2.163903,-0.8146745,-0.2458578,0.1383979,-0.0427494,349.5249,284.3405,12.01703,1.182385,-0.04466208,-1.311073,0.8350143,-2.819107,0.2079052,1.006375,0.1588399,-0.01884362,356.6211,65.81205,347.9665,
2838.53,-0.009294268,0.01657797,0.1375757,-0.03502854,-0.03865825,0.05730888,0.4093607,0.3474728,-0.2496152,3.978297,350.5579,354.6288,-0.9372314,-0.191807,-1.133833,0.8054764,2.200517,-0.7704836,-0.2565855,0.1366142,-0.05753961,349.777,282.4043,11.97678,1.103811,-0.04494811,-1.361642,0.8298346,-2.818776,0.09199066,1.018955,0.1581656,-0.03712137,356.6517,67.99958,346.9646,
2852.353,-0.009380306,0.01469582,0.136168,-0.02829193,-0.03761544,0.04163308,0.4092299,0.3475784,-0.2478138,3.99224,350.5844,354.6285,-0.8784764,-0.1763829,-1.153889,0.7216817,2.243492,-0.6966134,-0.2666052,0.1348452,-0.07245845,349.9023,280.4389,11.99595,1.045348,-0.05040956,-1.397257,0.78688,-2.832519,0.06017259,1.031126,0.1574562,-0.05534306,356.7638,70.23109,346.112,
2866.595,-0.01002877,0.01221198,0.1339205,-0.03405903,-0.03335274,0.02408736,0.4091072,0.3476841,-0.2460628,4.024837,350.5875,354.6141,-0.8180031,-0.1656528,-1.170012,0.6624157,2.262664,-0.5814375,-0.2758972,0.1328393,-0.08744825,349.9611,278.5119,12.17636,0.9738837,-0.06355012,-1.445769,0.7885181,-2.931056,0.004377082,1.042201,0.1562855,-0.07464401,356.8858,72.65765,345.0694,
2880.721,-0.01087893,0.009686249,0.1307584,-0.04619782,-0.01710322,0.005898083,0.4089154,0.3477903,-0.2443526,4.097912,350.581,354.6206,-0.7588274,-0.162484,-1.177337,0.6253558,2.262658,-0.4860425,-0.2845453,0.1307081,-0.1021266,350.0331,276.6149,12.39841,0.9118448,-0.08205867,-1.483707,0.8415686,-3.023577,-0.08212425,1.052692,0.1548347,-0.09398121,357.1147,75.08455,343.7843,
2894.147,-0.01202644,0.007364925,0.1283973,-0.04242394,-0.005630142,-0.004784246,0.4086947,0.3478071,-0.2425982,4.118023,350.575,354.6392,-0.7048099,-0.1692197,-1.171326,0.6427189,2.201847,-0.4266926,-0.2927307,0.12838,-0.1164131,350.2756,274.8544,12.60093,0.8466541,-0.1025975,-1.513602,0.8088358,-3.102472,-0.1372896,1.06212,0.1528775,-0.1133197,357.2646,77.53934,342.5605,
2908.603,-0.01388278,0.005440028,0.125827,-0.02823962,-0.003853115,-0.001586476,0.4084193,0.347857,-0.2409434,4.110294,350.5899,354.6313,-0.6564703,-0.1818449,-1.155288,0.702333,2.089608,-0.4040056,-0.3004517,0.1259881,-0.1304931,350.7127,273.2608,12.72359,0.7783698,-0.1295685,-1.532622,0.7186207,-3.129488,-0.08451977,1.070688,0.1503836,-0.1326142,357.4272,79.98151,341.6329,
2922.45,-0.01595162,0.004714669,0.1230884,-0.01786718,-0.01612696,0.0141804,0.4081039,0.3478962,-0.2393424,4.077796,350.6221,354.5788,-0.609166,-0.193546,-1.141328,0.7724748,2.016616,-0.3847917,-0.3073875,0.12359,-0.1445677,351.2384,271.6507,12.82852,0.7015918,-0.175071,-1.538804,0.7147504,-3.017781,0.04541615,1.078267,0.147166,-0.1520657,357.9055,82.17283,340.9741,
2936.259,-0.01848496,0.004512031,0.118947,-0.01364846,-0.02848944,0.03452214,0.407752,0.3479815,-0.23785,4.065772,350.6494,354.5118,-0.5584982,-0.1998601,-1.13036,0.7839838,1.961236,-0.3272922,-0.3135801,0.1211413,-0.1586077,351.672,270.0823,13.00404,0.6447459,-0.2164482,-1.542893,0.7785958,-2.943169,0.09020846,1.085605,0.1436536,-0.171533,358.5611,84.29999,340.1745,
2950.583,-0.02122712,0.005408223,0.1140007,-0.02641674,-0.0344231,0.03468793,0.4073503,0.3481483,-0.236466,4.117872,350.685,354.4821,-0.5070187,-0.2002406,-1.122367,0.754906,1.951143,-0.2850264,-0.319196,0.1187948,-0.172573,352.0049,268.466,13.17188,0.5837218,-0.2662741,-1.550777,0.9094239,-2.899076,0.07142432,1.09213,0.1395957,-0.1914359,359.5028,86.35855,339.2232,
2964.53,-0.02455886,0.006406416,0.1098602,-0.02649455,-0.03477542,0.03119433,0.4069268,0.3482655,-0.2350372,4.113225,350.6968,354.4532,-0.4631815,-0.1968953,-1.117423,0.7270349,1.974849,-0.2420292,-0.3242834,0.1166402,-0.1862609,352.3171,266.773,13.37465,0.525298,-0.3046209,-1.5659,0.9383803,-3.010475,-0.007020861,1.097961,0.1352684,-0.2113821,0.3300425,88.66374,338.0302,
2978.271,-0.0270986,0.007490628,0.1060299,-0.009153098,-0.01222087,0.02135929,0.4065194,0.3483563,-0.2336624,4.081286,350.6483,354.4773,-0.4120618,-0.1887736,-1.108642,0.6538413,1.970729,-0.123271,-0.3285432,0.1145582,-0.1999528,352.529,265.1702,13.81144,0.4679471,-0.3345146,-1.574468,0.8847039,-3.103338,-0.02212754,1.102953,0.1305429,-0.2310778,1.053048,91.02981,336.94,
2992.058,-0.02910653,0.008243478,0.1023787,0.00723909,0.01968011,-0.006891343,0.4060698,0.3484471,-0.2323454,4.083868,350.5894,354.5575,-0.3619118,-0.1819743,-1.095099,0.5606498,1.922696,0.03963073,-0.3322746,0.1123261,-0.2134121,352.7094,263.7261,14.46195,0.41017,-0.3588761,-1.57389,0.7886029,-3.119242,0.05286342,1.107326,0.1256411,-0.2506316,1.675031,93.356,336.1356,
3006.083,-0.03126067,0.008773741,0.09902483,0.01657252,0.04305816,-0.03664745,0.4056183,0.3485826,-0.2310656,4.092448,350.5248,354.6386,-0.3152411,-0.1800184,-1.075704,0.4985724,1.860839,0.1256143,-0.3354882,0.1099756,-0.2264231,352.9261,262.359,15.03191,0.3504681,-0.3817065,-1.57167,0.6939853,-3.137957,0.2266362,1.110822,0.120199,-0.2699659,2.208725,95.84538,335.6436,
3019.944,-0.03252247,0.009831001,0.09582584,0.02682828,0.06166594,-0.03818813,0.4051207,0.3488023,-0.2298235,4.068314,350.4641,354.6688,-0.2704137,-0.1810635,-1.048134,0.4434466,1.742658,0.1071249,-0.3381145,0.1075425,-0.2389442,353.103,261.1617,15.35127,0.2817166,-0.4141114,-1.5621,0.7063624,-3.107642,0.4938874,1.113366,0.1141305,-0.2890082,2.847524,98.42214,335.6371,
3033.538,-0.0337048,0.01245588,0.09388035,0.03487139,0.06554346,-0.03579767,0.4046144,0.3491562,-0.228573,4.04398,350.4116,354.7009,-0.2290047,-0.1812371,-1.014605,0.4083841,1.59757,-0.03258118,-0.3403789,0.1051713,-0.2509881,353.2014,260.0815,15.29569,0.222436,-0.4454281,-1.547085,0.7847174,-3.074674,0.6481188,1.115547,0.1080104,-0.3077467,3.648106,100.9437,335.6839,
