time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2322.432,-0.00428935,0.009148031,-0.06422714,0.06775636,0.1137929,0.0001668573,-0.1046484,0.009278506,0.2668787,7.679592,1.607433,357.5608,-0.1259836,1.334886,-0.1232617,1.551306,1.765371,0.8506659,-0.2817045,-0.1347654,0.4983102,298.8782,274.9958,64.97416,0.1152703,1.197863,-0.2511619,2.100551,-0.7945142,-0.1926053,0.03922627,-0.09693596,0.4285494,284.0552,48.38162,321.8618,
2336.256,-0.005550319,0.0125992,-0.06052905,0.08865027,0.1084875,-6.607817E-05,-0.1047586,0.009512484,0.2661929,7.577207,1.53244,357.5711,-0.1392265,1.346559,-0.1321993,1.451925,1.452717,0.8425503,-0.2843814,-0.1157824,0.4970967,298.7123,272.965,67.66602,0.1063947,1.201867,-0.2098156,1.563203,-0.6460934,-0.1295245,0.04072185,-0.08022497,0.4276391,283.6911,48.9212,321.4177,
2350.057,-0.007370874,0.01391454,-0.05656235,0.1080145,0.0983997,-0.002546597,-0.1048403,0.00962162,0.2654747,7.461397,1.443957,357.565,-0.1614866,1.350125,-0.1448502,1.425906,1.098799,0.8496562,-0.287075,-0.09693345,0.495519,299.0007,271.1184,70.2557,0.1036063,1.205494,-0.1502653,0.8875012,-0.4074007,-0.07788118,0.04215281,-0.06343073,0.4271252,284.0399,47.35389,322.9691,
2364.28,-0.00879625,0.01359409,-0.05437302,0.1031839,0.1056204,-0.002408803,-0.1049822,0.009784937,0.2647681,7.421148,1.349213,357.5956,-0.1717628,1.346626,-0.1724529,1.492868,0.8938862,0.7457513,-0.289073,-0.07839577,0.4932238,299.4087,268.7287,73.05739,0.1047058,1.202228,-0.09940727,0.3117561,-0.1409346,-0.03701973,0.04349103,-0.04698587,0.4262123,284.7893,45.42277,324.8021,
2378.245,-0.01135435,0.01165431,-0.0520119,0.07384486,0.1105887,-0.0177099,-0.1052157,0.009803444,0.2641471,7.419478,1.271518,357.6519,-0.1598192,1.336962,-0.2118062,1.551888,0.9327068,0.6794311,-0.2906446,-0.06039107,0.4904127,299.5058,265.874,76.3274,0.1031345,1.186069,-0.07190845,-0.04871473,0.1015552,-0.06725701,0.04448958,-0.03105791,0.4250841,285.5485,44.13488,325.814,
2391.571,-0.01266359,0.009850492,-0.0501891,0.04791199,0.1267248,-0.02665057,-0.105399,0.009958625,0.2635221,7.442386,1.152143,357.7162,-0.1287037,1.323387,-0.2552557,1.590788,1.135667,0.5487494,-0.2917634,-0.04265176,0.4874216,299.285,262.4298,80.00729,0.09210238,1.16923,-0.06941333,-0.1776304,0.2009046,-0.1718832,0.04510494,-0.015537,0.4234879,285.9442,43.3025,326.2236,
2405.64,-0.01355381,0.009214181,-0.04625703,0.0328642,0.1367393,-0.0456166,-0.1055358,0.01010373,0.2630506,7.415568,1.037804,357.7915,-0.09405786,1.310113,-0.2868342,1.577927,1.299929,0.3145896,-0.2924322,-0.02512322,0.4842418,298.9842,258.8218,83.48919,0.06229822,1.145985,-0.08770509,-0.1423797,0.1367624,-0.3693883,0.04512056,-0.0006758384,0.4216483,285.8163,42.43595,326.4638,
2419.731,-0.01373825,0.008695778,-0.04068723,0.05584557,0.1437837,-0.04647645,-0.1057074,0.01021472,0.2626425,7.316097,0.9162704,357.8319,-0.04896001,1.2932,-0.31159,1.475451,1.393333,0.04162451,-0.2925659,-0.007522207,0.4808094,298.5699,255.3893,86.52328,0.01457218,1.117517,-0.1163548,-0.01614393,-0.05688641,-0.6038026,0.04435063,0.01374791,0.4197127,285.1929,41.30074,326.8575,
2433.218,-0.01341566,0.009444077,-0.03517362,0.07522579,0.142384,-0.03956824,-0.1058853,0.01039201,0.2623488,7.226028,0.8238498,357.8531,-0.02851707,1.279213,-0.318094,1.362589,1.312358,-0.03652323,-0.2929797,0.009766176,0.4773781,298.4653,252.7418,89.05781,-0.02997775,1.098292,-0.1392199,0.110887,-0.3040537,-0.7573446,0.04337076,0.02805449,0.41769,284.3106,39.66398,327.8469,
2447.35,-0.01233725,0.01043935,-0.02910467,0.1036111,0.129824,0.0006346139,-0.1060446,0.01062286,0.2621537,7.101824,0.7182051,357.7598,-0.01564597,1.265553,-0.3193017,1.22649,1.206279,-0.02952047,-0.2932842,0.02677008,0.4739509,298.4213,250.6209,91.24668,-0.07838319,1.077679,-0.1713372,0.3807483,-0.6150374,-0.775742,0.04202905,0.0420796,0.415447,282.9051,38.56769,328.5831,
2461.409,-0.01183649,0.01103437,-0.0228379,0.1125584,0.1029472,0.01528315,-0.1061998,0.01071623,0.262015,7.003704,0.6625345,357.7419,-0.0003864765,1.243878,-0.3312262,1.186437,1.105922,-0.08041641,-0.2931097,0.04355769,0.4699049,298.5378,248.3312,93.42815,-0.1151261,1.058025,-0.2069903,0.7811618,-0.8645263,-0.533406,0.04027912,0.05584347,0.4130463,281.1943,39.82613,327.6222,
2475.351,-0.00972537,0.01092685,-0.01817999,0.09714946,0.09682914,0.01823081,-0.1062837,0.0108453,0.2618673,6.975614,0.6013657,357.7455,0.0148326,1.223165,-0.3484234,1.217074,1.108346,-0.1811361,-0.293015,0.05963296,0.4657101,298.6293,245.4477,96.06335,-0.1444053,1.039651,-0.2432098,1.256632,-1.047752,-0.07868025,0.03808403,0.06948493,0.4105304,279.2577,44.48087,324.043,
2489.238,-0.007956461,0.009401312,-0.01359992,0.0760619,0.08536749,0.0219487,-0.1064069,0.01098958,0.2616277,6.959453,0.5473503,357.7252,0.02545777,1.185407,-0.3805159,1.380809,1.120567,-0.2460512,-0.2928247,0.07498729,0.460824,299.0558,242.041,99.17493,-0.1691783,1.023745,-0.2738928,1.697526,-1.11538,0.4521723,0.03562853,0.08316161,0.4078068,277.4378,53.46929,316.7604,
2503.349,-0.005509583,0.008074099,-0.009842156,0.05671083,0.08699974,0.01366734,-0.1064097,0.01107055,0.2616072,6.946844,0.4775408,357.7543,0.02277777,1.140883,-0.4032514,1.381605,1.089773,-0.04073863,-0.2929315,0.08990815,0.4559235,299.5964,239.7162,101.9044,-0.1847038,1.008866,-0.2932207,1.989496,-1.045325,0.7785674,0.0331884,0.09670452,0.4050568,276.0884,66.84625,305.0091,
2517.285,-0.002389684,0.008394176,-0.004702212,0.05846253,0.08796904,-0.00703843,-0.1063506,0.01119861,0.2616977,6.87077,0.4097604,357.8035,0.0207323,1.110444,-0.4048702,1.229442,1.040262,0.1827595,-0.2927868,0.1045333,0.4512662,299.9834,238.2877,104.0268,-0.1961772,0.9961103,-0.2982766,2.054915,-0.9669849,0.7881994,0.03085774,0.1102213,0.4024221,275.1417,82.13723,290.7134,
2530.72,0.0008922347,0.01045083,0.000894642,0.09636181,0.08398508,-0.01588239,-0.1062501,0.01140553,0.2618796,6.710105,0.371246,357.8403,0.02052124,1.078619,-0.3952113,0.9741822,0.9312855,0.4574484,-0.2923546,0.1188321,0.4465857,300.2689,237.9425,105.3908,-0.2006047,0.9908379,-0.2853771,1.831681,-0.8729289,0.5582474,0.02876323,0.1242497,0.4000685,274.5944,94.66448,278.4137,
2544.868,0.004353942,0.01473881,0.008626476,0.1446669,0.06314398,-0.03098631,-0.1061323,0.01173666,0.2622321,6.499143,0.3474703,357.8788,0.03177637,1.052571,-0.3798221,0.6865542,0.8255058,0.6485639,-0.2912725,0.1328303,0.4416936,300.3396,238.111,106.2663,-0.1935312,0.9942772,-0.257959,1.457902,-0.7363898,0.3555209,0.02695661,0.1382548,0.3981455,274.3258,102.0767,271.0027,
2559.02,0.007725989,0.01665398,0.01597884,0.1888144,0.04041046,-0.0289079,-0.1058289,0.01198334,0.2629501,6.280526,0.3581693,357.8856,0.05819014,1.018327,-0.3884381,0.6258022,0.8190362,0.6167914,-0.2896334,0.1459083,0.4359999,300.4912,237.3191,107.693,-0.1860412,1.002173,-0.2281686,1.082472,-0.5981921,0.2873911,0.02493351,0.1524553,0.3961404,274.1419,105.3082,267.9057,
2572.709,0.01045318,0.01816979,0.02108055,0.1685818,0.0112803,-0.01650213,-0.1056507,0.01232129,0.2632955,6.244429,0.4020832,357.8667,0.09352145,0.970363,-0.4231294,0.7938116,0.9842636,0.434839,-0.2877423,0.1579427,0.4300209,300.8045,235.0145,110.3535,-0.1792816,1.012267,-0.2023835,0.7275068,-0.4516354,0.3236363,0.02282132,0.1668136,0.3939468,274.0072,104.3431,269.1859,
2586.922,0.01237648,0.01639784,0.02546419,0.1523968,-0.02150266,0.000596098,-0.1054601,0.01231545,0.2637579,6.136225,0.4659713,357.8253,0.1276555,0.9185152,-0.4648594,1.097285,1.061953,0.06241311,-0.2856521,0.1697596,0.4240347,301.406,231.7516,113.3085,-0.1698665,1.018388,-0.1926153,0.5016917,-0.2906305,0.3799568,0.02087803,0.1810718,0.3912131,274.0274,102.9338,270.998,
2600.684,0.01269736,0.0141705,0.0282154,0.1168199,-0.05622053,0.01843179,-0.1053054,0.01250225,0.2641194,6.126527,0.5378469,357.7568,0.153544,0.8799113,-0.4939511,1.374418,0.9380296,-0.3052083,-0.2831422,0.181448,0.4179516,302.2704,228.6168,115.5734,-0.1514519,1.015245,-0.2076282,0.4917426,-0.05370132,0.3750301,0.01901323,0.1948218,0.3878915,274.4811,105.2904,269.0124,
2614.459,0.01365686,0.01230253,0.03042481,0.07710202,-0.05796438,0.006995013,-0.105163,0.01269057,0.264588,6.121054,0.5827452,357.8014,0.1838965,0.8465758,-0.512298,1.49306,0.9074689,-0.5519129,-0.2803086,0.1927066,0.4117671,302.938,225.5512,117.8717,-0.1355165,1.001735,-0.2409781,0.6136969,0.121005,0.2829999,0.01719196,0.2081672,0.3838916,275.1173,110.8477,263.6791,
2628.682,0.01366994,0.01166162,0.03423399,0.08636837,-0.05934329,-0.008536749,-0.1049961,0.01289886,0.265183,6.00617,0.6379078,357.8314,0.2151573,0.8187526,-0.5213006,1.515276,1.003394,-0.7055097,-0.2776071,0.2037947,0.4058465,303.4026,222.3592,120.6035,-0.1218728,0.9786559,-0.2893729,0.8925567,0.2210215,0.1397551,0.01554185,0.221001,0.3794524,276.0333,119.7308,254.9379,
2642.331,0.0129153,0.01250547,0.03917711,0.1132254,-0.08273599,-0.01166647,-0.104858,0.01306883,0.2658874,5.850036,0.7382118,357.8056,0.2364222,0.7984923,-0.5177132,1.517536,0.9513907,-0.8533556,-0.2748313,0.2148698,0.4003381,303.8977,219.477,122.7999,-0.1109901,0.9511163,-0.3362993,1.193957,0.2803267,0.02931323,0.01374392,0.233481,0.3748248,277.2492,127.8685,246.9912,
2656.441,0.0124673,0.01202133,0.0427947,0.1320016,-0.1024687,-0.00853443,-0.1046968,0.01303583,0.2665254,5.713639,0.8451384,357.7964,0.2464692,0.7830899,-0.5039623,1.485143,0.719036,-0.9881849,-0.2721248,0.2256711,0.394742,304.3727,217.155,124.0538,-0.1084031,0.9224172,-0.3740037,1.459293,0.2825196,-0.007887281,0.01175421,0.2456436,0.3700854,278.596,134.6902,240.5191,
2670.268,0.01123386,0.008798868,0.04387932,0.1032278,-0.1142221,-0.01432838,-0.1046339,0.01294422,0.2670235,5.704253,0.9414979,357.8134,0.2389292,0.7636657,-0.4945312,1.47266,0.5089605,-0.9575667,-0.2698485,0.236084,0.3889298,305.0266,215.3613,124.9413,-0.1088709,0.8931407,-0.3914067,1.545939,0.3058559,0.005923893,0.009733867,0.2573348,0.3655666,279.84,138.5685,237.0703,
2684.549,0.009888058,0.004505138,0.04331728,0.05224552,-0.1069684,-0.0287565,-0.1046103,0.0129301,0.2675131,5.772223,1.013906,357.8582,0.2147344,0.7386364,-0.4914568,1.474186,0.4016783,-0.729112,-0.2679766,0.2461786,0.3832414,305.9603,214.1366,125.7241,-0.1137233,0.8663937,-0.3861747,1.351453,0.2584787,-0.06289896,0.007671794,0.2689665,0.3610728,280.5555,140.2477,235.4441,
2698.563,0.007658662,0.001430089,0.04282689,0.001196776,-0.09981006,-0.04291495,-0.1046271,0.01298228,0.2681096,5.837576,1.108214,357.9167,0.1895747,0.7199633,-0.4810084,1.36178,0.3370908,-0.502254,-0.2662118,0.2561589,0.3778743,306.7387,213.3637,126.3143,-0.118384,0.8458045,-0.3719547,1.107564,0.1831719,-0.1512797,0.005870688,0.280401,0.3569453,281.025,141.335,234.2009,
2712.383,0.005776969,0.001515898,0.04497519,-0.001717909,-0.09837534,-0.03371957,-0.1045998,0.01313907,0.2688859,5.805676,1.176321,357.8961,0.1731912,0.7014889,-0.4667888,1.294666,0.2018158,-0.4115689,-0.2642887,0.2657829,0.3726162,307.4699,212.5997,126.5806,-0.1128807,0.8272495,-0.3513263,0.8691695,0.2514232,-0.1644527,0.004349574,0.291894,0.3531017,281.4641,140.5508,234.9517,
2726.556,0.004097356,0.002214037,0.04853572,0.03025859,-0.1007904,-0.02921395,-0.1046324,0.01304302,0.2696967,5.690275,1.268988,357.9074,0.1601812,0.6794629,-0.4496147,1.238091,0.04254863,-0.3835264,-0.2626072,0.2748948,0.3674844,308.1212,211.8837,126.5975,-0.09729622,0.8081968,-0.3286314,0.6809796,0.446063,-0.1433218,0.00281368,0.3029711,0.3493758,282.0267,138.1284,237.4793,
2740.418,0.002358492,2.749916E-05,0.05007154,0.02730201,-0.09187214,-0.0436559,-0.1046332,0.01284999,0.2702799,5.706681,1.323043,357.981,0.1493295,0.6538567,-0.4304672,1.177077,0.002438158,-0.3549853,-0.2609508,0.2835955,0.3628709,308.7397,211.0901,126.8416,-0.08213176,0.7858101,-0.3045551,0.4789957,0.6270671,-0.1389418,0.001265212,0.31331,0.3456595,282.5203,134.9731,240.6941,
2754.3,0.0003821161,-0.003961761,0.04837616,-0.0213661,-0.04981987,-0.05856811,-0.1046727,0.01274082,0.2707701,5.842108,1.305767,358.067,0.1420532,0.6349425,-0.4078923,1.08423,0.004300147,-0.3250922,-0.2594768,0.2923017,0.3586026,309.2446,210.3575,127.1463,-0.06803058,0.7566826,-0.2834516,0.314449,0.7592396,-0.2049983,-0.0002547782,0.3228956,0.342059,283.0464,131.6803,243.8637,
2768.409,-0.001731219,-0.007061939,0.04684995,-0.05206282,-0.01914793,-0.0533045,-0.1046862,0.01263666,0.2713369,5.911254,1.265853,358.0772,0.1375327,0.6215842,-0.3732656,0.9734479,-0.04849859,-0.3470295,-0.2579126,0.3009813,0.3551646,309.5811,209.6867,127.2747,-0.06000633,0.7235638,-0.2652064,0.1920408,0.7850085,-0.3326825,-0.001751426,0.3320542,0.3386719,283.5294,128.9531,246.2182,
2782.075,-0.003264802,-0.006294505,0.04599242,-0.05287343,-0.00191053,-0.02225475,-0.1047729,0.01277834,0.2720246,5.934154,1.257946,358.032,0.1346245,0.6119884,-0.3346238,0.9970248,-0.2420607,-0.4144698,-0.2563754,0.30964,0.3523391,310.0288,208.9667,126.9492,-0.05890002,0.6890572,-0.2514054,0.1720164,0.7886289,-0.4053503,-0.003481655,0.3407138,0.3355499,284.1082,126.9567,247.9018,
2796.007,-0.004287641,-0.002500186,0.04677118,-0.02687154,-0.01434889,0.01028496,-0.1048303,0.01291627,0.272773,5.879308,1.281565,357.9461,0.1308276,0.6045871,-0.2922426,1.039847,-0.5513869,-0.4944972,-0.2547664,0.3179612,0.3498578,310.4153,208.4202,126.0049,-0.0661955,0.6549848,-0.2382876,0.2341988,0.7521612,-0.4151093,-0.005423598,0.3490425,0.3328389,284.7459,125.947,248.726,
2809.773,-0.004868347,0.002765307,0.04845875,0.02822997,-0.02572463,0.04773285,-0.1049349,0.01317638,0.2735074,5.756069,1.298537,357.8459,0.1205841,0.5887488,-0.2501078,0.9421728,-0.6931522,-0.4921401,-0.2535234,0.3254153,0.3476303,310.5963,208.1427,125.1481,-0.07162376,0.6297294,-0.2254265,0.3439419,0.7606412,-0.3773898,-0.007236399,0.3573177,0.3304749,285.5316,125.273,249.3832,
2823.96,-0.00541514,0.005839768,0.05015165,0.0674597,-0.01002563,0.01317654,-0.1049421,0.01313293,0.2741766,5.647676,1.265364,357.9496,0.1077391,0.5565213,-0.2143396,0.8050282,-0.6044224,-0.4152221,-0.2526291,0.3321144,0.3458802,310.7725,207.8786,124.8418,-0.07429798,0.5969356,-0.2106758,0.5626287,0.8918532,-0.2361762,-0.009457354,0.3650023,0.328451,286.714,124.8097,250.2776,
2837.995,-0.005254211,0.004151559,0.04904515,0.05655643,0.02699753,-0.03178758,-0.1049797,0.01296839,0.2747222,5.667095,1.198643,358.071,0.1018112,0.5184678,-0.180752,0.804078,-0.5213579,-0.3801921,-0.2514515,0.3385692,0.3450186,311.1208,207.3479,124.7125,-0.08359937,0.5691349,-0.1932632,0.6766703,0.9416076,-0.09726917,-0.01192214,0.3722503,0.3266627,287.7285,124.4689,251.1282,
2851.789,-0.005711775,-0.001350668,0.04598805,-0.0006363461,0.0655571,-0.06324481,-0.1050698,0.0128181,0.2752739,5.803741,1.103206,358.1666,0.1089371,0.4920964,-0.1366134,0.8404046,-0.5350707,-0.4502482,-0.2497104,0.3450607,0.3451859,311.3942,206.5886,124.4858,-0.1052086,0.5414223,-0.1752904,0.7032896,0.830047,-0.01150384,-0.01450368,0.3792017,0.325102,288.4127,124.7345,251.2498,
2865.665,-0.0057183,-0.002531067,0.04327564,-0.05621568,0.09125924,-0.05740884,-0.1051388,0.01301885,0.2758775,5.932848,1.007094,358.1863,0.1343327,0.4818075,-0.07782236,0.8528366,-0.6297925,-0.7170377,-0.2476146,0.3516477,0.3461989,311.2706,205.359,124.2664,-0.1270412,0.5141317,-0.1554461,0.7259008,0.716887,0.05217493,-0.01725699,0.385953,0.3239047,289.0451,125.2096,251.1552,
2879.76,-0.004303429,0.001502733,0.04425044,-0.02966624,0.1078241,-0.0328422,-0.1051258,0.01339173,0.2765885,5.842167,0.8925382,358.1696,0.1635433,0.47582,-0.02704,0.9634366,-0.7539067,-1.022734,-0.2454939,0.3579194,0.3475326,311.0692,203.6759,124.0632,-0.1476476,0.5008106,-0.1364547,0.6954747,0.5744856,0.1283627,-0.01997219,0.3926307,0.3230553,289.4682,125.8741,250.8853,
2893.562,-0.002229743,0.009045825,0.04703313,0.04948298,0.09703781,-0.004207053,-0.1051306,0.01372749,0.2772834,5.640582,0.8362262,358.1145,0.1949918,0.4577186,0.03037627,1.303439,-0.9118364,-1.383368,-0.2436148,0.3637115,0.3498506,310.9808,201.1612,123.9983,-0.1702373,0.4913735,-0.1113617,0.7028336,0.4619659,0.3151682,-0.02286895,0.3994066,0.3227278,289.7911,126.9862,250.5151,
2907.697,0.0002004709,0.01436919,0.04912909,0.1214029,0.07637402,0.02270772,-0.1051465,0.01381877,0.2779607,5.446649,0.8183845,358.0578,0.211991,0.4431803,0.06512377,1.630539,-1.008794,-1.569355,-0.2417278,0.3694292,0.3521977,311.0534,198.5932,123.9422,-0.1890323,0.4869417,-0.07400114,0.7039398,0.5191957,0.7101744,-0.02612083,0.4061604,0.3231657,290.0584,127.6941,251.2853,
2921.857,0.001574708,0.01605088,0.04822477,0.1215389,0.05639476,0.03931911,-0.1050218,0.01400921,0.2784816,5.409773,0.7780758,358.0085,0.2166074,0.4350933,0.09989925,1.791697,-1.095167,-1.715956,-0.2405559,0.3751222,0.35443,310.8279,196.0483,123.8811,-0.2023608,0.4881882,-0.04217734,0.6565624,0.5702815,1.058993,-0.02920919,0.4130362,0.3236367,290.1342,128.0803,252.5472,
2935.481,0.002989156,0.01583787,0.04625919,0.09642194,0.03159364,0.04092593,-0.1049256,0.01415876,0.2790845,5.381644,0.7932447,357.976,0.1974904,0.424615,0.1229531,1.954273,-1.261366,-1.753115,-0.2402289,0.3806627,0.3562409,310.5727,193.7619,123.3879,-0.2032217,0.4867575,-0.003733918,0.5457012,0.8098444,1.498177,-0.03207631,0.4195622,0.3240844,290.1079,126.8633,255.9644,
2949.414,0.00470215,0.01257445,0.04368791,0.06475852,0.007958158,0.03419931,-0.1047805,0.01412326,0.2795691,5.3968,0.8328997,357.9656,0.1594027,0.4023415,0.1133815,2.172312,-1.468391,-1.467018,-0.2397998,0.3854307,0.357202,310.7787,192.3389,121.9843,-0.1915296,0.4701947,0.01950777,0.4346819,1.000017,1.762568,-0.03462313,0.4249707,0.3239279,290.1142,124.9505,259.9196,
2963.613,0.005193674,0.006956133,0.03906809,-0.008946506,-0.01828264,0.01769355,-0.1047285,0.0141148,0.2800037,5.561256,0.9006736,357.9838,0.1279935,0.37898,0.09141703,2.105787,-1.423228,-1.209288,-0.2394076,0.3898026,0.3576148,310.8876,191.1928,121.0579,-0.1796547,0.443533,0.02065734,0.37126,1.01042,1.753697,-0.03678584,0.4298338,0.3234393,290.1613,123.5579,262.7994,
2977.524,0.004724841,0.001978694,0.03480809,-0.05500733,-0.02971898,-0.0003796043,-0.1047058,0.01405621,0.2803977,5.647779,0.9411048,358.0204,0.1028335,0.3507652,0.05208925,1.811913,-1.151067,-1.039886,-0.2395176,0.3938563,0.3568774,310.858,190.1134,120.9684,-0.1645105,0.3991277,-0.003945105,0.4167408,0.8754306,1.480696,-0.03863344,0.4335796,0.3223362,290.4129,123.36,263.8693,
2991.316,0.004008423,-6.983336E-05,0.03107506,-0.06054256,-0.03290099,0.001240929,-0.1047298,0.01405352,0.2807807,5.672447,0.975579,358,0.06222618,0.3227257,-0.01200557,1.500124,-1.0533,-0.6762809,-0.2399092,0.3977439,0.354469,310.9711,190.0923,120.0706,-0.1507701,0.3409205,-0.04621693,0.4865536,0.4961313,0.9286839,-0.04002246,0.4362628,0.3211196,290.6828,124.9413,262.2257,
3005.341,0.002188502,-0.001426416,0.02747296,-0.05300737,-0.04356219,-0.007610223,-0.104721,0.01397297,0.2810509,5.683609,1.018679,358.0182,0.01665923,0.2876326,-0.08031882,1.247696,-0.8891106,-0.1870281,-0.240707,0.4006288,0.3513793,311.5403,190.696,118.944,-0.1288978,0.292367,-0.06328264,0.3953676,0.2727038,0.4745575,-0.04074848,0.4388712,0.3204994,290.8578,125.5859,261.2212,
3019.512,0.0008212067,-0.004071298,0.02240528,-0.05522019,-0.04185575,-0.01483996,-0.1046833,0.01375842,0.2810748,5.74457,1.055477,358.0452,-0.04540384,0.2283915,-0.1663499,0.8760144,-0.4281899,0.4383061,-0.2424404,0.4025739,0.3475737,312.7251,191.9834,118.3593,-0.09587532,0.2473129,-0.05591838,0.2192358,0.3610564,0.2065575,-0.04172206,0.4410636,0.3199173,291.1409,124.3413,262.214,
3032.886,-0.001780146,-0.007367578,0.01536503,-0.09177322,-0.05305504,0.003969606,-0.1047148,0.01375249,0.2813364,5.910306,1.119426,357.9833,-0.1117063,0.1767625,-0.2235615,0.4296141,-0.01407538,0.9983689,-0.2446364,0.4044914,0.3442314,313.9232,193.9169,117.8208,-0.07068276,0.2061198,-0.04248401,0.0460806,0.4842714,0.05766436,-0.04273346,0.4427111,0.319351,291.3925,122.5451,263.8266,
3046.999,-0.006054758,-0.009797258,0.008634308,-0.1251859,-0.0722977,0.03845388,-0.1049186,0.01355642,0.2812936,6.055288,1.191941,357.8739,-0.1727357,0.1496715,-0.2320378,0.0008406639,0.0873173,1.364706,-0.2472605,0.4066832,0.3417396,314.6523,196.2654,116.8674,-0.06296367,0.1681372,-0.03437277,-0.1089681,0.3986974,-0.1211618,-0.04385178,0.4439113,0.3187066,291.4069,121.3799,264.5197,
3061.038,-0.009658265,-0.007875809,0.003364969,-0.1349445,-0.08509692,0.05985313,-0.1051558,0.01351014,0.2812098,6.160116,1.275565,357.8043,-0.2189494,0.1392838,-0.2050475,-0.2973556,-0.06725426,1.579907,-0.2498368,0.4087173,0.3400624,315.0549,198.8196,115.364,-0.06769669,0.1372141,-0.03167308,-0.174395,0.1587282,-0.2467879,-0.0446019,0.4446038,0.3185309,291.1979,121.3783,263.9738,
3074.959,-0.01323715,-0.002545956,0.0003000135,-0.09332421,-0.1005535,0.06108708,-0.1054378,0.01363182,0.2811247,6.121917,1.371562,357.7599,-0.2627229,0.1310086,-0.1487968,-0.5815262,-0.3241498,1.690873,-0.2528843,0.4104497,0.3394168,315.1015,201.6317,113.576,-0.07142186,0.09168668,-0.02575169,-0.06841996,-0.1006996,-0.1931749,-0.04515996,0.4442487,0.3190196,290.9816,122.7202,262.4886,
3088.737,-0.01671116,0.00343435,-0.0004622778,-0.02878533,-0.1138576,0.0152531,-0.1057617,0.01385421,0.2810965,6.008006,1.486802,357.8404,-0.2819145,0.1197093,-0.08618866,-0.7112021,-0.6298133,1.679254,-0.2552374,0.4116223,0.3393914,315.037,204.2642,111.5766,-0.06477149,0.0506773,-0.008245964,0.08299353,-0.08866014,0.06581734,-0.04567314,0.4436695,0.3199,290.9923,123.6363,262.1393,
3102.666,-0.01848864,0.006905485,-0.001887083,0.01616299,-0.1001213,-0.03201324,-0.1060926,0.0140447,0.2810249,5.94317,1.56047,357.9441,-0.2735767,0.09403855,-0.03245428,-0.7708741,-0.7162955,1.550428,-0.257091,0.4117997,0.3396785,314.9564,206.3278,110.1595,-0.05259743,0.01026618,0.0203921,0.1354344,0.04322345,0.3060103,-0.04624804,0.4424911,0.3210338,291.0367,123.6655,262.8712,
3116.6,-0.02167053,0.007085556,-0.004015384,0.04603939,-0.1015489,-0.07475021,-0.106656,0.01405528,0.2808376,5.868937,1.682137,358.049,-0.2332893,0.05398034,0.003357545,-0.6807935,-0.5536901,1.265477,-0.258159,0.4111478,0.3403317,314.9665,207.2556,109.7106,-0.04186568,-0.02872216,0.05310833,-0.02196091,0.06864366,0.3288161,-0.04641386,0.4407999,0.3221762,290.7737,122.9807,263.7748,
3130.457,-0.02417188,0.005336773,-0.007934717,0.02619076,-0.1020261,-0.08513648,-0.1070492,0.01401058,0.2805362,5.893015,1.766755,358.0999,-0.1663769,0.0152894,0.02839081,-0.5076828,-0.3666991,0.7920912,-0.2582534,0.4100677,0.3413105,314.7887,207.1129,109.8595,-0.03072444,-0.06983632,0.07530586,-0.2510082,0.02286498,0.1071331,-0.04633021,0.4384059,0.3230801,290.4287,121.8601,264.4001,
3144.686,-0.02557647,0.003310664,-0.01224062,-0.01013615,-0.09014881,-0.08127163,-0.1074045,0.01411384,0.2801734,5.992868,1.818981,358.1525,-0.09139839,-0.01944464,0.04933992,-0.4152411,-0.1522205,0.2513865,-0.2579124,0.4083554,0.342288,314.2581,206.3215,110.5564,-0.02353658,-0.1219731,0.08096545,-0.4028175,-0.1801814,-0.2826157,-0.04623641,0.4349546,0.3240157,290.0498,121.4508,263.6882,
3158.604,-0.02703827,0.00082506,-0.01630612,-0.04454784,-0.0711455,-0.09086409,-0.1077684,0.01410824,0.2797971,6.07172,1.858049,358.25,-0.03010765,-0.05844861,0.06475322,-0.4117621,0.114396,-0.1792613,-0.2578353,0.4059256,0.3432675,313.5826,205.2601,111.753,-0.03148697,-0.1697939,0.08027865,-0.4014963,-0.4488014,-0.3815528,-0.04644646,0.4310418,0.3252381,289.4936,122.3322,262.095,
