time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2100.401,-0.0004922531,0.007680403,0.1468815,0.03276047,0.03143942,-0.02258158,-0.4219446,0.01154345,-0.6370248,4.805023,4.741436,356.6877,-1.490883,-0.3798805,-0.9448732,2.204421,2.789485,-2.129006,-0.9132984,-0.2093288,-0.3856627,322.5356,291.1844,10.21031,1.281585,-0.1118469,-1.386433,2.766621,-3.963203,2.201186,0.02652507,-0.1454545,-0.5231003,321.5322,71.72868,348.5636,
2114.657,-0.002112378,0.005271573,0.148935,0.001356345,0.03254797,-0.01661261,-0.4220361,0.01157096,-0.6349577,4.843091,4.698197,356.688,-1.430798,-0.3974724,-1.021072,2.278812,3.014634,-2.106732,-0.9300908,-0.2147849,-0.3997936,322.9475,287.9561,9.388929,1.255183,-0.1622101,-1.477433,3.23282,-4.031938,2.122844,0.04207736,-0.1485078,-0.5430751,322.3764,76.65733,348.5049,
2128.433,-0.004135227,0.003819198,0.1514469,-0.01208084,0.04487126,-0.007950228,-0.4221585,0.01168191,-0.6328011,4.87033,4.633807,356.6942,-1.355385,-0.4091831,-1.081661,2.225184,3.055065,-2.027923,-0.9459703,-0.2202445,-0.4148146,323.2909,285.3023,8.353312,1.21703,-0.2189187,-1.581687,3.86958,-4.186701,1.965481,0.05667891,-0.1521227,-0.5641237,323.7363,82.22637,348.3299,
2142.616,-0.005735858,0.004699996,0.1540962,-0.005303363,0.05828829,-0.02174468,-0.4222689,0.01184306,-0.630553,4.836708,4.577974,356.758,-1.287096,-0.4177856,-1.130406,2.192414,2.936639,-1.880855,-0.9611073,-0.2257389,-0.4303892,323.7402,282.9154,7.511607,1.160599,-0.2820938,-1.680572,4.496806,-4.292346,1.662456,0.07004256,-0.1563603,-0.5858901,325.6838,87.91087,348.1892,
2156.298,-0.006769099,0.007086484,0.1573942,0.03046268,0.07140742,-0.03760807,-0.4224008,0.01202032,-0.6282787,4.726597,4.50022,356.7957,-1.211189,-0.4283972,-1.190435,2.2001,2.678448,-1.668324,-0.9750851,-0.2312313,-0.4475342,324.4184,280.7258,7.026916,1.082111,-0.3468506,-1.761724,4.936067,-4.292411,1.213842,0.08200294,-0.1610969,-0.6083306,328.0424,93.20303,348.1915,
2170.532,-0.007677636,0.009631894,0.1604249,0.06191618,0.08651227,-0.0610844,-0.422548,0.0122056,-0.6260277,4.626304,4.408943,356.8846,-1.136762,-0.4389405,-1.261286,2.342991,2.479586,-1.399546,-0.9879688,-0.2367734,-0.4655508,325.3188,278.1981,6.981583,0.9794255,-0.4044592,-1.822335,5.095012,-4.213548,0.6729233,0.09209667,-0.1661686,-0.6312867,330.4883,97.95325,348.2763,
2184.618,-0.008039921,0.01050703,0.1628888,0.08598079,0.1037824,-0.08527339,-0.422648,0.01224357,-0.623754,4.502869,4.299249,356.9828,-1.055048,-0.444754,-1.335785,2.49331,2.445039,-1.115558,-0.999541,-0.2423709,-0.4841882,326.1514,275.3493,7.076071,0.8522538,-0.4431344,-1.859315,4.881977,-4.056633,0.1368366,0.1000401,-0.171437,-0.6545574,332.5564,102.049,348.2828,
2198.333,-0.007845737,0.01148509,0.1649029,0.0900856,0.1194438,-0.09715604,-0.4227934,0.01248315,-0.6213763,4.436131,4.20461,357.0739,-0.9581972,-0.442177,-1.401953,2.547726,2.628469,-0.9150909,-1.009555,-0.2480668,-0.5030292,326.5887,272.2765,6.901694,0.7045452,-0.4599997,-1.878946,4.45311,-3.934009,-0.2806492,0.1057516,-0.1766894,-0.677878,334.0972,105.8107,348.2457,
2212.438,-0.007221616,0.01255339,0.1671859,0.09846905,0.1333179,-0.1088965,-0.4228742,0.0126574,-0.6189623,4.319519,4.072457,357.1711,-0.8492978,-0.4351887,-1.444371,2.532489,2.903011,-0.8764268,-1.01806,-0.2538184,-0.5215281,326.6737,269.2471,6.140878,0.5432178,-0.4554189,-1.885977,3.980053,-3.930664,-0.5023205,0.10939,-0.181634,-0.7011095,335.0741,109.5258,348.3863,
2226.329,-0.006110783,0.01326017,0.1693457,0.09338193,0.1584647,-0.1451168,-0.4229124,0.01282057,-0.6165905,4.247862,3.920651,357.3734,-0.7409559,-0.4322941,-1.455186,2.470422,3.045545,-0.9249558,-1.025477,-0.259811,-0.5396869,326.6381,266.6565,4.927292,0.3483631,-0.4260724,-1.885485,3.496991,-4.149825,-0.5681484,0.1102203,-0.1861945,-0.7239559,335.2672,113.6634,348.5081,
2240.276,-0.004412769,0.01257383,0.1710428,0.09652401,0.1961558,-0.179239,-0.4228854,0.01293927,-0.6142033,4.146982,3.714926,357.5753,-0.6376167,-0.4356289,-1.448859,2.441633,3.103786,-0.9401995,-1.031827,-0.265944,-0.5576113,326.6014,264.259,3.582973,0.1820528,-0.3988239,-1.867659,3.20976,-4.335107,-0.6592932,0.1101606,-0.190628,-0.7459493,335.5412,117.9133,348.7122,
2253.891,-0.002164959,0.01083064,0.1712829,0.08955097,0.2435784,-0.1996339,-0.422814,0.012972,-0.611935,4.084409,3.461643,357.7668,-0.5400733,-0.4386091,-1.432656,2.363408,3.065342,-0.8536927,-1.037063,-0.2721182,-0.5752265,326.491,262.0222,2.442838,0.0322523,-0.3820664,-1.831547,2.876512,-4.410654,-0.8811929,0.1087254,-0.1949659,-0.7669745,336.0147,122.1092,348.4888,
2268.166,0.00145629,0.008868583,0.1697562,0.06558383,0.2932312,-0.2090338,-0.4226357,0.01307583,-0.6096618,4.086203,3.174532,357.9703,-0.4529468,-0.4421087,-1.40833,2.268862,2.921761,-0.6719702,-1.041489,-0.2783097,-0.592394,326.4796,259.9084,1.619149,-0.09874056,-0.3732926,-1.772954,2.468967,-4.380395,-1.146007,0.106075,-0.1991384,-0.7868831,336.7446,126.0976,347.8815,
2282.136,0.005892454,0.007150079,0.1682895,0.07454478,0.3157205,-0.1948885,-0.4224277,0.01300055,-0.6073388,3.969476,2.926512,358.0858,-0.3810827,-0.4451935,-1.371554,2.197624,2.657738,-0.4569297,-1.04519,-0.284111,-0.608761,326.7693,258.0245,0.9742445,-0.2118345,-0.3723134,-1.690981,1.928906,-4.318685,-1.373609,0.1023661,-0.2035281,-0.8048341,337.6327,129.9437,346.7267,
2295.735,0.00966606,0.004605528,0.1650227,0.0890296,0.3054882,-0.1374186,-0.4222498,0.012905,-0.6052446,3.8886,2.726042,358.0708,-0.3144072,-0.4379925,-1.324304,2.112924,2.455842,-0.258302,-1.048115,-0.2896107,-0.6241654,327.054,256.1675,0.435586,-0.2982355,-0.3775202,-1.576682,1.351443,-4.148779,-1.468213,0.09828849,-0.2080688,-0.8207133,338.5892,133.3186,345.3177,
2309.978,0.01348906,-0.0003914316,0.157722,0.06017574,0.2788314,-0.06607651,-0.421973,0.01274195,-0.6034125,3.93975,2.548813,358.0178,-0.2621911,-0.424009,-1.270118,2.054043,2.314563,-0.1567334,-1.050666,-0.2946716,-0.6384673,327.2877,254.4488,359.7049,-0.3531326,-0.3873369,-1.435472,0.8556077,-3.899903,-1.498921,0.09418838,-0.2126219,-0.8341808,339.7257,136.2182,343.9348,
2323.92,0.01665726,-0.007057492,0.149077,0.000260497,0.2531943,-0.02130857,-0.4216666,0.01240641,-0.6016675,4.081721,2.402732,358.0056,-0.2085879,-0.3955296,-1.196371,1.997249,2.193543,-0.09290457,-1.052409,-0.2987508,-0.6515949,327.4873,252.8767,358.8814,-0.3774551,-0.3935896,-1.273687,0.4430006,-3.564445,-1.450125,0.09031879,-0.2169025,-0.8453648,340.8911,138.5498,342.682,
2337.696,0.01900802,-0.0159202,0.1374202,-0.08051676,0.2056781,0.03394874,-0.421385,0.01192304,-0.6000991,4.291607,2.310123,357.9086,-0.1560319,-0.3559063,-1.124433,1.847401,2.109441,0.06913951,-1.053437,-0.3022598,-0.6637759,327.6003,251.1413,358.4992,-0.3749813,-0.3949296,-1.098856,0.02593899,-3.201542,-1.31984,0.08694395,-0.2213663,-0.8539938,341.9633,140.4182,341.2876,
2351.859,0.02031037,-0.02517494,0.1244429,-0.1570311,0.157815,0.0807291,-0.4211007,0.01130301,-0.5988263,4.557944,2.259291,357.8013,-0.109144,-0.315313,-1.054072,1.58555,1.985263,0.3785718,-1.054187,-0.3051783,-0.674859,327.843,249.226,358.86,-0.347622,-0.3907892,-0.9135612,-0.3029001,-2.768171,-1.153934,0.08424245,-0.2256307,-0.8602546,342.9212,141.7195,340.002,
2365.714,0.02101535,-0.0333182,0.1102047,-0.2308426,0.1064487,0.1132928,-0.4207855,0.01065674,-0.5978091,4.870848,2.264746,357.692,-0.07504591,-0.2786137,-0.9768673,1.258219,1.781894,0.764334,-1.054883,-0.3075783,-0.6844954,328.38,247.3111,359.849,-0.3073753,-0.3784154,-0.7476186,-0.4345072,-2.339207,-0.9657441,0.08229927,-0.2296232,-0.8646094,343.6393,142.6752,339.0889,
2379.564,0.0207488,-0.03990253,0.09219931,-0.2954313,0.03799648,0.1458739,-0.4204558,0.01013821,-0.5970691,5.212527,2.326881,357.5485,-0.0521647,-0.2440646,-0.8838025,0.9479518,1.592986,1.070688,-1.055593,-0.309521,-0.692297,329.0351,245.5042,1.034712,-0.2412896,-0.3531542,-0.5526215,-0.3632264,-1.750919,-0.7692321,0.08167899,-0.233185,-0.8660299,343.9738,142.926,338.8629,
2393.734,0.01978086,-0.0416826,0.07496706,-0.3315198,-0.02748056,0.1723897,-0.4202742,0.009659052,-0.5964482,5.521113,2.45475,357.3868,-0.03788178,-0.2091421,-0.7698615,0.736606,1.472834,1.193995,-1.056379,-0.3110235,-0.6980163,329.6075,243.861,1.987063,-0.1381284,-0.3041909,-0.3148002,0.1503652,-0.984903,-0.6264762,0.08274928,-0.2356438,-0.864153,343.9323,142.5267,340.0887,
2407.692,0.01813665,-0.04151086,0.05862923,-0.3339151,-0.09155225,0.1670013,-0.4200624,0.009089053,-0.5960528,5.764831,2.618409,357.2954,-0.02835173,-0.1789604,-0.6597567,0.6123314,1.422934,1.20822,-1.057075,-0.3121681,-0.7021866,330.0905,242.2656,2.732054,-0.07423124,-0.2683516,-0.1717719,0.5011204,-0.5876342,-0.5781366,0.08337109,-0.2378298,-0.8624841,344.0846,142.4563,341.213,
2421.616,0.01634024,-0.04026374,0.04161306,-0.3304353,-0.1380818,0.1410806,-0.4198636,0.008502305,-0.5959831,6.007172,2.777551,357.246,-0.0213832,-0.1398167,-0.4927796,0.4233513,1.26945,1.146549,-1.057623,-0.3127554,-0.7028567,330.4632,241.0682,3.482295,-0.003728854,-0.221507,-0.001820311,0.5734563,-0.147597,-0.4913247,0.08454809,-0.2393909,-0.8584316,344.1697,141.8717,342.106,
2435.194,0.01374242,-0.03958236,0.02416411,-0.3270658,-0.1644285,0.1081495,-0.4198427,0.007989526,-0.5961176,6.263818,2.951027,357.2238,-0.01974452,-0.1068364,-0.3254185,0.1804871,0.986281,1.012714,-1.058015,-0.3130684,-0.7019783,330.7194,240.4443,4.203185,0.0422438,-0.1858329,0.1277113,0.2688524,0.163712,-0.447966,0.08564068,-0.2406295,-0.8537155,344.4747,141.1504,342.164,
2449.281,0.009847231,-0.03835604,0.006967094,-0.3227119,-0.1546206,0.06382199,-0.4198198,0.007537514,-0.5965079,6.513248,3.039135,357.2805,-0.02048963,-0.07668231,-0.1715903,-0.0745136,0.6551688,0.8434329,-1.058284,-0.3130145,-0.6996226,330.8452,240.3035,4.892488,0.07409749,-0.1551046,0.2293185,-0.1546982,0.4025813,-0.4218747,0.08686049,-0.2415737,-0.848179,344.8374,140.2564,341.6962,
2463.242,0.005089895,-0.03519492,-0.01003773,-0.3027782,-0.1148731,0.03420544,-0.41989,0.007153869,-0.5970246,6.701899,3.078101,357.3,-0.02079195,-0.03425756,0.01456848,-0.3333914,0.2135479,0.5108542,-1.058392,-0.3123267,-0.6946679,330.6078,241.0279,5.23494,0.1097053,-0.1156446,0.3445699,-0.5515497,0.716466,-0.4407538,0.08855595,-0.2415376,-0.8407729,345.2344,138.8941,341.0917,
2476.986,0.0008781436,-0.03075992,-0.02331681,-0.2771639,-0.08260214,0.02543336,-0.4199543,0.006843925,-0.5977235,6.872133,3.090706,357.2963,-0.01784135,0.01451699,0.1931689,-0.4632562,-0.1656383,0.07484707,-1.058302,-0.310959,-0.6880686,330.0757,242.2125,5.010097,0.1469259,-0.06054714,0.4735698,-0.7602233,1.099692,-0.3994257,0.0906131,-0.2405598,-0.8316419,345.3799,137.1448,340.779,
2491.067,-0.003669085,-0.02527663,-0.03722028,-0.2439255,-0.0521772,0.03997324,-0.4201253,0.006618321,-0.5985374,7.012188,3.08429,357.2324,-0.009735565,0.05598819,0.3247052,-0.515036,-0.3956875,-0.255751,-1.057894,-0.3092135,-0.6811186,329.5182,243.4099,4.597558,0.1668374,-0.01364184,0.5630646,-0.7369199,1.350539,-0.2825794,0.09259477,-0.2394319,-0.8226098,345.2729,135.5102,340.8575,
2504.945,-0.0077802,-0.01953408,-0.04891072,-0.2177413,-0.02360496,0.05918881,-0.4203316,0.006575346,-0.5995066,7.163434,3.048637,357.1761,0.01332482,0.1058161,0.4576374,-0.6250983,-0.550697,-0.4987038,-1.056669,-0.3067072,-0.6725987,328.8615,244.676,4.241424,0.179227,0.04202273,0.6525645,-0.6387966,1.558783,-0.050196,0.0955312,-0.2381147,-0.8130099,344.8015,133.8232,341.2122,
2518.631,-0.01066405,-0.01317174,-0.05932549,-0.1867114,0.008585131,0.07027218,-0.4204842,0.006668717,-0.6006095,7.25951,2.972049,357.1246,0.03584503,0.1373307,0.5331107,-0.773506,-0.6527752,-0.5182863,-1.055284,-0.3042347,-0.664228,328.3842,245.7497,4.285665,0.1798148,0.09758797,0.7291406,-0.5792589,1.712098,0.247559,0.09818493,-0.2363197,-0.8029376,344.0235,132.093,341.6565,
2532.64,-0.01312989,-0.003496578,-0.06875201,-0.1198579,0.03110883,0.07273809,-0.420675,0.006985486,-0.6017101,7.233823,2.906441,357.0707,0.0583462,0.1687911,0.6097879,-0.9966176,-0.8880212,-0.4468563,-1.053621,-0.301152,-0.654922,328.0549,247.2018,4.541452,0.1644528,0.1499039,0.7872288,-0.5980924,1.750203,0.5408201,0.09957983,-0.2337389,-0.7921795,343.0405,130.493,342.0213,
2546.756,-0.0140705,0.006821333,-0.07428174,-0.02779328,0.04484653,0.06751265,-0.4208579,0.007411122,-0.6027819,7.076884,2.83476,357.0259,0.08176039,0.1978721,0.6731688,-1.175688,-1.08889,-0.3842523,-1.051606,-0.297747,-0.6452903,327.7326,248.7945,4.776257,0.1354479,0.2002905,0.8316233,-0.8084939,1.710705,0.7667592,0.0999767,-0.2306185,-0.780889,341.9173,128.9621,341.9873,
2560.188,-0.01422171,0.01842144,-0.07822163,0.09222409,0.05229786,0.04751849,-0.4210144,0.007876098,-0.60388,6.805858,2.772067,357.0076,0.1092338,0.2254135,0.7206101,-1.278,-1.152292,-0.3629804,-1.049145,-0.2940785,-0.6352451,327.3093,250.2499,4.932081,0.1097108,0.2307973,0.8560233,-1.087317,1.669852,0.7728318,0.1002633,-0.2274691,-0.7697942,341.0311,127.4042,341.646,
2574.472,-0.01366051,0.02667379,-0.08032446,0.1836477,0.05114894,0.03887143,-0.4211862,0.008393049,-0.6050079,6.526547,2.714204,356.9558,0.1378316,0.2492688,0.754364,-1.362207,-1.142991,-0.3257426,-1.046329,-0.2902663,-0.6250073,326.8249,251.5773,5.143853,0.08808678,0.2496656,0.8718741,-1.423733,1.656768,0.605543,0.100379,-0.2242117,-0.7586915,340.3638,125.7386,340.9593,
2588.313,-0.01272594,0.03307699,-0.08145738,0.2670321,0.04258943,0.03232868,-0.4213837,0.008897364,-0.6060865,6.202227,2.688272,356.913,0.1618513,0.26565,0.7737619,-1.428169,-1.111476,-0.2356329,-1.043348,-0.2864323,-0.6148692,326.372,252.7785,5.495919,0.07083829,0.2587403,0.8811368,-1.685209,1.637915,0.3747114,0.100323,-0.2209744,-0.7476202,339.8392,124.0615,340.1395,
2602.14,-0.01118925,0.0369148,-0.08248488,0.3038839,0.03890873,0.02887164,-0.4214568,0.009416699,-0.6072881,5.937585,2.629228,356.8739,0.1932601,0.2834325,0.7903964,-1.496572,-1.029993,-0.09202467,-1.039795,-0.2822496,-0.6041481,325.9008,253.7545,6.080062,0.04836225,0.2650139,0.8929685,-1.969868,1.585426,0.05991393,0.0998604,-0.2176252,-0.7357469,339.4325,122.4157,338.9605,
2615.487,-0.00969968,0.03700803,-0.08435302,0.295682,0.0297335,0.02073285,-0.421537,0.009787321,-0.6086035,5.761115,2.613517,356.8598,0.2140719,0.2925975,0.8053966,-1.558373,-1.024172,0.04565069,-1.036263,-0.2783312,-0.5933585,325.4817,254.8386,6.696526,0.02618053,0.2675942,0.9122687,-2.180828,1.563602,-0.1511795,0.09911951,-0.2145533,-0.7236308,338.868,120.6649,337.8609,
2629.391,-0.008189035,0.03331123,-0.08789833,0.2445457,0.01415302,0.01965678,-0.4216632,0.01003432,-0.609954,5.692806,2.633429,356.8318,0.2338747,0.2964576,0.8250947,-1.595962,-1.081095,0.2208055,-1.032492,-0.2743823,-0.5822892,325.2068,256.0049,7.415893,0.0026248,0.2680857,0.933711,-2.263674,1.504027,-0.2542782,0.09808685,-0.2115916,-0.7111429,338.1871,119.0244,336.9443,
2643.439,-0.006857622,0.02797748,-0.09302549,0.1725944,-0.0002170631,0.02503259,-0.4217292,0.01023874,-0.611424,5.668772,2.628439,356.7852,0.2520409,0.293917,0.8465466,-1.598086,-1.165992,0.3988142,-1.028391,-0.2706424,-0.5707953,325.0532,257.2221,8.172894,-0.02852885,0.262788,0.9716729,-2.26071,1.465135,-0.2703262,0.09648438,-0.2089207,-0.6973945,337.4136,117.3865,336.2872,
2657.249,-0.006383567,0.02319377,-0.09888364,0.1181348,-0.006855689,0.03617587,-0.4218466,0.01043114,-0.6129847,5.660858,2.642365,356.7414,0.2686276,0.287211,0.8682222,-1.575368,-1.265998,0.5488117,-1.02403,-0.2670478,-0.5591335,324.9831,258.5306,8.900478,-0.05370594,0.2546258,1.006976,-2.168078,1.462374,-0.233572,0.09468534,-0.2063357,-0.6835216,336.658,115.7223,335.9649,
2671.404,-0.006803806,0.0182182,-0.1050352,0.08890095,-0.01499259,0.05509174,-0.4219135,0.01050588,-0.6146594,5.624484,2.635553,356.6459,0.29544,0.275942,0.9020855,-1.57404,-1.417845,0.7011716,-1.01886,-0.2635771,-0.5466626,324.9831,260.0483,9.651154,-0.08514294,0.2438719,1.055993,-2.077309,1.528828,-0.1615605,0.09211132,-0.2039571,-0.6686115,335.8698,113.8698,335.9504,
2685.424,-0.007768689,0.01394545,-0.111774,0.06715563,-0.02290383,0.08433432,-0.4220743,0.01060343,-0.6163716,5.61878,2.657859,356.5218,0.3246218,0.2643403,0.9351373,-1.572928,-1.546444,0.789954,-1.013343,-0.2603016,-0.5340132,324.9396,261.6952,10.2755,-0.1219719,0.2220892,1.121069,-2.070833,1.765099,-0.2457369,0.08878611,-0.2021253,-0.6528396,335.2736,111.4633,335.9728,
2699.276,-0.008955272,0.01026442,-0.1182509,0.05908298,-0.03500753,0.105213,-0.4221915,0.0106523,-0.6181923,5.580466,2.669627,356.4012,0.3537917,0.2548475,0.962625,-1.552882,-1.640638,0.8279874,-1.007491,-0.2570843,-0.5213374,324.8841,263.4229,10.75585,-0.1600809,0.2003993,1.183739,-2.129457,2.05417,-0.4158891,0.08485343,-0.2003876,-0.6367439,334.7641,108.6551,335.9657,
2712.79,-0.009399923,0.008507416,-0.1243059,0.06295965,-0.05244053,0.1338936,-0.4223354,0.01076618,-0.6200386,5.51331,2.712612,356.226,0.3933382,0.2466372,0.9919947,-1.562996,-1.731691,0.8459018,-1.000755,-0.2539545,-0.5082317,324.7751,265.3041,11.13265,-0.2116666,0.1829995,1.249439,-2.292757,2.365909,-0.6084493,0.07983325,-0.19883,-0.6201373,334.1241,105.3992,335.974,
2726.956,-0.009121163,0.007904494,-0.1295807,0.08925146,-0.06613387,0.1563358,-0.4224649,0.01089543,-0.6219423,5.402977,2.752789,356.06,0.4396265,0.2424717,1.012351,-1.582407,-1.779385,0.9055914,-0.9932641,-0.2507021,-0.4952892,324.6111,267.1667,11.57514,-0.2775978,0.171214,1.308333,-2.572563,2.612631,-0.8810716,0.07390159,-0.1975287,-0.6033804,333.2395,101.8243,335.8129,
2740.978,-0.009045532,0.007578344,-0.1339189,0.1115633,-0.0758103,0.1560186,-0.4225725,0.01099721,-0.6239082,5.288754,2.782575,355.9299,0.5001822,0.2435291,1.018773,-1.615941,-1.794053,1.071182,-0.9846078,-0.2473524,-0.4825515,324.3858,268.9294,12.28958,-0.3520252,0.1625361,1.355324,-2.830777,2.757468,-1.179146,0.06710733,-0.1964428,-0.586307,332.1918,98.14101,335.6071,
2754.553,-0.008802582,0.007977674,-0.1363526,0.1435248,-0.07809399,0.1445296,-0.4226886,0.01118249,-0.6257852,5.120635,2.824667,355.8234,0.5485979,0.2466915,1.017024,-1.646823,-1.801044,1.252264,-0.9759248,-0.2441552,-0.4700715,324.097,270.7084,13.10398,-0.4258724,0.1497457,1.390202,-2.955477,2.824785,-1.40062,0.05963613,-0.1956822,-0.5690256,331.1474,94.47777,335.5999,
2768.727,-0.008925566,0.009096314,-0.1369705,0.1751421,-0.09048863,0.1223672,-0.4227759,0.01129794,-0.6276994,4.921239,2.887141,355.7418,0.6016022,0.2490965,1.012684,-1.628636,-1.812432,1.400002,-0.9664419,-0.2408147,-0.457568,323.8417,272.5039,13.89746,-0.4964971,0.1308883,1.413729,-2.969236,2.82303,-1.477461,0.05137132,-0.1952123,-0.5515628,330.153,90.92623,335.9265,
2782.812,-0.009414956,0.009207055,-0.1378854,0.1775315,-0.1092575,0.1087067,-0.4229474,0.01138794,-0.6296657,4.791605,2.981641,355.6402,0.6447434,0.2513675,1.010375,-1.599442,-1.833007,1.485536,-0.9566718,-0.2374382,-0.445135,323.5876,274.3934,14.54598,-0.5633137,0.1112097,1.428349,-2.990434,2.753578,-1.479189,0.04261647,-0.1949933,-0.5340402,329.0766,87.42744,336.5096,
2796.591,-0.01001957,0.007106538,-0.1384269,0.1595782,-0.1257466,0.08289904,-0.4231463,0.01139751,-0.631537,4.712458,3.110387,355.6091,0.6898359,0.253828,1.007694,-1.543161,-1.909599,1.581935,-0.9462188,-0.2339121,-0.4328467,323.438,276.4161,15.18102,-0.6223654,0.0913943,1.438928,-2.987302,2.6817,-1.415967,0.03335332,-0.1949059,-0.5164223,328.0742,83.91331,337.4055,
2810.917,-0.0100821,0.004529199,-0.1382136,0.1321216,-0.1325073,0.04807417,-0.4232321,0.01137,-0.6334279,4.65484,3.210216,355.6194,0.73428,0.2566147,1.001762,-1.479033,-1.974033,1.708288,-0.9352279,-0.2304556,-0.4207075,323.2869,278.4624,15.89597,-0.6806479,0.07355701,1.441697,-2.980058,2.599061,-1.401741,0.02324617,-0.1949205,-0.4991504,327.1154,80.39641,338.3933,
2824.575,-0.01048718,0.001926328,-0.1377149,0.08793598,-0.145169,0.01794541,-0.4233627,0.01127052,-0.6353472,4.651928,3.353632,355.635,0.7787705,0.25947,0.9976287,-1.430297,-2.026655,1.786268,-0.9236715,-0.2270299,-0.4084818,323.1096,280.6004,16.48641,-0.7359213,0.05067907,1.433229,-2.835662,2.674272,-1.595146,0.01265203,-0.1952958,-0.4824481,326.5184,76.74445,339.0334,
2838.416,-0.0108183,-0.001751631,-0.1376735,0.03469387,-0.1504437,0.004195884,-0.4234911,0.01111647,-0.6372941,4.722764,3.494517,355.6477,0.8263427,0.2616851,0.9978583,-1.439475,-2.064028,1.796744,-0.9114808,-0.2236432,-0.3962377,322.8527,282.9297,16.79477,-0.7851881,0.02395588,1.417493,-2.480155,2.96929,-1.900924,0.00150086,-0.1955928,-0.4662242,326.5246,72.92699,339.2286,
2852.653,-0.01106786,-0.005121103,-0.1379776,-0.02297384,-0.1554572,-1.490816E-05,-0.4236213,0.01098326,-0.6392057,4.816761,3.632779,355.6396,0.8742326,0.2625665,0.9998614,-1.485198,-2.118225,1.772764,-0.8988426,-0.2202302,-0.3841561,322.5812,285.4926,16.83215,-0.8443901,-0.0006627524,1.398669,-1.978009,3.466824,-2.280732,-0.01080009,-0.1957172,-0.4502645,327.0372,68.79286,338.967,
2866.495,-0.01090677,-0.008075037,-0.1383668,-0.0657761,-0.152334,-0.008293269,-0.4237369,0.01081735,-0.6411946,4.92208,3.744407,355.6662,0.9188123,0.2623127,0.9947461,-1.49859,-2.193943,1.779932,-0.8857998,-0.2167747,-0.3725853,322.3697,288.1661,16.81976,-0.910865,-0.007236663,1.383469,-1.643307,3.887559,-2.623197,-0.02334827,-0.1956335,-0.4347233,327.3693,64.25022,338.8097,
2880.612,-0.01010063,-0.01065563,-0.1388926,-0.112213,-0.1408892,-0.02961606,-0.4237897,0.01059443,-0.6431223,5.060532,3.857662,355.7517,0.9580222,0.2639253,0.973761,-1.431955,-2.259764,1.855981,-0.8724211,-0.2131784,-0.3617862,322.2146,290.7544,16.99444,-0.9848573,0.001942773,1.356087,-1.428738,4.126034,-2.876793,-0.03663776,-0.1949963,-0.4200704,327.485,59.59055,338.8612,
2894.022,-0.00828797,-0.01235462,-0.1387424,-0.1391362,-0.1297446,-0.04853584,-0.4238245,0.0104754,-0.645059,5.195466,3.964571,355.8224,0.9910679,0.2684299,0.9313396,-1.256688,-2.248379,1.980306,-0.8587286,-0.2095226,-0.351909,322.043,292.9977,17.50486,-1.05459,0.02310929,1.303467,-1.186667,4.131085,-3.17301,-0.05034466,-0.1943282,-0.4064216,327.2368,55.19057,338.7457,
2908.334,-0.006353382,-0.01230298,-0.1368882,-0.1508717,-0.1313985,-0.05283945,-0.4238454,0.01039949,-0.6468467,5.304779,4.098927,355.8764,1.019087,0.2740113,0.8772185,-1.044553,-2.180233,2.079637,-0.844677,-0.2058847,-0.3426644,321.8425,294.9774,18.17428,-1.102527,0.03873685,1.235494,-0.7699259,4.090594,-3.411228,-0.06373781,-0.1939116,-0.3936178,326.9716,51.10448,338.2457,
2922.283,-0.003734735,-0.01122164,-0.1335688,-0.1309469,-0.1316101,-0.03320308,-0.4238505,0.01030704,-0.6485313,5.346086,4.213353,355.8452,1.047925,0.2781168,0.8229281,-0.8967611,-2.053319,2.117272,-0.8301405,-0.2023332,-0.3338573,321.5387,296.856,18.72796,-1.115532,0.03647172,1.161385,-0.1841137,4.00766,-3.305879,-0.07684956,-0.1937701,-0.3812938,327.1238,47.81404,337.2906,
2935.9,-0.001632398,-0.00995215,-0.1286467,-0.1078444,-0.1348461,-0.01256433,-0.4238419,0.01016325,-0.6501416,5.38076,4.313468,355.8101,1.076451,0.2787844,0.782487,-0.8306035,-1.956587,2.135119,-0.8153703,-0.1989106,-0.3252982,321.1755,298.8676,19.08377,-1.109899,0.02053016,1.089613,0.2276756,3.713027,-2.815305,-0.09074232,-0.1940035,-0.369431,327.6009,45.52645,336.4129,
