time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2141.487,-0.005660747,-0.008408819,-0.04893445,-0.02815085,0.1814102,0.03924301,0.394322,0.3377732,-0.2815582,6.464907,353.2573,353.9617,1.066248,-0.001017583,0.2489955,-0.214928,-1.871962,0.4584724,0.1503883,0.1603754,0.2022919,340.2354,331.2039,8.686876,-1.078963,-0.01218065,0.09326048,0.1672736,1.556336,0.3120191,0.4667561,0.1350587,0.2266847,359.2968,12.63708,348.2759,
2155.577,-0.007181101,-0.0073682,-0.04464034,-0.01548497,0.1881731,0.03961899,0.3941707,0.3377084,-0.2820293,6.463415,353.101,353.9333,1.035421,0.003556741,0.2139159,-0.2075138,-1.789844,0.6132935,0.1621728,0.1605087,0.2037903,340.1193,332.7767,8.439438,-1.013203,-0.04885191,0.07785706,-0.05817631,1.472028,0.4907581,0.4549894,0.1341901,0.2267988,0.1673402,11.74849,347.892,
2169.663,-0.00871665,-0.006281294,-0.04069486,-0.00485659,0.1897324,0.05972622,0.3940108,0.3377024,-0.2824251,6.446037,352.9303,353.8531,0.9764371,0.001809714,0.1779212,-0.1415569,-1.562873,0.5818561,0.1728785,0.1603685,0.2049575,340.0648,333.736,8.401544,-0.9581226,-0.07028091,0.06407237,-0.2249787,1.442043,0.4385245,0.4439037,0.1335962,0.2268639,0.8850314,10.77849,347.908,
2183.526,-0.010136,-0.004920608,-0.03615591,0.004946436,0.1946494,0.06024487,0.3938465,0.3376903,-0.2828128,6.438292,352.7555,353.8398,0.9065056,-0.004972812,0.1469859,-0.09456037,-1.31313,0.4694493,0.1828164,0.1600318,0.2060044,340.1074,334.3549,8.446265,-0.8982573,-0.0742266,0.04705364,-0.2628729,1.365392,0.3134442,0.4342308,0.1330922,0.2266367,1.314859,9.889057,348.0346,
2197.099,-0.0105722,-0.004271762,-0.03248839,0.01816387,0.2098971,0.04610053,0.3937235,0.337614,-0.2831411,6.426259,352.5635,353.8787,0.8385143,-0.01571493,0.1256204,-0.1429594,-1.113107,0.3593487,0.1920755,0.1597063,0.2070214,340.3086,334.9215,8.356928,-0.8181876,-0.06308623,0.02549164,-0.1204005,1.128678,0.2369587,0.4259428,0.1325826,0.2260859,1.291761,9.377999,347.9574,
2211.041,-0.0109846,-0.003291006,-0.02871584,0.02562054,0.2200494,0.03368492,0.3935635,0.3375773,-0.2834568,6.416856,352.3811,353.8961,0.7756985,-0.02487993,0.1098035,-0.2554374,-0.973879,0.291749,0.2005177,0.1595655,0.2078449,340.623,335.5521,8.09117,-0.7274409,-0.05387614,0.006426815,0.03615933,0.8570945,0.310959,0.4187877,0.1319014,0.2255684,1.181898,9.121408,347.5168,
2224.964,-0.01102776,-0.002824616,-0.02573117,0.02693548,0.2286254,0.02260065,0.3934366,0.337584,-0.2837241,6.424191,352.183,353.9107,0.7168258,-0.02572698,0.09164444,-0.2494876,-0.9506419,0.2799419,0.2080778,0.1594811,0.2082727,340.8106,336.3297,7.983078,-0.6460353,-0.05300945,-0.003080989,0.1668844,0.677328,0.4660249,0.4121555,0.1307693,0.2251148,1.097532,8.83668,346.7963,
2238.875,-0.01071504,-0.0009403994,-0.02165833,0.02631185,0.2286531,0.01110386,0.3933662,0.3376613,-0.2839226,6.422864,352.0047,353.9434,0.6633222,-0.02126208,0.07177129,-0.1576205,-0.9114074,0.272422,0.2149606,0.1593378,0.2085693,340.8292,337.0024,8.03449,-0.5881106,-0.06446278,-0.007571104,0.1180006,0.5801914,0.4935637,0.4057043,0.129521,0.2247561,1.283009,8.558146,346.3853,
2252.932,-0.009631829,-8.176012E-05,-0.01717827,0.05353384,0.2201328,0.005983534,0.3932041,0.3376103,-0.2841754,6.340342,351.8541,353.9924,0.5903053,-0.02090389,0.05380117,-0.03841684,-0.8684393,0.1905665,0.2207961,0.1588939,0.2089613,340.8636,337.4907,8.314091,-0.5319943,-0.08911138,-0.009196691,-0.08915754,0.5425635,0.4184351,0.3995396,0.1280481,0.2242359,1.807866,8.319956,346.3466,
2266.9,-0.007939965,-0.0003223266,-0.01374276,0.07432017,0.2059926,0.01273437,0.393142,0.3376188,-0.2842679,6.270627,351.7163,354.0027,0.5471423,-0.02886002,0.05037525,-0.05298409,-0.822894,0.09939414,0.2266978,0.1583535,0.2095333,341.1113,337.9494,8.465663,-0.5020643,-0.1096366,-0.009851119,-0.2998626,0.6506144,0.3335078,0.3936537,0.1268203,0.2237649,2.550771,7.780058,346.4634,
2280.664,-0.006711215,-0.001972333,-0.01223753,0.06987019,0.1847208,0.01918727,0.3930852,0.3375644,-0.2843745,6.250575,351.6017,353.9889,0.4947599,-0.0437892,0.05128501,-0.1513334,-0.7493719,0.01289072,0.231829,0.157651,0.2100994,341.5442,338.3216,8.468905,-0.4739192,-0.1216648,-0.0108728,-0.4280418,0.8459304,0.3380561,0.3885857,0.1257043,0.2232684,3.357655,6.928126,346.4342,
2294.449,-0.005882021,-0.003647313,-0.01252706,0.03458888,0.1691224,0.01468041,0.3930291,0.3374837,-0.2845127,6.309055,351.4944,353.9896,0.4540393,-0.05604026,0.05007354,-0.2898384,-0.6875717,0.03232963,0.2366917,0.1569741,0.2104486,341.9699,338.8213,8.18979,-0.4466235,-0.1219519,-0.01219757,-0.441621,0.9475359,0.4082827,0.3841434,0.1246882,0.2228548,4.025096,6.083099,346.1721,
2308.454,-0.004967943,-0.004638456,-0.01321036,-0.0008620957,0.1626611,-0.006315994,0.3929903,0.3374036,-0.2846793,6.40142,351.3875,354.0393,0.4224554,-0.06006534,0.04493715,-0.3893428,-0.6651805,0.1831187,0.2408884,0.156305,0.2106844,342.1988,339.5844,7.662855,-0.3992087,-0.1115943,-0.01578663,-0.3899994,0.8981486,0.4124349,0.3806753,0.1239151,0.2222626,4.452532,5.490586,345.9449,
2322.153,-0.003955701,-0.004533766,-0.01278216,-0.005982915,0.1512011,-0.03021039,0.3929792,0.3373303,-0.2848674,6.42396,351.3018,354.1086,0.3846608,-0.05995161,0.03659309,-0.4791961,-0.5699124,0.343689,0.2443188,0.1557193,0.2108347,342.3327,340.2595,6.938403,-0.3396306,-0.09081034,-0.02026643,-0.2689727,0.6911601,0.2913349,0.3778038,0.1233324,0.2215165,4.490541,5.317439,345.937,
2336.475,-0.002501665,-0.003799651,-0.01164832,0.01822435,0.1386283,-0.04230937,0.3930008,0.3372863,-0.2850157,6.359513,351.2344,354.1857,0.3287511,-0.05682941,0.02666184,-0.4852322,-0.4266253,0.368345,0.2465524,0.1553237,0.2108962,342.4608,340.6097,6.426466,-0.281568,-0.07109156,-0.02300272,-0.1802605,0.4985792,0.1450183,0.3754073,0.122907,0.2209133,4.443758,5.294851,346.08,
2350.395,-0.00127107,-0.003115872,-0.01099174,0.03686776,0.1168336,-0.04202054,0.3930154,0.3372669,-0.2851542,6.336042,351.1819,354.2276,0.258456,-0.04955398,0.01073737,-0.334909,-0.2775635,0.267587,0.2479377,0.1547648,0.210543,342.4279,340.5885,6.377966,-0.2383224,-0.05566457,-0.02310148,-0.1132975,0.4630316,0.02591798,0.3734196,0.1225326,0.2204142,4.433073,5.031172,346.2864,
2364.35,-0.0009683262,-0.002060178,-0.0109812,0.0329349,0.08780153,-0.03620469,0.3930018,0.33728,-0.2853072,6.33533,351.1725,354.2405,0.1888586,-0.04704662,-0.003820443,-0.1551493,-0.2209642,0.1006499,0.2485737,0.1539915,0.2101981,342.4153,340.4908,6.693401,-0.2009851,-0.04281991,-0.02412259,-0.08420014,0.4747089,-0.1227098,0.3719792,0.122358,0.2198439,4.452861,4.700776,346.6825,
2378.026,-0.0006104027,-0.000191432,-0.01022488,0.03806429,0.05953551,-0.0259576,0.3929994,0.3373356,-0.2854312,6.295757,351.1715,354.2651,0.1288979,-0.05199533,-0.0122353,-0.0630185,-0.2062592,-0.02122515,0.2488209,0.1529761,0.2099877,342.4896,340.4514,6.991528,-0.1661691,-0.0325169,-0.02424113,-0.06347924,0.5516784,-0.2018193,0.371232,0.1223055,0.2193471,4.532323,4.197089,347.0457,
2391.878,-9.695299E-05,0.002497687,-0.00851699,0.05692278,0.04513786,-0.03192336,0.3930204,0.3374324,-0.285503,6.222021,351.1567,354.3347,0.0838331,-0.06297583,-0.01236495,-0.119847,-0.1712956,0.002350933,0.2487844,0.1518196,0.209986,342.6311,340.572,6.863648,-0.1227425,-0.02302002,-0.02343579,-0.005199406,0.5669524,-0.2158772,0.3714964,0.1220872,0.2189303,4.500851,3.732923,347.2706,
2405.972,0.0008752297,0.004583787,-0.006116537,0.09819125,0.03788381,-0.05029301,0.3930696,0.3375398,-0.2855186,6.09339,351.143,354.4658,0.04569817,-0.07476441,-0.007738877,-0.2751877,-0.06764983,0.1294819,0.2482681,0.1507083,0.2100459,342.8029,340.7323,6.266897,-0.06770042,-0.01714223,-0.01958783,0.01346072,0.4676587,-0.2242745,0.372353,0.1219117,0.2186425,4.4614,3.567991,347.4718,
2419.287,0.001342452,0.00422458,-0.005238886,0.1138489,0.02485309,-0.05925773,0.3931117,0.3376077,-0.2855421,6.011737,351.1488,354.5399,0.01300261,-0.08221611,-0.003891723,-0.3812004,-0.006080273,0.2414942,0.2472138,0.1495632,0.209993,342.9462,340.9492,5.614781,-0.0088122,-0.01534142,-0.01150024,-0.02477913,0.3860324,-0.3014017,0.3738258,0.1216797,0.2184927,4.5124,3.494519,347.8601,
2433.461,0.001434046,0.002521089,-0.006365763,0.08450695,0.006472457,-0.05869416,0.3931443,0.3376215,-0.285635,6.048175,351.1944,354.5716,-0.03274989,-0.08917165,-0.002011659,-0.4579104,0.04486182,0.2985573,0.244998,0.1483531,0.2099831,343.1271,341.1246,4.986277,0.03235787,-0.01792532,-0.003317587,-0.09885952,0.4062062,-0.4295675,0.3754309,0.121503,0.2185526,4.696523,3.288559,348.4738,
2447.596,0.001167884,0.0005655498,-0.008160731,0.04541389,-0.004196863,-0.05745844,0.3931632,0.3375845,-0.2857767,6.089957,351.2239,354.6003,-0.09740641,-0.09080209,-0.005280958,-0.43534,0.1772557,0.2337137,0.2415078,0.1473166,0.209897,343.262,340.9084,4.622965,0.06358079,-0.02299646,0.004706251,-0.1807161,0.5330691,-0.5880558,0.3775744,0.1212816,0.2187375,4.997238,2.848672,349.304,
2461.216,0.0001452349,-0.0007312347,-0.008588853,0.02258982,-0.01636092,-0.05083669,0.3931478,0.3375376,-0.285887,6.100915,351.2519,354.6158,-0.1842608,-0.08465218,-0.01457034,-0.2683443,0.3408446,-0.001698407,0.2367087,0.1465586,0.2095961,343.3334,340.1754,4.843194,0.1014466,-0.0243414,0.01036147,-0.2036299,0.6261437,-0.7972424,0.3808881,0.1211867,0.2190238,5.202616,2.399226,350.3757,
2475.432,-0.001390223,0.000475591,-0.006916445,0.0295457,-0.02506097,-0.03880095,0.3930918,0.3375796,-0.2859189,6.037457,351.2883,354.6355,-0.275659,-0.07537802,-0.02460404,-0.05101664,0.4168542,-0.3169174,0.2309285,0.1459213,0.2092451,343.4643,339.2578,5.576363,0.1688903,-0.00405359,0.01428592,-0.02666205,0.4233856,-1.046131,0.3854858,0.1215797,0.2192284,4.775349,2.531132,351.6088,
2489.072,-0.003420476,0.003090128,-0.003854088,0.06931525,-0.02090964,-0.03211379,0.3929914,0.337692,-0.2858663,5.912453,351.2855,354.7077,-0.3561948,-0.06871772,-0.02850019,0.07255898,0.3686904,-0.593154,0.2243028,0.145394,0.209069,343.809,338.5171,6.448545,0.2579218,0.02689337,0.02038482,0.2196871,0.03601088,-1.139556,0.3913647,0.1221529,0.2195951,3.930698,3.18382,352.559,
2503.103,-0.005910876,0.006081413,-0.0008659334,0.1022752,-0.008914103,-0.03871608,0.3928427,0.3378595,-0.2857764,5.789916,351.2578,354.7876,-0.4199663,-0.06639676,-0.02943586,0.09241757,0.3487195,-0.7691709,0.2171669,0.1449786,0.2088883,344.2831,337.8214,7.163235,0.3385619,0.05011581,0.029909,0.3666816,-0.2563519,-1.034849,0.3980168,0.1228064,0.2203088,3.168562,3.872299,353.0685,
2516.615,-0.008961672,0.008973543,0.001321697,0.1254195,0.01379906,-0.04301515,0.3926308,0.3380693,-0.2856812,5.687654,351.2077,354.872,-0.4941658,-0.06379633,-0.03298619,0.09778886,0.3868074,-0.9367315,0.2087657,0.1447276,0.2085003,344.8558,336.9648,7.902776,0.444647,0.06497429,0.04703407,0.3737575,-0.5375606,-0.6962591,0.40671,0.1235177,0.2216186,2.701675,4.731843,352.9005,
2530.842,-0.01202695,0.01006414,0.002198363,0.133428,0.03148341,-0.04219149,0.3923717,0.3382428,-0.285612,5.593813,351.1539,354.9357,-0.5788106,-0.0606222,-0.04552446,0.1436042,0.4988836,-1.080666,0.1991711,0.1442901,0.207826,345.3754,335.8791,8.708415,0.5362251,0.06456137,0.06425288,0.2007414,-0.7317719,-0.3579952,0.4160948,0.1243837,0.2231407,2.744219,5.626996,352.5385,
2544.886,-0.0152826,0.01120425,0.002352362,0.1301681,0.05142197,-0.04024142,0.3920602,0.338436,-0.285569,5.535383,351.0844,354.9922,-0.637943,-0.05887073,-0.05891281,0.1509031,0.6435953,-1.121506,0.1896878,0.1439278,0.2070418,345.8217,334.728,9.312364,0.6152505,0.06547154,0.07572483,0.05441006,-0.9176999,-0.09918991,0.4260426,0.1255202,0.2245484,2.884899,6.680785,352.1124,
2558.412,-0.01780212,0.01351511,0.003055766,0.1342049,0.07248765,-0.05048831,0.3916674,0.3388428,-0.2854988,5.44084,350.989,355.1063,-0.6985807,-0.05315877,-0.07890648,0.1397084,0.8437802,-1.069954,0.1794324,0.1436479,0.205802,346.1105,333.4334,9.681799,0.7137634,0.07253505,0.08233374,-0.01285341,-1.131625,0.2185231,0.4377636,0.1267283,0.2256508,2.999307,7.920298,351.3043,
2572.706,-0.01944542,0.01609239,0.004976022,0.1662299,0.1004222,-0.07028043,0.3913584,0.3391816,-0.2853445,5.29918,350.88,355.2807,-0.7494067,-0.04328403,-0.1019282,0.1233249,1.016232,-0.9379609,0.1686712,0.1434539,0.204248,346.2152,332.1721,9.852697,0.8015081,0.07965142,0.08033055,-0.01523018,-1.302395,0.4480907,0.4501354,0.1279267,0.2266137,3.016932,9.180295,350.4746,
2586.702,-0.02089512,0.01966969,0.007309393,0.1969223,0.1274417,-0.08609445,0.3910693,0.3395267,-0.2851832,5.137564,350.7399,355.441,-0.7854199,-0.03249267,-0.1229918,0.109158,1.120785,-0.7751883,0.157722,0.1432928,0.2024347,346.1819,331.0237,9.902102,0.8598294,0.08435726,0.07508017,-0.002641377,-1.413494,0.5144736,0.4624635,0.1290679,0.2275879,2.957177,10.43843,349.8656,
2600.188,-0.02254113,0.02269036,0.009509816,0.2194023,0.143845,-0.08629683,0.3907484,0.3398639,-0.2850142,4.970555,350.6096,355.5689,-0.8229799,-0.02025762,-0.149751,0.08925334,1.221039,-0.5602741,0.1459044,0.1431143,0.2000893,345.9213,329.9315,9.752882,0.9330168,0.08824903,0.06206257,-0.03276511,-1.60561,0.4361112,0.4759793,0.1302446,0.2282094,2.858997,12.02682,349.5622,
2614.416,-0.02444324,0.02533236,0.01164304,0.2286291,0.1496012,-0.05887166,0.3903011,0.3403039,-0.2847724,4.804297,350.4891,355.6155,-0.8645933,-0.01281135,-0.1789033,0.07860504,1.342347,-0.4240333,0.1334125,0.1428145,0.1974365,345.637,328.6993,9.612453,0.9801514,0.09218442,0.04684642,-0.05410111,-1.73441,0.2761753,0.4892444,0.1314301,0.2285322,2.662755,13.63471,349.5307,
2628.187,-0.02652456,0.02710266,0.01361669,0.2310994,0.1510766,-0.02765532,0.389881,0.3407546,-0.2845572,4.629387,350.3453,355.6516,-0.9112089,-0.01691128,-0.2048109,0.05581064,1.416259,-0.4438599,0.1201756,0.1423513,0.1946223,345.6317,327.3777,9.607025,1.021862,0.1003172,0.02432781,-0.04226141,-1.805503,0.01031372,0.5030706,0.1326074,0.2282642,2.22859,15.21393,349.8581,
2641.953,-0.02831093,0.02967902,0.01570111,0.2231573,0.1613937,-0.005471402,0.3894234,0.3413494,-0.2842426,4.491855,350.1836,355.688,-0.9590847,-0.02616193,-0.2300321,0.05317753,1.450486,-0.5562689,0.1064299,0.1419399,0.1913829,345.8625,325.9832,9.757229,1.050922,0.1102648,-0.0004467107,0.010842,-1.792556,-0.2672621,0.5171924,0.133728,0.2276915,1.574992,16.60518,350.3618,
2656.05,-0.02967852,0.03246519,0.01886419,0.2296685,0.1780088,0.006835783,0.3889537,0.3418945,-0.2838569,4.299623,350.0024,355.7542,-1.002892,-0.02860196,-0.2619702,0.09117833,1.517626,-0.614222,0.09232327,0.1416655,0.1875191,345.9878,324.4899,9.950794,1.074582,0.1169766,-0.02360729,0.07718515,-1.736466,-0.4912393,0.5318199,0.1346953,0.2269056,0.7983508,17.83414,350.8921,
2669.807,-0.03055751,0.03482159,0.02391491,0.2636375,0.1982971,0.01048409,0.3885353,0.3423402,-0.2834043,4.043094,349.8043,355.8552,-1.038917,-0.02587924,-0.2953977,0.1446588,1.566779,-0.614754,0.07797197,0.1414126,0.1832618,345.9963,323.0104,10.15785,1.103166,0.1137025,-0.04417948,0.03933145,-1.71856,-0.5884679,0.5470042,0.1355858,0.2259378,0.2455771,19.14218,351.3876,
2683.652,-0.02970831,0.03482531,0.0279402,0.2816116,0.2067997,0.005116735,0.388254,0.3426651,-0.282984,3.837459,349.6321,355.9644,-1.06945,-0.02438617,-0.3280245,0.1729932,1.589053,-0.6050552,0.06315357,0.1411277,0.1785523,346.0092,321.5791,10.32963,1.140921,0.1011775,-0.06621599,-0.04539837,-1.736508,-0.4999733,0.5630372,0.1363953,0.2244231,0.02207389,20.56097,351.6153,
2697.915,-0.02784967,0.03246143,0.02976911,0.2595702,0.1902027,0.000853384,0.3879416,0.3429212,-0.2825591,3.715628,349.5349,356.0266,-1.100951,-0.02445231,-0.3659011,0.2509724,1.630274,-0.6045433,0.04791465,0.1407026,0.1731579,345.9829,320.0419,10.63897,1.187245,0.08870518,-0.09740928,-0.04577504,-1.80923,-0.294051,0.5797547,0.1371578,0.222104,359.8831,22.13107,351.4375,
2712.048,-0.02548457,0.02855287,0.03032672,0.1979718,0.1497179,-0.002894393,0.3876158,0.3432716,-0.2821656,3.703837,349.4968,356.0379,-1.133865,-0.03201148,-0.4065932,0.3518014,1.684471,-0.65487,0.03229114,0.1399558,0.1673383,346.0456,318.3676,11.0993,1.230017,0.07881109,-0.1365297,0.05374525,-1.85015,-0.07919383,0.5967755,0.1377358,0.2190692,359.6846,23.65727,350.9408,
2725.773,-0.02441038,0.02638405,0.0311215,0.1399282,0.1157888,0.00832456,0.3872111,0.3437574,-0.2816822,3.689692,349.4527,356.0014,-1.162212,-0.04529626,-0.4469717,0.3933369,1.762433,-0.7285236,0.01660998,0.1390134,0.1611011,346.2282,316.5857,11.48697,1.267333,0.0703582,-0.1803145,0.1923767,-1.839069,0.0357585,0.6143336,0.1380144,0.2155595,359.3266,25.04939,350.3874,
2739.549,-0.02436235,0.02692741,0.03424729,0.1114792,0.1082266,0.02813428,0.3867918,0.344283,-0.2810057,3.597505,349.3474,355.9832,-1.17761,-0.05600669,-0.4801594,0.358162,1.84639,-0.7482403,0.001198139,0.1380406,0.1547325,346.351,314.7984,11.65791,1.292249,0.06152545,-0.2130645,0.2029907,-1.826424,-0.04740204,0.631718,0.1380329,0.2120948,358.8405,26.43089,350.2847,
2753.493,-0.02444017,0.02886919,0.03991016,0.1348365,0.1283724,0.03238315,0.3865051,0.3447001,-0.2802237,3.427422,349.1738,356.0429,-1.186327,-0.06717905,-0.5116979,0.2756015,1.887636,-0.7668596,-0.01431885,0.1371024,0.1478458,346.5261,313.0907,11.64151,1.317968,0.05328679,-0.2458582,0.04806245,-1.950257,-0.3159239,0.6493742,0.1378153,0.2082652,358.1379,28.13043,350.8393,
2767.331,-0.02442586,0.02853599,0.04580464,0.1749327,0.1437998,0.02433296,0.3862079,0.3448651,-0.2794251,3.234797,349.0297,356.1349,-1.188893,-0.07252245,-0.5371101,0.2555627,1.864399,-0.7636923,-0.02981211,0.1362256,0.1406438,346.6927,311.5074,11.71045,1.349431,0.03965222,-0.2808959,-0.2323174,-2.20634,-0.5419797,0.6672835,0.1374265,0.2039728,357.49,30.27311,351.8173,
2781.219,-0.02340329,0.02502337,0.04988051,0.167881,0.1453107,0.01941016,0.3859094,0.344916,-0.2787377,3.172487,348.9345,356.1612,-1.195787,-0.07946535,-0.574876,0.3650861,1.821944,-0.7881265,-0.04587515,0.1351956,0.1324032,346.9712,309.8896,12.11082,1.38001,0.02045123,-0.3199185,-0.4516812,-2.448327,-0.5873781,0.6854305,0.1367557,0.199032,357.0126,32.59824,352.7106,
2795.383,-0.02220773,0.01832941,0.05044564,0.1055477,0.1295543,0.01002276,0.38563,0.3449491,-0.2781416,3.243387,348.8656,356.144,-1.202033,-0.08747758,-0.6138865,0.5025617,1.837688,-0.8222492,-0.06170002,0.1339851,0.1238328,347.3036,308.1085,12.6538,1.40123,-0.0005245283,-0.3620948,-0.528707,-2.578346,-0.4810109,0.703648,0.1359302,0.1935258,356.7086,34.8541,353.2792,
2809.48,-0.02079872,0.01223567,0.04985959,0.02012348,0.1087715,0.003867757,0.3853542,0.345158,-0.2774996,3.395311,348.8279,356.0979,-1.203323,-0.09692896,-0.6547887,0.5970199,1.902786,-0.8504435,-0.07728259,0.1327044,0.1148416,347.6526,306.1993,13.17161,1.411033,-0.02733399,-0.4007387,-0.4326539,-2.516939,-0.1872351,0.7219126,0.1348865,0.1875676,356.7993,36.80931,353.2567,
2822.887,-0.02016053,0.01107526,0.05099161,-0.03807814,0.07489908,0.01652746,0.3850637,0.3455401,-0.2766676,3.462845,348.8235,356.0085,-1.196775,-0.1005238,-0.6914681,0.5788567,2.016438,-0.8291309,-0.09235819,0.1313963,0.1056513,347.8202,304.1976,13.46172,1.409214,-0.05952571,-0.4334598,-0.1997449,-2.252578,0.1877834,0.7402965,0.1334853,0.1811756,357.2814,38.24725,352.6665,
2837.196,-0.02006811,0.01389836,0.05512292,-0.02151146,0.04558115,0.04079247,0.3847515,0.3458979,-0.275675,3.350804,348.82,355.9579,-1.17894,-0.1001203,-0.7262542,0.4225859,2.095831,-0.7904207,-0.1070805,0.130126,0.09601221,347.8134,302.302,13.35308,1.404315,-0.08101961,-0.4636052,0.01012248,-2.047739,0.4002989,0.7585862,0.1320717,0.1745628,357.6777,39.56784,351.9987,
2851.03,-0.02010946,0.01863904,0.06125713,0.05161313,0.03093517,0.05770063,0.3844505,0.3462602,-0.274621,3.148941,348.8036,355.9847,-1.152153,-0.0960118,-0.7583754,0.1784637,2.127255,-0.7687496,-0.1216311,0.1289818,0.08578949,347.6866,300.5736,12.86178,1.402067,-0.09813678,-0.5099738,0.09125639,-1.988026,0.5130401,0.7768987,0.1306006,0.1668263,358.0447,41.08648,351.5263,
2864.98,-0.0194773,0.02201564,0.06555285,0.1062072,0.03559921,0.04000627,0.3842606,0.3465205,-0.273643,2.999882,348.7463,356.0723,-1.133822,-0.09225694,-0.7846401,0.08472627,2.136502,-0.7525831,-0.1360548,0.1278287,0.07539424,347.611,298.8416,12.55079,1.399727,-0.1025657,-0.5551639,-0.007794511,-2.056164,0.4940369,0.7949686,0.1294352,0.1588585,358.2191,42.88444,351.5567,
2878.771,-0.01840263,0.02256947,0.06851466,0.1311097,0.04250509,0.0108778,0.3840918,0.3467218,-0.2727236,2.92014,348.7041,356.1634,-1.117627,-0.08821266,-0.8244514,0.114819,2.188612,-0.7158595,-0.1503295,0.1266835,0.06405909,347.5272,296.9426,12.49279,1.398581,-0.09880748,-0.5994456,-0.1102648,-2.18475,0.4428053,0.8128763,0.1284183,0.150429,358.2557,44.89322,351.7178,
2892.71,-0.01791406,0.02073767,0.0701829,0.1219144,0.0279791,-0.008784224,0.3838993,0.3469331,-0.2717463,2.873645,348.7071,356.2028,-1.104658,-0.08794799,-0.8616744,0.2457572,2.206523,-0.6481845,-0.1643421,0.1254234,0.0524169,347.5194,295.0172,12.77023,1.399706,-0.08575823,-0.6683987,-0.1668684,-2.425891,0.3714949,0.8310621,0.1277238,0.1402421,358.1072,47.28252,351.8474,
2906.858,-0.01600486,0.01758951,0.0714768,0.09825415,0.02191146,-0.01865681,0.3836952,0.3471572,-0.2706867,2.864317,348.7138,356.2492,-1.090316,-0.09231482,-0.9061688,0.3993709,2.263453,-0.6236697,-0.1782171,0.1240955,0.04006341,347.6526,292.9242,13.16619,1.398401,-0.07597451,-0.7364932,-0.07048248,-2.64956,0.3508243,0.8487952,0.1268619,0.1295495,357.9945,49.81636,351.5787,
2920.515,-0.01396353,0.0154964,0.07350619,0.0708672,0.01206377,-0.03752714,0.3836103,0.347331,-0.26958,2.873996,348.7163,356.3054,-1.072295,-0.09890485,-0.9489241,0.5109184,2.352738,-0.6373793,-0.1915881,0.1227095,0.02748158,347.85,290.684,13.4922,1.384276,-0.07379494,-0.8046842,0.1306552,-2.733734,0.385197,0.8663417,0.1260406,0.1180366,358.1004,52.16624,350.9565,
2934.872,-0.01240857,0.01332513,0.07638332,0.05488673,-0.003105677,-0.03568168,0.3834045,0.3474573,-0.2683652,2.847741,348.7539,356.3258,-1.042027,-0.1062948,-0.9865023,0.5708221,2.405787,-0.6569623,-0.2044863,0.12119,0.01465457,348.0548,288.4855,13.71576,1.362872,-0.07449565,-0.8603496,0.2830797,-2.792112,0.3998998,0.883346,0.1251726,0.1063197,358.2462,54.49515,350.2919,
2948.884,-0.01109876,0.01238329,0.07918231,0.03949942,-0.008024431,-0.02308713,0.3832799,0.3476577,-0.2671737,2.838011,348.7591,356.3109,-1.013818,-0.1145508,-1.003955,0.6281363,2.355797,-0.6713369,-0.2170957,0.1196827,0.002149682,348.3761,286.5096,13.9008,1.33708,-0.07493649,-0.9040875,0.3241344,-2.82898,0.3997414,0.8997227,0.124304,0.09444482,358.3657,56.82394,349.7922,
2962.389,-0.01034376,0.01170285,0.08282407,0.03425734,-0.01171005,0.00456507,0.3831362,0.3477986,-0.2659011,2.787617,348.7701,356.2657,-0.9788344,-0.1247032,-1.019297,0.7060279,2.283204,-0.6985747,-0.22915,0.118152,-0.0107226,348.8624,284.6156,14.06222,1.296361,-0.07640126,-0.9550013,0.2971651,-2.851961,0.3999292,0.9155568,0.1232889,0.08164719,358.4557,59.15654,349.4439,
2976.647,-0.01003818,0.01064254,0.08662353,0.03432547,-0.02260752,0.01978472,0.3830162,0.3479113,-0.2646268,2.746374,348.797,356.2354,-0.9386777,-0.1291192,-1.034131,0.7375997,2.237634,-0.7215583,-0.2404742,0.1167609,-0.02382393,349.3103,282.7341,14.1275,1.261134,-0.08195461,-0.9910408,0.2754111,-2.848888,0.4490836,0.9309165,0.1222269,0.06885948,358.684,61.45551,349.1746,
2990.768,-0.00896506,0.009859187,0.08940288,0.0248746,-0.02057842,0.02637104,0.3829232,0.3480103,-0.2633774,2.736712,348.8026,356.2204,-0.8924813,-0.1269888,-1.049697,0.7307423,2.211021,-0.7115043,-0.2510466,0.1155095,-0.03721759,349.6499,280.8646,14.17071,1.217912,-0.0880319,-1.030434,0.2876505,-2.820243,0.4720778,0.9456856,0.1211594,0.05530046,358.9488,63.67622,348.8574,
