time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2810.574,0.08548535,0.06832498,0.3468228,0.2135939,-3.765859,-0.01688185,-0.5072931,-0.003517032,-0.6873195,9.045945,294.6908,0.576714,-0.3313389,0.143854,1.384589,-1.847629,-3.274868,0.04747713,-0.7444367,-0.4251993,-0.7484236,335.8203,268.3585,3.010966,0.9895496,0.2629063,1.55683,-0.7081172,-4.107972,2.014749,-0.6439198,-0.3681293,-0.456793,341.91,305.8268,4.762579,
2824.516,0.1040668,0.0640142,0.3557409,0.1943441,-3.868694,-0.090127,-0.505216,-0.002753556,-0.6822358,8.852824,297.9073,0.3547274,-0.2383599,0.1391394,1.453498,-1.963788,-3.379106,0.1549767,-0.7455841,-0.4238514,-0.7293135,335.4299,271.7658,2.91062,1.104708,0.2787769,1.504597,-0.6088382,-4.155751,2.164333,-0.6276573,-0.3644562,-0.4399817,341.176,309.5631,5.150867,
2838.12,0.1268476,0.05777002,0.3624543,0.1737684,-3.966496,-0.1702102,-0.502861,-0.002065659,-0.6771519,8.691992,301.1824,0.1142356,-0.1647595,0.1322908,1.497139,-1.982619,-3.467809,0.2675081,-0.7463594,-0.4224626,-0.7105373,335.1941,275.1663,2.790818,1.215227,0.2891858,1.43994,-0.473704,-4.199075,2.256282,-0.6102043,-0.3606691,-0.424249,340.5204,313.3159,5.513712,
2852.029,0.1458686,0.05215823,0.3650405,0.1475547,-4.034338,-0.2036958,-0.500275,-0.001492143,-0.6721115,8.480865,304.4521,359.905,-0.07694739,0.1244711,1.534402,-1.976569,-3.55096,0.4226032,-0.7456285,-0.4212311,-0.6913643,334.9978,278.5842,2.75582,1.322144,0.2993411,1.360915,-0.3428532,-4.190632,2.341436,-0.5914309,-0.3567527,-0.4099061,339.8185,317.0234,5.81499,
2866.017,0.1658727,0.04624537,0.3649137,0.1313617,-4.089036,-0.201045,-0.4974749,-0.00101763,-0.6672114,8.250114,307.7557,359.7425,0.01259814,0.1142107,1.562443,-1.938746,-3.659914,0.5814847,-0.7438791,-0.4202382,-0.6720333,334.8811,282.0941,2.759448,1.436361,0.3076435,1.257066,-0.218832,-4.133922,2.426402,-0.5710019,-0.3529148,-0.3971651,339.0388,320.6641,6.034402,
2879.829,0.1835054,0.04215284,0.3619563,0.1268009,-4.111898,-0.1893967,-0.4944757,-0.0006266534,-0.6624511,8.023264,311.0361,359.6005,0.1029786,0.1020088,1.582991,-1.859175,-3.779529,0.7126051,-0.7409996,-0.4192531,-0.6526282,334.8834,285.6651,2.757955,1.531761,0.3092647,1.158084,-0.06712686,-4.146973,2.492916,-0.5501646,-0.3491693,-0.3855302,338.3049,324.4355,6.255577,
2893.64,0.1978808,0.03747543,0.3560369,0.116599,-4.119041,-0.1859659,-0.4913325,-0.0003561378,-0.6577774,7.819339,314.2748,359.4261,0.1956682,0.09040886,1.59246,-1.7605,-3.900087,0.8591161,-0.7369937,-0.4184842,-0.6334963,334.9296,289.283,2.839388,1.621304,0.3069889,1.051351,0.08644234,-4.177373,2.542599,-0.5283419,-0.3455819,-0.3755833,337.5935,328.2993,6.437647,
2907.996,0.2131769,0.03106813,0.3459116,0.106019,-4.09313,-0.1986595,-0.4880515,-0.0002699494,-0.6533237,7.669621,317.4565,359.2681,0.2884474,0.0792354,1.592102,-1.65761,-3.99161,0.9783782,-0.731919,-0.4178602,-0.6144852,334.9969,292.906,2.92016,1.700194,0.2978899,0.9372106,0.1945946,-4.161693,2.528859,-0.5057542,-0.342272,-0.3671071,336.9885,332.0878,6.497127,
2921.933,0.2272376,0.02313535,0.3331307,0.08704568,-4.057502,-0.2379091,-0.4845188,-0.0002608895,-0.6490473,7.584253,320.586,359.0734,0.381,0.06830484,1.583652,-1.567822,-4.055432,1.044354,-0.7257525,-0.4172763,-0.5957772,335.1093,296.5474,2.918694,1.770953,0.2854875,0.8177004,0.3000055,-4.184485,2.489996,-0.4825263,-0.3390037,-0.3603469,336.4958,335.9427,6.536898,
2935.775,0.239289,0.01537912,0.3210588,0.06255887,-4.021938,-0.2818992,-0.480918,-0.0002956092,-0.6449585,7.556753,323.7332,358.9041,0.4753401,0.0610184,1.56493,-1.517198,-4.085643,1.13025,-0.718414,-0.4167399,-0.5774827,335.1416,300.2087,2.881109,1.836739,0.2724318,0.6915293,0.3834491,-4.207865,2.493667,-0.4586221,-0.3359419,-0.3553439,336.0082,339.9173,6.441431,
2950.013,0.2517767,0.006224086,0.3076557,0.0457015,-3.98881,-0.3321778,-0.4771304,-0.0005234778,-0.6410249,7.557778,326.8591,358.7714,0.5589422,0.05702136,1.540578,-1.479528,-4.103847,1.249291,-0.7103872,-0.4162574,-0.559639,335.0919,303.9085,2.837472,1.893305,0.2562333,0.5600607,0.4262516,-4.181088,2.503539,-0.4342909,-0.3332635,-0.3520863,335.5828,343.8867,6.157616,
2963.613,0.2655617,-0.004001148,0.2939582,0.03341414,-3.945269,-0.3681077,-0.4730767,-0.0007991791,-0.6371591,7.566755,329.95,358.6689,0.6535931,0.0514752,1.507969,-1.480995,-4.113853,1.370251,-0.7010965,-0.4160395,-0.5422139,334.9778,307.7167,2.669912,1.937127,0.2339254,0.4258263,0.4517339,-4.149151,2.477236,-0.4097354,-0.3308948,-0.350506,335.3026,347.8171,5.816717,
2977.795,0.2769993,-0.01124289,0.2820044,0.02453034,-3.918975,-0.404513,-0.4688701,-0.001123369,-0.6334518,7.584709,333.0495,358.5902,0.7427679,0.04302054,1.470161,-1.503514,-4.07313,1.444323,-0.6908312,-0.4159133,-0.5252416,334.883,311.4982,2.324942,1.970352,0.2089987,0.2885754,0.4891918,-4.132738,2.457202,-0.3850817,-0.3288481,-0.35076,335.1003,351.782,5.433116,
2991.616,0.2907663,-0.01818308,0.2683628,-0.003838044,-3.900159,-0.4084502,-0.4643708,-0.001492828,-0.6299933,7.561641,336.1332,358.4507,0.8266127,0.03386499,1.425512,-1.524939,-3.991764,1.519015,-0.6796386,-0.4158369,-0.5088969,334.7707,315.2221,1.870648,1.992864,0.1804515,0.1496918,0.5183359,-4.121109,2.427791,-0.3604126,-0.3272215,-0.3527721,335.0147,355.7455,5.016465,
3005.546,0.3056207,-0.02310388,0.2548839,-0.01281066,-3.892768,-0.4297728,-0.4595097,-0.001967609,-0.6268179,7.569258,339.2414,358.4011,0.9046763,0.02476937,1.373482,-1.47506,-3.944143,1.59818,-0.667625,-0.4158607,-0.4933131,334.6989,318.8992,1.504162,2.002746,0.15309,0.006820515,0.6223283,-4.172425,2.357517,-0.3360032,-0.3258621,-0.3566285,334.9243,359.7256,4.793319,
3019.673,0.3229569,-0.02799392,0.2395635,-0.0230425,-3.895381,-0.4422418,-0.4544133,-0.002453476,-0.6239555,7.572568,342.3897,358.3471,0.9761956,0.01736263,1.312665,-1.33086,-3.935042,1.691545,-0.6549859,-0.4159121,-0.4786251,334.6196,322.5138,1.3448,2.000114,0.128234,-0.1625509,0.8605738,-4.30953,2.242328,-0.3118854,-0.3249501,-0.3631569,334.6111,3.805518,4.85701,
3033.178,0.3404123,-0.03170804,0.2221082,-0.05039315,-3.926184,-0.4338898,-0.4491291,-0.002919406,-0.6214306,7.540739,345.5887,358.2207,1.039186,0.01206454,1.243784,-1.113876,-3.925673,1.759481,-0.6416224,-0.4160953,-0.4647776,334.5249,325.9727,1.389431,1.982721,0.1079325,-0.3152622,1.106097,-4.452657,2.078119,-0.288574,-0.3243679,-0.3708413,334.2079,7.891181,5.0969,
3047.455,0.3564163,-0.03494493,0.2037823,-0.07195593,-3.973101,-0.397205,-0.4436605,-0.003487825,-0.6192559,7.444233,348.8445,358.0564,1.097705,0.003008785,1.176709,-0.9306736,-3.945885,1.745118,-0.6275562,-0.4164021,-0.4515162,334.5811,329.4053,1.485091,1.951849,0.08705497,-0.4668397,1.319168,-4.60413,1.878657,-0.265852,-0.3240652,-0.3802816,333.768,11.97394,5.518857,
3061.457,0.3731607,-0.03796403,0.1800394,-0.07628793,-4.029632,-0.3495916,-0.4381821,-0.00400874,-0.6174772,7.328743,352.1368,357.8753,1.155408,-0.008965121,1.111417,-0.7985193,-3.993469,1.679406,-0.612722,-0.4167428,-0.4390943,334.7996,332.852,1.599366,1.912434,0.06798072,-0.617654,1.499649,-4.699192,1.723435,-0.2438766,-0.3239785,-0.3916148,333.3161,16.10321,5.876643,
3075.034,0.3848019,-0.0403073,0.153778,-0.07456724,-4.073047,-0.3245875,-0.4327389,-0.004713595,-0.6160667,7.188004,355.417,357.7256,1.214246,-0.01984637,1.042154,-0.6743444,-4.063097,1.626124,-0.5971277,-0.4171862,-0.4276233,335.0557,336.3383,1.780917,1.861986,0.04517763,-0.7615692,1.595059,-4.622358,1.626548,-0.222545,-0.3243575,-0.4044979,332.9811,20.03347,5.981471,
3089.346,0.3905092,-0.043123,0.1284024,-0.100413,-4.08271,-0.3044153,-0.4273612,-0.005409807,-0.6151807,7.142131,358.6505,357.5308,1.274555,-0.03021251,0.9689307,-0.5830864,-4.134387,1.599475,-0.5808508,-0.4177838,-0.4170953,335.3368,339.9004,1.940489,1.805347,0.01770653,-0.8980601,1.636958,-4.538995,1.598209,-0.2021892,-0.3250126,-0.4188935,332.8607,23.99358,5.931519,
3103.336,0.3921079,-0.04631714,0.09814047,-0.1647253,-4.065427,-0.2844024,-0.4221161,-0.006074756,-0.6148349,7.208262,1.819045,357.3145,1.326654,-0.03716554,0.8999198,-0.4970694,-4.166347,1.620606,-0.5642109,-0.418319,-0.4073635,335.5604,343.4933,2.029219,1.749226,-0.007234753,-1.012067,1.687085,-4.438137,1.580251,-0.18271,-0.3258998,-0.4342044,332.836,27.92793,5.765189,
3117.042,0.3889318,-0.04923707,0.06483215,-0.2274111,-4.008325,-0.2820525,-0.4171329,-0.006722629,-0.614802,7.294714,4.908888,357.1907,1.382627,-0.04023296,0.8133903,-0.3966441,-4.113219,1.69904,-0.5465605,-0.4189147,-0.3990834,335.6367,347.0341,1.964741,1.668656,-0.04304308,-1.150099,1.713704,-4.338121,1.589215,-0.164585,-0.3275195,-0.4519891,333.0076,31.82913,5.526161,
3130.776,0.3821117,-0.04879268,0.03765329,-0.2601122,-3.913363,-0.3026317,-0.4123147,-0.007234424,-0.6148899,7.334002,7.866404,357.1668,1.436248,-0.04098798,0.7219405,-0.2864821,-4.061599,1.811878,-0.5284113,-0.4195392,-0.3918768,335.6316,350.6494,1.778462,1.599229,-0.07130264,-1.250274,1.751417,-4.335378,1.559141,-0.1474553,-0.3292343,-0.469821,333.2247,35.80188,5.439384,
3145.01,0.3690966,-0.0441151,0.01020248,-0.2642865,-3.775105,-0.3209131,-0.40781,-0.007649124,-0.6151897,7.29734,10.65023,357.1482,1.486808,-0.03970647,0.6263212,-0.1599246,-4.003696,1.940488,-0.5097195,-0.4200566,-0.3858665,335.5605,354.3217,1.463672,1.512191,-0.1038591,-1.358735,1.775393,-4.380919,1.524625,-0.1318455,-0.331462,-0.4894165,333.5685,39.8033,5.497799,
3159.14,0.3539089,-0.0365744,-0.01200483,-0.2524147,-3.630187,-0.3068766,-0.4034771,-0.007816553,-0.6159072,7.269737,13.31442,357.0573,1.530133,-0.03709038,0.5271208,-0.01348348,-3.974713,2.027419,-0.4907164,-0.4205228,-0.3810728,335.4727,358.018,1.155019,1.40529,-0.1383049,-1.473923,1.808239,-4.459797,1.479073,-0.1178945,-0.3341088,-0.5106031,333.9742,43.84525,5.679286,
3172.59,0.3375767,-0.02809441,-0.03055466,-0.2331468,-3.495342,-0.2890574,-0.399252,-0.007960051,-0.6168363,7.203631,15.86773,356.967,1.562319,-0.03569169,0.4391779,0.1262878,-4.011838,2.064565,-0.4717108,-0.4210341,-0.37702,335.4405,1.794866,0.9347188,1.317086,-0.1602061,-1.561658,1.895573,-4.556815,1.385878,-0.1047492,-0.3367466,-0.5317619,334.3033,48.00445,5.866575,
3186.894,0.3222759,-0.02011252,-0.04692594,-0.2128903,-3.364386,-0.273093,-0.3951578,-0.008084059,-0.6179889,7.12877,18.33893,356.8745,1.597703,-0.03363885,0.3267526,0.2364455,-4.035583,2.105448,-0.4520076,-0.421355,-0.3747312,335.4868,5.62748,0.6402885,1.196121,-0.1844121,-1.669503,2.021947,-4.664187,1.280172,-0.09385648,-0.3398335,-0.5548874,334.6537,52.32044,6.020579,
3200.664,0.3077708,-0.01277578,-0.0610006,-0.2024904,-3.2432,-0.2604119,-0.3911507,-0.008145899,-0.6193304,7.057008,20.72087,356.7928,1.616981,-0.02718478,0.2244138,0.3670497,-3.999173,2.112561,-0.432469,-0.421418,-0.3734615,335.4998,9.344583,0.3129128,1.069538,-0.2093336,-1.765554,2.172545,-4.705798,1.19944,-0.08447327,-0.3430097,-0.5787084,335.1879,56.65625,6.064498,
3214.538,0.2945574,-0.007925024,-0.07320601,-0.187557,-3.118144,-0.2410175,-0.3873099,-0.008274317,-0.6207607,6.989199,22.99222,356.6878,1.623457,-0.01630438,0.1344439,0.5002581,-3.93065,2.067375,-0.4130208,-0.4212071,-0.3731628,335.4794,12.90284,0.0196636,0.968152,-0.2297212,-1.830484,2.314704,-4.710865,1.113318,-0.07579075,-0.346188,-0.6022428,335.889,60.95969,6.092406,
3228.372,0.282073,-0.005382697,-0.08372376,-0.1769066,-2.997416,-0.2172088,-0.3835971,-0.008314997,-0.6223425,6.929401,25.16649,356.5681,1.622888,0.003044314,0.02752958,0.6576509,-3.921119,1.953756,-0.39366,-0.4206637,-0.3746137,335.3374,16.41316,359.9059,0.8491393,-0.2527172,-1.896873,2.481433,-4.745585,1.030012,-0.06906244,-0.3495127,-0.6267366,336.8255,65.36493,6.133618,
3242.487,0.2701444,-0.00670477,-0.09310744,-0.1690109,-2.882849,-0.1796615,-0.3800535,-0.008548498,-0.6239786,6.919818,27.27009,356.4111,1.604247,0.03297953,-0.09345502,0.8270156,-3.90102,1.706964,-0.3746317,-0.4197981,-0.3777178,334.9523,19.65383,0.07871834,0.7245862,-0.2713581,-1.955202,2.643109,-4.813862,0.9069985,-0.0640947,-0.3528537,-0.6515727,337.8869,69.85484,6.245537,
3256.53,0.2583535,-0.01077618,-0.1014867,-0.1822125,-2.785786,-0.1249506,-0.3767181,-0.008832484,-0.6256709,7.004987,29.31322,356.2481,1.584045,0.04964452,-0.1687165,0.9139235,-3.867489,1.523294,-0.3559626,-0.4190432,-0.3807286,334.6462,22.8174,0.2716839,0.5896549,-0.281464,-2.004128,2.758199,-4.889809,0.7206553,-0.06111234,-0.3559309,-0.6767262,338.9553,74.35201,6.439952,
3270.024,0.2477334,-0.01475565,-0.1103957,-0.2053059,-2.710927,-0.0463126,-0.3734532,-0.00902307,-0.6274891,7.178669,31.3504,356.0517,1.557929,0.06656337,-0.2625294,0.9248607,-3.822069,1.339647,-0.3372421,-0.417977,-0.3856024,334.3943,25.77101,0.6392496,0.4420358,-0.279571,-2.040699,2.784136,-4.883121,0.4526986,-0.06018116,-0.3586712,-0.7021296,339.8904,78.6756,6.573328,
3284.281,0.241715,-0.01636866,-0.1176037,-0.2171886,-2.689845,0.007491887,-0.3700863,-0.009155631,-0.6293617,7.33537,33.46006,355.8636,1.530697,0.07535344,-0.3658265,0.8877933,-3.834912,1.218781,-0.3187649,-0.4170049,-0.3920005,334.2769,28.76511,1.127567,0.2842187,-0.2659023,-2.064745,2.71527,-4.82691,0.1327949,-0.06137815,-0.361053,-0.7275196,340.624,82.85371,6.596636,
3298.346,0.2398108,-0.01710686,-0.1268937,-0.2328334,-2.704699,0.02323671,-0.3665468,-0.009405732,-0.63147,7.4343,35.65591,355.7365,1.507566,0.07537905,-0.4436626,0.8607501,-3.850447,1.165447,-0.300775,-0.4161906,-0.3986006,334.2548,31.80971,1.598435,0.1194182,-0.2420351,-2.071211,2.528995,-4.72762,-0.171898,-0.06462692,-0.3631483,-0.7525766,341.0854,86.80886,6.580014,
3312.243,0.240191,-0.01806499,-0.1376424,-0.2797639,-2.748978,0.02388597,-0.3630865,-0.009773165,-0.6337042,7.574989,37.96791,355.695,1.48113,0.06803328,-0.5309638,0.8140745,-3.892811,1.17913,-0.2830957,-0.4154633,-0.4065924,334.4399,34.91817,2.149425,-0.04602122,-0.2130544,-2.061656,2.272257,-4.659593,-0.4071926,-0.06973791,-0.3650404,-0.7770814,341.2593,90.65145,6.639706,
3326.172,0.2402147,-0.01891798,-0.1500222,-0.3123602,-2.80457,0.03330613,-0.3598133,-0.01004398,-0.6362791,7.706726,40.30948,355.608,1.451082,0.05637611,-0.6164839,0.7831818,-3.905507,1.247017,-0.2659213,-0.4147513,-0.4156746,334.8336,38.03452,2.669675,-0.2041381,-0.1848694,-2.034947,2.020962,-4.636847,-0.519922,-0.07637547,-0.3668464,-0.8008119,341.2464,94.40383,6.950813,
3340.321,0.2379719,-0.02004296,-0.1614683,-0.3264311,-2.855687,0.03752619,-0.3567598,-0.01035124,-0.6389129,7.817741,42.67206,355.5075,1.413461,0.0458274,-0.7043743,0.8132423,-3.902791,1.301772,-0.2494675,-0.414025,-0.4259472,335.2672,41.18307,3.129941,-0.3701738,-0.159258,-1.992547,1.847059,-4.746314,-0.5186195,-0.08499226,-0.3686149,-0.8237474,341.0606,98.27501,7.68633,
3354.062,0.2312536,-0.02108632,-0.1751848,-0.3450881,-2.877588,0.05261241,-0.3538377,-0.01066968,-0.6417711,7.970869,44.96244,355.4406,1.364928,0.03961081,-0.7972337,0.914593,-3.905092,1.298338,-0.2339358,-0.4133634,-0.4374646,335.6048,44.40365,3.493641,-0.506328,-0.1422528,-1.946495,1.794801,-4.880614,-0.5274125,-0.09441522,-0.3703127,-0.8458615,340.9135,102.2528,8.625863,
3368.263,0.2229273,-0.02083966,-0.1844511,-0.3283371,-2.884561,0.08076386,-0.3510754,-0.01080731,-0.6445202,8.156218,47.25272,355.2559,1.303274,0.03761789,-0.891726,1.045994,-3.886838,1.215178,-0.2195283,-0.4128181,-0.4500627,335.7784,47.61972,3.763022,-0.6331564,-0.1311515,-1.89395,1.802686,-4.973314,-0.5918617,-0.1051486,-0.3720339,-0.867274,340.8025,106.2299,9.663971,
3382.24,0.211117,-0.01851042,-0.1923226,-0.2789542,-2.892137,0.107081,-0.3485208,-0.01087281,-0.6472921,8.340504,49.51726,354.9907,1.228327,0.03872063,-0.9813352,1.16196,-3.830436,1.060955,-0.2062948,-0.4123196,-0.4636125,335.7806,50.73758,3.954396,-0.7510763,-0.1264511,-1.837762,1.851011,-5.025292,-0.7436805,-0.1170763,-0.3737312,-0.8879479,340.8248,110.2282,10.73726,
3395.934,0.1975891,-0.01659635,-0.197325,-0.2251471,-2.886653,0.1141821,-0.3463867,-0.01102304,-0.6500655,8.508761,51.73872,354.7023,1.142545,0.04071837,-1.059991,1.214798,-3.761667,0.8950503,-0.1942692,-0.4118306,-0.4778131,335.6892,53.70975,4.19213,-0.8620209,-0.127738,-1.781675,1.879846,-5.022571,-1.016585,-0.1302245,-0.3753854,-0.9079665,341.0762,114.2731,11.6942,
3410.242,0.1815024,-0.0151027,-0.1998007,-0.1961407,-2.855123,0.1374096,-0.3445473,-0.01108482,-0.6528174,8.763566,53.88625,354.4674,1.055766,0.03837751,-1.130214,1.246619,-3.770892,0.811882,-0.1831866,-0.4115037,-0.4925568,335.696,56.76516,4.577271,-0.9697999,-0.1319444,-1.726578,1.787706,-4.970303,-1.369946,-0.1446214,-0.3770237,-0.9273153,341.4848,118.3691,12.3583,
3424.248,0.164531,-0.01335853,-0.2001401,-0.1795487,-2.78944,0.1656809,-0.3428767,-0.01122257,-0.6555959,9.031815,55.93496,354.2701,0.9812727,0.03230213,-1.18315,1.309395,-3.748578,0.7796993,-0.1729239,-0.4112227,-0.5074669,335.8727,59.82396,4.920072,-1.073502,-0.1401671,-1.669805,1.539235,-4.860109,-1.762012,-0.160132,-0.3787062,-0.9458358,342.1057,122.4903,12.59632,
3438.045,0.1488379,-0.009115514,-0.1974923,-0.1915919,-2.705437,0.1928887,-0.3413674,-0.01117867,-0.6582283,9.290161,57.91792,354.1748,0.8915399,0.02706494,-1.234799,1.376762,-3.677047,0.7321694,-0.1642854,-0.4108181,-0.5231422,336.1174,62.79553,5.188776,-1.171028,-0.1544324,-1.61022,1.160076,-4.743108,-2.155619,-0.1765184,-0.380564,-0.9635177,343.0211,126.6844,12.43388,
3451.582,0.1334325,-0.003157452,-0.1905449,-0.228384,-2.577234,0.1749828,-0.3399087,-0.01112035,-0.6606461,9.386189,59.75611,354.1414,0.793021,0.02746819,-1.277178,1.399302,-3.633152,0.6474177,-0.1571009,-0.410463,-0.5390965,336.2539,65.70335,5.523417,-1.263313,-0.1712485,-1.544513,0.7067277,-4.698894,-2.476576,-0.1937381,-0.3824212,-0.9800243,344.1371,131.0275,12.06543,
3465.785,0.1216849,0.002823427,-0.1817616,-0.2817273,-2.448698,0.1509466,-0.3385583,-0.01099634,-0.6628932,9.424327,61.52699,354.1709,0.6908479,0.02834414,-1.309327,1.388772,-3.614084,0.5567368,-0.1510887,-0.4103164,-0.5551249,336.2955,68.56901,5.950638,-1.348603,-0.1875986,-1.467246,0.2024013,-4.701279,-2.669469,-0.2118455,-0.3842185,-0.9951727,345.3622,135.444,11.55166,
3479.713,0.1106052,0.006913096,-0.1727291,-0.3337157,-2.314783,0.1468942,-0.3374211,-0.01088071,-0.664993,9.49165,63.20908,354.256,0.5923779,0.02383877,-1.328217,1.385969,-3.541591,0.4833609,-0.1461164,-0.4103799,-0.5712217,336.3961,71.30239,6.360064,-1.420765,-0.2036008,-1.374012,-0.2861263,-4.711985,-2.7032,-0.2302426,-0.3862163,-1.00871,346.5998,139.8103,10.99131,
3493.379,0.09926906,0.008597775,-0.1634632,-0.3541529,-2.184347,0.1552236,-0.3364924,-0.01080447,-0.6670117,9.581217,64.77805,354.3124,0.5002487,0.01174508,-1.335922,1.404862,-3.447193,0.4365556,-0.1421309,-0.4107009,-0.5871881,336.6011,73.9445,6.778128,-1.476425,-0.2191553,-1.246604,-0.6970577,-4.671802,-2.598813,-0.2488111,-0.3883776,-1.020003,347.8075,143.9652,10.50018,
3507.511,0.08883727,0.007083894,-0.1544069,-0.3501922,-2.068183,0.1466119,-0.3356909,-0.01092041,-0.6688915,9.624837,66.29408,354.334,0.415433,-0.006577187,-1.332352,1.459483,-3.349792,0.4321457,-0.1389969,-0.4111973,-0.602712,336.9996,76.52025,7.274416,-1.504782,-0.2290778,-1.119697,-1.021724,-4.620381,-2.390846,-0.2668277,-0.3904769,-1.029938,348.912,147.9696,10.07283,
3521.178,0.07837408,0.002794649,-0.1471348,-0.3350204,-1.976484,0.1650033,-0.335093,-0.01108229,-0.6708124,9.769361,67.75732,354.3806,0.3326227,-0.02351704,-1.316728,1.494696,-3.254874,0.4322608,-0.1369811,-0.4118123,-0.617844,337.4493,78.96294,7.870753,-1.505232,-0.2321802,-0.9838094,-1.298193,-4.484704,-2.091525,-0.2842057,-0.3923243,-1.038167,349.9753,151.6665,9.539057,
3534.722,0.06878551,-0.00466252,-0.1428441,-0.3041374,-1.90869,0.1940017,-0.334574,-0.0114935,-0.6727308,9.949303,69.21123,354.4241,0.2628051,-0.03663373,-1.296063,1.510372,-3.199026,0.4107902,-0.1354203,-0.4125834,-0.6324341,337.8539,81.37501,8.551537,-1.491117,-0.2296951,-0.8631704,-1.517372,-4.397237,-1.725267,-0.3008246,-0.3942483,-1.045148,350.9229,155.3096,8.868414,
3548.912,0.05984539,-0.01411645,-0.1414163,-0.2675353,-1.882478,0.2188001,-0.3341154,-0.01205084,-0.674714,10.15803,70.71003,354.4477,0.1776727,-0.05293828,-1.254497,1.481776,-3.035797,0.368259,-0.1352776,-0.4136999,-0.6463429,338.2551,83.47843,9.182965,-1.446829,-0.2240256,-0.7240813,-1.684696,-4.21645,-1.251183,-0.3161694,-0.3960127,-1.050018,351.7627,158.5761,7.865952,
3562.88,0.05217301,-0.02300014,-0.1434744,-0.2230898,-1.886034,0.2357074,-0.3335744,-0.01255149,-0.6768935,10.42001,72.24986,354.4359,0.1182192,-0.06593163,-1.218018,1.458048,-2.884088,0.2722236,-0.1351352,-0.4148488,-0.6598766,338.626,85.54876,9.676182,-1.378646,-0.2117962,-0.5890146,-1.728206,-4.042454,-0.7203135,-0.3300063,-0.3976605,-1.053479,352.3687,161.631,6.643632,
3576.861,0.04600981,-0.02983999,-0.1471765,-0.2034757,-1.914953,0.2364133,-0.3330524,-0.01309472,-0.6790884,10.62204,73.85371,354.4353,0.06562223,-0.08073871,-1.180065,1.456214,-2.698049,0.158291,-0.1356794,-0.416024,-0.6730341,339.1114,87.49244,10.01951,-1.287557,-0.2018397,-0.4647036,-1.723129,-3.842012,-0.2293764,-0.3421096,-0.3992935,-1.055786,352.9832,164.4382,5.254251,
3590.33,0.04087101,-0.03404413,-0.1513278,-0.2016296,-1.950998,0.2322431,-0.3325627,-0.01370302,-0.6813653,10.80654,75.48381,354.4273,0.006513821,-0.09674947,-1.135912,1.470275,-2.570309,0.05367476,-0.137252,-0.4173779,-0.6853204,339.663,89.45071,10.35179,-1.175088,-0.1933629,-0.3521737,-1.665066,-3.585091,0.2275706,-0.3523857,-0.4008468,-1.057064,353.5835,166.8939,3.719306,
3604.451,0.03521891,-0.03734338,-0.1546998,-0.1930251,-1.999946,0.2039364,-0.332215,-0.01439112,-0.6836313,11.00129,77.15992,354.3138,-0.06291315,-0.1117027,-1.08329,1.502755,-2.551796,-0.005523682,-0.1398541,-0.418925,-0.6967348,340.2196,91.51159,10.87599,-1.046226,-0.1900191,-0.2532699,-1.600839,-3.267497,0.616949,-0.3607745,-0.4025869,-1.05752,354.2629,168.9546,2.091196,
3618.172,0.02790323,-0.04157712,-0.1571188,-0.1799843,-2.054948,0.1803193,-0.3320907,-0.01517215,-0.6858292,11.22685,78.87791,354.2043,-0.1159756,-0.121033,-1.043045,1.511681,-2.565529,-0.1034111,-0.1427072,-0.4205024,-0.7077515,340.7248,93.66379,11.357,-0.8994275,-0.1942527,-0.1672908,-1.608077,-2.833423,0.8647782,-0.3671024,-0.4043092,-1.057224,355.2336,170.4414,0.5510687,
3631.736,0.01860478,-0.04668352,-0.1581802,-0.1702866,-2.10034,0.1718146,-0.3321967,-0.01595452,-0.6878587,11.46882,80.58974,354.1144,-0.1786902,-0.1266614,-0.999007,1.442793,-2.620526,-0.3213996,-0.1464696,-0.4220569,-0.7179977,341.057,96.072,11.48931,-0.7403058,-0.1979132,-0.09063313,-1.630904,-2.323509,0.9523628,-0.371517,-0.4058345,-1.056129,356.3611,171.3536,359.2784,
3646.006,0.008134518,-0.05069681,-0.1559604,-0.1682359,-2.095059,0.2037838,-0.3324175,-0.01657373,-0.6896176,11.74378,82.22162,354.1829,-0.2414178,-0.1267746,-0.9554805,1.238326,-2.67312,-0.6547221,-0.1508639,-0.4236785,-0.7274331,341.1184,98.71688,11.04075,-0.5566954,-0.1920622,-0.01091599,-1.623849,-1.737402,0.8825614,-0.37361,-0.4068583,-1.053927,357.496,171.6639,358.3763,
