,time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
1710.467,0.08175005,0.9523513,0.04152301,-0.3088649,-0.1365108,-0.04405578,0.0152407,0.1085598,0.001854897,352.4006,356.5729,357.718,-1.763518,1.89164,-0.4138032,-2.120754,-2.889796,1.777011,-0.4291612,-0.6152522,-0.1709413,27.76254,338.4174,143.1353,1.981912,1.924176,0.6637975,-1.999511,-0.4953895,-5.505121,0.4392754,-0.6873078,-0.06363556,26.60622,355.471,212.8169,
1724.289,0.08284535,1.082804,0.0281506,-0.3342121,-0.2309659,-0.1394269,0.01632106,0.1258522,0.00160405,352.9012,356.8021,357.9586,-1.990858,2.315182,-0.3285824,-3.414304,-2.228404,2.653669,-0.4594379,-0.5756472,-0.1733602,23.32657,335.7242,138.9307,2.166785,2.351784,0.6561693,-2.243768,-0.4223893,-5.704743,0.4713836,-0.6457676,-0.05733721,23.9091,358.0542,218.1654,
1738.056,0.08107602,1.17161,0.01804919,-0.3196623,-0.2801733,-0.2154402,0.0173485,0.1428575,0.001813114,353.0941,357.0021,358.2552,-2.139153,2.734762,-0.2605332,-4.536033,-1.377263,3.127416,-0.4887717,-0.5307489,-0.1751511,18.30723,333.2375,135.3163,2.3372,2.710243,0.6137304,-3.192386,0.354349,-5.018437,0.5043352,-0.601331,-0.05099482,21.5937,2.675135,222.1666,
1751.876,0.07953993,1.217263,0.01324542,-0.214815,-0.2757318,-0.2282842,0.01853876,0.1595678,0.001976699,353.0234,357.1092,358.4389,-2.148579,3.059684,-0.208156,-5.033769,-0.5264143,3.302555,-0.5149258,-0.4838103,-0.1757254,13.72996,331.3693,132.2751,2.466385,3.054704,0.5705282,-4.290525,0.6730425,-4.370956,0.5366436,-0.5520045,-0.04391192,18.51008,7.533012,225.6882,
1765.962,0.08091006,1.225291,0.01029729,-0.02547428,-0.2482107,-0.2142424,0.01983681,0.1754192,0.002045512,352.6637,357.1873,358.6254,-2.077231,3.332108,-0.1542762,-4.956986,-0.01281202,3.506964,-0.5392997,-0.4341075,-0.1758211,10.0586,329.9367,128.9732,2.474345,3.404191,0.5465062,-4.303654,0.09502637,-4.782048,0.5679252,-0.4977045,-0.0368432,15.30011,10.05666,230.404,
1779.837,0.08375698,1.190212,0.006832292,0.2792648,-0.228919,-0.1686139,0.02117097,0.1892633,0.002028257,351.8651,357.2801,358.7719,-1.963989,3.54735,-0.1034261,-4.533188,0.1325113,3.932929,-0.5619397,-0.3826393,-0.17545,7.274891,328.931,124.9331,2.375592,3.739752,0.5530313,-3.762333,-1.162534,-5.689502,0.5974364,-0.4408669,-0.02938211,11.35117,10.53101,235.8777,
1794.175,0.08482469,1.114064,0.002667835,0.5636507,-0.2075167,-0.07119221,0.02229545,0.200857,0.002130657,350.9368,357.4046,358.7189,-1.814139,3.707815,-0.04183534,-3.993041,0.4031299,4.638766,-0.5828083,-0.3309063,-0.1744443,4.487537,328.9543,120.3289,2.224934,4.054615,0.5612273,-3.462737,-2.912781,-6.234545,0.6237347,-0.3820517,-0.02130648,5.781241,10.39872,241.1178,
1806.141,0.08340562,1.017848,-0.0002768897,0.7146235,-0.168306,0.0523024,0.02344595,0.2103909,0.002035975,350.1707,357.4886,358.5135,-1.66248,3.80909,0.01369457,-3.585931,0.9837805,5.269918,-0.6020361,-0.2800842,-0.1728201,1.036437,329.6908,115.722,2.042555,4.267348,0.5453148,-2.712314,-4.37333,-6.57187,0.6470143,-0.3230961,-0.01386012,0.3256976,9.474414,246.6903,
1820.065,0.07941936,0.8695121,-0.004149857,0.7871814,-0.1268203,0.181103,0.02439269,0.2163295,0.0018861,349.4827,357.6192,358.2122,-1.471583,3.884819,0.07032534,-3.138336,1.880527,5.880803,-0.6185308,-0.2291554,-0.170461,356.8413,331.2651,110.9779,1.78792,4.403859,0.5029176,-1.173298,-4.950986,-7.374363,0.6662565,-0.2625381,-0.008337673,356.4359,7.369363,254.0802,
1834.283,0.07484774,0.6847615,-0.009794089,0.6927764,-0.1227532,0.2492119,0.02540521,0.2187335,0.001573652,349.225,357.826,357.9909,-1.271867,3.913702,0.1072284,-2.664487,2.857353,6.250636,-0.6326421,-0.1792669,-0.167869,352.232,333.1998,106.2288,1.520205,4.456283,0.4380072,0.02125943,-4.86945,-7.961249,0.6815197,-0.2024324,-0.004398085,353.6034,5.376183,261.8568,
1848.383,0.07452457,0.4836515,-0.02382264,0.2754507,-0.1514236,0.2082545,0.02673851,0.2192706,0.0002970099,350.042,358.0437,357.963,-1.065732,3.889364,0.1295128,-2.043144,3.629332,6.358474,-0.6440702,-0.1307668,-0.1651293,347.8621,335.4728,101.5166,1.249661,4.461605,0.3480546,0.6044708,-4.956009,-7.97287,0.6924852,-0.1440392,-0.001898289,350.5721,3.773994,268.9662,
1862.132,0.07639237,0.2900094,-0.0435381,-0.3022651,-0.1709908,0.08587549,0.02777782,0.2184649,-0.001025885,351.4321,358.1889,358.104,-0.8560659,3.826706,0.1458598,-1.314076,4.253848,6.105083,-0.6526144,-0.08354934,-0.1619276,343.7531,337.9906,97.26957,0.974981,4.421469,0.230924,0.8843516,-5.273191,-7.493057,0.6995835,-0.08805087,-0.001816534,347.2462,2.405906,275.256,
1875.967,0.07648492,0.1226908,-0.0542147,-0.7297941,-0.1602029,-0.04253197,0.02873191,0.2166953,-0.001881927,352.6209,358.2383,358.2854,-0.6432438,3.733542,0.1548324,-0.5723151,4.62767,5.694198,-0.6578757,-0.03785755,-0.1587372,340.0216,340.7176,93.22747,0.6977343,4.335309,0.08676662,0.9513068,-5.728924,-6.653162,0.7033577,-0.03588873,-0.004645668,343.6117,1.395509,280.7715,
1890.238,0.0756244,-0.0267623,-0.05502222,-0.7884479,-0.129032,-0.1065783,0.02972962,0.2131036,-0.002299935,352.9992,358.2541,358.3943,-0.4190358,3.6088,0.1581831,-0.005217373,4.542194,5.428162,-0.6591378,0.006063649,-0.1559635,337.1891,343.5281,88.82593,0.4090679,4.203862,-0.07217631,1.015665,-6.227962,-5.656635,0.7028503,0.01322768,-0.009253033,339.7173,0.4915527,285.8732,
1904.379,0.07490949,-0.1449804,-0.05363537,-0.6293709,-0.09643513,-0.08811577,0.03073305,0.2081515,-0.00298059,353.086,358.2877,358.3696,-0.1905496,3.453527,0.1499428,-0.008604407,4.091607,5.433749,-0.6566428,0.04759322,-0.1544039,335.4185,345.7975,83.64256,0.09923564,4.024647,-0.2158099,1.363586,-6.576134,-4.726475,0.6968709,0.05959056,-0.01378041,335.8842,359.0227,291.0382,
1917.959,0.07409851,-0.2489841,-0.05323544,-0.3888378,-0.07058024,-0.0159759,0.03167182,0.201335,-0.003557384,352.8778,358.3356,358.2145,0.03108777,3.275504,0.1309177,-0.5789015,3.602852,5.381785,-0.6504452,0.08653891,-0.1533042,334.3956,346.9511,78.3192,-0.2266775,3.805689,-0.3261519,2.097556,-6.635359,-3.953079,0.6865816,0.102574,-0.01799857,332.36,356.4158,296.486,
1932.092,0.07230849,-0.3686983,-0.05063608,-0.104015,-0.06206525,0.07016033,0.03254762,0.1919141,-0.004077494,352.4203,358.4196,358.0418,0.2606252,3.0884,0.1248388,-0.7585146,3.233187,5.136552,-0.6413226,0.1227677,-0.1514215,333.6067,348.3409,73.6782,-0.5457046,3.547271,-0.3969857,2.901446,-6.279791,-3.348147,0.6726769,0.1417507,-0.02233798,329.5767,352.9431,301.9793,
1946.116,0.06936802,-0.5105823,-0.04855337,0.06885462,-0.06443781,0.1129716,0.03333695,0.1802805,-0.004700333,352.1983,358.5154,357.9536,0.5202766,2.901489,0.09833193,-0.7769389,3.23524,4.975005,-0.6283903,0.1567349,-0.1508709,332.5189,350.0443,68.79615,-0.8562068,3.276455,-0.4580882,3.738631,-5.756,-2.562914,0.6546332,0.1772337,-0.02787305,326.8842,348.7693,307.1058,
1959.645,0.06464097,-0.6424397,-0.04902916,0.1017669,-0.06374729,0.117018,0.03395458,0.1668915,-0.005630165,352.147,358.5789,357.8833,0.7670363,2.739122,0.05456986,-0.69892,3.689817,5.024758,-0.6124421,0.1878527,-0.1504402,330.8842,352.1733,62.84128,-1.164208,2.987199,-0.5257369,4.536102,-5.207069,-1.763392,0.632651,0.2077336,-0.03371567,324.2375,343.835,312.4511,
1973.956,0.05527262,-0.8013199,-0.05493479,0.08865744,-0.05896301,0.1235599,0.03430654,0.1511177,-0.00674963,352.1276,358.6434,357.7726,1.047261,2.521796,0.02613156,-0.1341059,3.809513,5.030826,-0.5918725,0.214779,-0.1500514,329.579,355.2126,57.11691,-1.433555,2.642771,-0.5569167,4.779731,-4.730883,-1.67438,0.6087159,0.2330642,-0.03956066,323.0727,339.2021,318.6325,
1987.942,0.04476954,-0.9517188,-0.06237319,0.04769477,-0.05505197,0.130831,0.03456859,0.1335394,-0.007918268,352.1792,358.7131,357.664,1.335174,2.269441,-0.007768244,1.007492,3.893443,4.760948,-0.5685924,0.2370369,-0.1498086,327.693,359.2898,51.83589,-1.642,2.268208,-0.5387836,4.498787,-4.472658,-2.133464,0.5832822,0.2542239,-0.04533305,323.5199,335.7157,325.1223,
2001.961,0.03527138,-1.088037,-0.06941674,-0.0156485,-0.07945999,0.1037034,0.03476769,0.1143527,-0.009159446,352.3211,358.8458,357.6713,1.599883,1.992533,-0.05044088,2.544533,3.860961,4.345558,-0.543761,0.255034,-0.1491066,325.3221,4.795534,46.36633,-1.810809,1.909434,-0.5101112,4.189423,-4.277113,-2.36131,0.5555198,0.2713202,-0.05123294,324.2527,332.9352,331.0565,
2015.807,0.02459009,-1.235675,-0.07614798,-0.04096519,-0.1397617,0.06504682,0.03473824,0.09355748,-0.010423,352.3423,359.084,357.7235,1.808352,1.687347,-0.08319862,3.909332,3.509042,3.996335,-0.5181512,0.2693353,-0.1484282,323.5533,11.31192,40.37411,-1.968847,1.566994,-0.490807,4.132106,-3.786587,-2.164707,0.5254898,0.2833138,-0.05668629,324.6282,329.9367,335.9904,
2029.745,0.01595009,-1.351121,-0.07805878,-0.02169153,-0.1945796,0.03173347,0.03468946,0.07162917,-0.01125872,352.2911,359.3112,357.7936,1.96403,1.370611,-0.1054248,5.043462,2.75969,3.636997,-0.4918137,0.2797655,-0.1474372,322.6733,18.57446,34.46009,-2.127994,1.216983,-0.4825898,4.357759,-3.024163,-1.868903,0.4936047,0.289869,-0.06151066,324.9443,326.0592,340.4932,
2043.729,0.007282986,-1.458846,-0.07403083,-0.08695333,-0.2361683,-0.03580957,0.0345726,0.04941642,-0.01165423,352.538,359.5135,357.985,2.047344,1.08901,-0.1154542,5.479381,1.809615,3.362809,-0.4657362,0.2873299,-0.1468991,323.1,25.1151,29.50548,-2.256341,0.847767,-0.4580225,4.476417,-2.363244,-1.801569,0.4614471,0.2917608,-0.06569606,325.9001,322.2379,344.803,
2057.429,0.001423195,-1.51413,-0.05611923,-0.4084232,-0.2361414,-0.1261986,0.03456163,0.02894652,-0.01180694,353.689,359.6459,358.2372,2.08008,0.7358487,-0.1113099,4.829406,1.071316,3.164588,-0.4387991,0.2887776,-0.1476741,324.5515,28.91707,26.51458,-2.332288,0.4865845,-0.4168688,4.446647,-1.901259,-1.84377,0.4299566,0.2896982,-0.06914745,327.3558,318.9319,348.8379,
2071.676,-0.002242052,-1.536265,-0.05658839,-0.5564552,-0.2035532,-0.2077474,0.0346498,0.007716775,-0.01351437,354.1323,359.6722,358.5413,2.033034,0.4686272,-0.126022,3.646379,1.492647,2.665522,-0.4131491,0.2881222,-0.1506899,325.1078,29.72963,23.59458,-2.352908,0.1524236,-0.3620608,4.268682,-1.604177,-1.861284,0.3977533,0.2837676,-0.07144418,329.019,316.32,352.4297,
2085.647,-0.004000152,-1.508332,-0.05901501,-0.7917522,-0.09663864,-0.2692016,0.03486833,-0.01017797,-0.0143061,355.3491,359.4938,358.7906,1.985258,0.2582212,-0.15932,3.040179,2.070891,2.083186,-0.3879341,0.2850373,-0.1538767,324.9895,30.45181,20.03597,-2.32142,-0.1023542,-0.3129545,4.116321,-1.571141,-1.748978,0.3677908,0.2758783,-0.07354955,330.5613,314.3602,356.0694,
2099.1,-0.005244538,-1.438169,-0.0689038,-0.9071521,0.03677025,-0.2130908,0.03471559,-0.02673167,-0.01572424,356.1046,359.27,358.7028,1.980609,-0.004272379,-0.1971538,3.293535,1.975064,1.868253,-0.3626681,0.2769808,-0.1557004,325.2295,33.42346,15.86782,-2.183095,-0.3964298,-0.2384416,3.88167,-2.468691,-1.478999,0.3424806,0.2626048,-0.07590157,332.0019,314.6986,0.442877,
2113.361,-0.00330101,-1.29811,-0.07345673,-1.128333,0.1723764,-0.05442356,0.03483701,-0.03804353,-0.0171575,357.4945,359.0062,358.3557,1.997173,-0.3276026,-0.2266105,4.263708,1.031131,2.158457,-0.3392238,0.2645304,-0.1557313,326.768,39.57936,11.14882,-1.998262,-0.6531504,-0.1596286,4.362095,-3.63695,-1.696552,0.3221463,0.2486775,-0.07774106,334.8217,315.6916,6.45178,
2127.417,0.004190287,-1.140645,-0.08655851,-1.061083,0.1951552,-0.01764265,0.03534576,-0.04795885,-0.01945052,357.963,358.8734,358.3841,1.95974,-0.580641,-0.2506388,5.455536,0.02168512,2.196797,-0.3187336,0.2529908,-0.1553666,328.705,47.01638,5.755292,-1.782542,-0.9385849,-0.05132718,5.067564,-3.807163,-2.864972,0.3058547,0.2321392,-0.07560357,339.8018,315.7651,12.20412,
2141.372,0.01792728,-0.939098,-0.10659,-0.8761745,0.1528893,-0.1196747,0.0361651,-0.05412287,-0.0206818,358.2667,358.846,358.7737,1.795948,-0.7968127,-0.1791714,6.170138,0.926534,2.791538,-0.3041418,0.2422769,-0.1533167,333.279,50.59953,358.4944,-1.376007,-1.09716,0.1661999,4.655146,-4.381498,-3.444509,0.3024015,0.2210976,-0.06570838,344.1748,318.7176,15.74191,
2155.187,0.03019856,-0.7150576,-0.1110151,-0.6176633,0.1006815,-0.167099,0.03681064,-0.05723396,-0.02246368,358.2372,358.8612,358.9207,1.444398,-0.8425519,-0.006178558,6.248841,3.190425,2.835392,-0.2966578,0.238163,-0.1527245,337.3079,48.05346,350.7534,-0.6013311,-0.7214583,0.3993825,3.55048,-6.117287,-0.1940705,0.3126359,0.2273405,-0.06421585,340.7313,327.7681,16.9451,
2169.032,0.03985828,-0.488576,-0.1228492,-0.3909454,0.08174399,-0.06620199,0.03767726,-0.05741239,-0.02450201,358.2268,358.8052,358.6693,1.027872,-0.6816661,0.146508,3.361279,2.328587,1.929468,-0.2974007,0.2351586,-0.145008,336.8432,46.36768,352.8627,-0.2272613,-0.31402,0.3329171,0.7976575,-2.151695,0.9548587,0.3232604,0.2328484,-0.06346681,337.7281,325.5731,11.94134,
2183.065,0.05236291,-0.2506019,-0.1261889,-0.4366126,0.01039092,0.005356728,0.03897864,-0.05314171,-0.02594209,358.881,358.9936,358.5714,0.53529,-0.5291969,0.3782603,-0.1134513,1.31125,2.292271,-0.3051688,0.2328115,-0.1327539,338.8423,43.25335,359.6213,0.2172898,-0.0278888,0.3017551,-1.581099,1.524197,0.2646004,0.3426988,0.2338799,-0.05198703,337.411,321.1488,4.691144,
2196.902,0.0713237,0.01491344,-0.1205847,-0.6518155,-0.09712307,-0.02574115,0.04068419,-0.04355007,-0.02737865,359.8929,359.2891,358.7118,0.06181096,-0.4130728,0.5431815,-2.555121,1.012839,1.748997,-0.3143396,0.2310956,-0.126026,340.3397,38.63037,5.573884,0.6853532,0.05534622,0.3928562,-2.327498,2.229416,-0.05406606,0.362426,0.2353653,-0.04492231,338.0744,320.4393,0.51306,
2211.08,0.09097746,0.3055946,-0.110017,-0.7352832,-0.1693969,-0.1337561,0.04242161,-0.03004038,-0.02852845,0.4866365,359.5005,359.063,-0.319266,-0.3092654,0.573045,-3.208849,1.272886,0.5556045,-0.3261296,0.229197,-0.1216663,340.1972,34.40612,8.653691,0.9695661,0.08099363,0.5098122,-2.722865,2.019427,0.02803336,0.3824734,0.237854,-0.03503911,338.6134,321.4168,357.1161,
2224.799,0.1045068,0.6272188,-0.09761121,-0.76249,-0.1598193,-0.2082338,0.04396288,-0.01282793,-0.02944061,1.106928,359.5599,359.2773,-0.5771967,-0.2305574,0.5131575,-2.636066,1.078347,0.05055806,-0.3397229,0.2283109,-0.1184552,339.8919,32.92352,9.564764,1.269917,0.1135017,0.6668887,-3.193275,1.379008,0.4395363,0.4069392,0.2405898,-0.02337773,339.0628,324.1479,353.5503,
2238.639,0.1091064,0.88657,-0.09056905,-0.7472594,-0.1141382,-0.1623193,0.04547778,0.006150246,-0.03091702,1.63281,359.5662,359.2195,-0.7354397,-0.1976252,0.4288154,-2.000777,-0.3103865,0.2267504,-0.3554034,0.2258082,-0.1131294,340.0382,34.79457,10.9743,1.576457,0.09533572,0.8292563,-3.749711,0.6791738,0.8182902,0.4349135,0.2407311,-0.009826154,339.9103,327.8274,349.798,
2252.827,0.1115128,1.12733,-0.08979025,-0.796587,-0.0825367,-0.1023333,0.04705235,0.02740085,-0.03233027,2.441006,359.6213,359.1895,-0.8803937,-0.2267913,0.3785085,-1.812213,-1.660128,0.4690923,-0.3733644,0.2210302,-0.1070094,340.7852,37.03128,13.4699,1.769859,0.01264696,0.9187812,-4.223301,0.5282032,0.8666599,0.4626502,0.2387682,0.003251065,341.4599,330.7535,345.89,
2266.832,0.1122035,1.336129,-0.08994575,-0.7035887,-0.06738,-0.06361208,0.0486061,0.04979783,-0.03378236,2.690841,359.6646,359.1964,-1.040735,-0.3037222,0.3752594,-2.034119,-2.459047,0.4602088,-0.3933078,0.2139513,-0.1006753,341.6354,38.06598,16.88788,1.944983,-0.1266866,0.9620459,-4.639937,0.7809069,0.9264612,0.492385,0.2337627,0.0152593,343.3585,333.2065,341.5817,
2280.871,0.1109923,1.469846,-0.09534799,-0.3815732,-0.02502875,-0.02982574,0.05008948,0.07235569,-0.03541633,2.24231,359.5785,359.162,-1.210104,-0.4149152,0.4037483,-2.584948,-2.739464,0.2282653,-0.4147915,0.2045795,-0.09442712,342.4631,37.49663,21.07972,2.069479,-0.3154113,0.9314607,-4.767064,1.680174,1.229271,0.5229692,0.2243789,0.02567899,344.7971,334.4099,336.6012,
2294.242,0.1083887,1.562542,-0.1055838,0.1145404,0.06717446,0.0008666646,0.05149528,0.0946579,-0.03740203,1.178713,359.3052,359.1464,-1.374566,-0.5480466,0.4356144,-3.255095,-2.883998,-0.2493645,-0.4376194,0.1926275,-0.08847098,342.9927,35.84233,26.05792,2.119164,-0.4803716,0.8807954,-4.734879,2.642598,1.68671,0.5525526,0.2135144,0.03571295,346.062,335.0999,331.0976,
2308.302,0.1057432,1.599428,-0.1226703,0.7280298,0.1979754,0.02109861,0.05290291,0.1157481,-0.0399636,359.4418,358.8611,359.1556,-1.522198,-0.6915314,0.4488655,-3.767782,-3.193253,-1.026266,-0.4615313,0.1778371,-0.08296627,342.837,33.84531,31.80621,2.140985,-0.687588,0.8089051,-4.535538,3.767571,2.431755,0.5822092,0.1982386,0.04461003,346.907,335.1918,324.5767,
2322.305,0.1035466,1.577441,-0.1438295,1.363605,0.3298402,0.04621089,0.05436301,0.1344209,-0.04257703,357.2601,358.3349,359.1609,-1.67111,-0.8670539,0.4361667,-4.052141,-3.773761,-2.298447,-0.4867726,0.158435,-0.07824318,341.3918,31.54554,38.75803,2.146276,-0.910601,0.7316482,-4.115563,4.646012,3.502833,0.6113164,0.1783907,0.05233881,346.8244,335.3206,317.2994,
2335.754,0.1008263,1.494022,-0.1597721,1.765147,0.4292541,0.1120091,0.05587578,0.1498446,-0.04466099,355.3755,357.8307,359.0284,-1.786623,-1.047688,0.4072475,-4.001985,-4.382575,-3.670183,-0.5116143,0.1358485,-0.07398691,339.1793,28.89451,46.40596,2.149456,-1.119648,0.6636599,-3.671722,5.095542,4.716265,0.6397502,0.1549847,0.05940514,345.9184,336.235,309.3724,
2350.079,0.09802994,1.370273,-0.1649584,1.762769,0.4853931,0.2415375,0.05737278,0.1632656,-0.04696801,354.3379,357.3734,358.6194,-1.887426,-1.276983,0.3742464,-3.7929,-4.9661,-5.101903,-0.5360001,0.1083659,-0.07017327,336.4585,25.18298,55.14784,2.184812,-1.462876,0.5937217,-3.644011,5.17178,6.539369,0.6666158,0.1216682,0.06441091,344.0727,340.1891,299.2524,
2364.011,0.09876548,1.172684,-0.1740619,1.556786,0.4280697,0.3735941,0.05909583,0.1718331,-0.04996732,353.5417,357.3092,358.1306,-1.958405,-1.592249,0.3470765,-3.665071,-5.538641,-6.291641,-0.5587018,0.07507768,-0.06695276,334.6949,19.74197,65.0815,2.151491,-1.806467,0.4849809,-3.488936,4.954968,8.125801,0.6862664,0.08544574,0.06441368,342.1314,346.0898,288.8933,
2377.84,0.1109028,0.9558643,-0.1987469,0.8684999,0.249789,0.3472193,0.06109518,0.179566,-0.05423039,354.3957,357.5504,357.9901,-1.962266,-1.978255,0.28885,-3.724915,-5.805633,-7.095681,-0.5763244,0.03788089,-0.06834774,334.824,12.29625,75.01147,1.932609,-2.227959,0.307664,-3.241595,4.751378,8.635878,0.696993,0.04264584,0.06240886,341.8562,352.1517,279.9703,
2391.775,0.1200442,0.7825933,-0.225547,0.1585827,0.1191208,0.2274796,0.06274286,0.1865657,-0.05814043,355.5761,357.6555,358.021,-1.840174,-2.137622,0.03294453,-3.695991,-4.034723,-7.237019,-0.5865659,0.004541958,-0.07833674,332.0604,4.278264,80.08015,1.528229,-2.640831,0.1273073,-3.077749,4.427232,6.806406,0.7036143,0.0005420335,0.0595501,345.2457,355.2811,276.7293,
2405.818,0.1205813,0.6200465,-0.2354616,-0.1777426,0.06032395,0.1191908,0.06401271,0.1915904,-0.06116045,355.8669,357.6403,358.0475,-1.580864,-2.670122,-0.1825458,-4.197416,-5.34598,-7.59179,-0.5926599,-0.04406836,-0.08453399,337.5665,354.3586,87.86404,1.08244,-2.960019,0.008187421,-2.486776,4.763788,4.813868,0.7070482,-0.0408212,0.05743113,350.8346,355.328,275.585,
2419.879,0.1156403,0.4694044,-0.2384014,-0.0724889,0.03236713,0.04957857,0.06545126,0.1944136,-0.06422919,355.3971,357.6028,358.1252,-1.225482,-3.101376,-0.3135007,-2.590889,-7.001993,-8.306168,-0.5932522,-0.09001807,-0.09280524,345.8739,349.2801,95.90173,0.6444079,-3.095871,-0.07514511,-1.103691,4.55255,4.697982,0.7041381,-0.08380814,0.05534149,353.3102,354.0533,271.7371,
2433.265,0.1129582,0.3507894,-0.242467,0.07157137,0.01150664,0.005035542,0.06708002,0.1956537,-0.067718,355.083,357.6071,358.2119,-0.8048713,-3.314281,-0.4645199,-0.7442482,-6.713847,-8.80755,-0.5896859,-0.130909,-0.103068,351.286,345.8494,102.8631,0.2363877,-3.157708,-0.1459719,0.09792662,3.882562,5.167928,0.6969932,-0.129572,0.05291554,354.0234,352.3588,266.6461,
2447.57,0.1111879,0.2161118,-0.2465169,0.1971563,-0.01586153,-0.04003826,0.06863159,0.1940575,-0.0710682,354.7444,357.6396,358.3539,-0.4396122,-3.195526,-0.6085403,-0.38317,-4.399748,-8.090088,-0.5823293,-0.172298,-0.1110603,349.2141,341.8135,108.0881,-0.08600667,-3.290838,-0.2386718,0.4535281,3.887453,4.50211,0.688464,-0.1761977,0.04670162,357.2913,351.4706,264.0757,
2461.548,0.1094341,0.05628481,-0.2522876,0.2282639,-0.02238115,-0.0825025,0.07016459,0.1899587,-0.07483259,354.6205,357.6168,358.5027,-0.1032207,-3.221884,-0.6280033,0.2999139,-3.501217,-6.918462,-0.5737265,-0.2166704,-0.1181341,350.5821,340.4995,111.4489,-0.3574554,-3.422285,-0.3461129,0.640341,4.017899,4.098946,0.6775228,-0.223305,0.03900187,1.197995,350.8416,261.6977,
2475.383,0.1079387,-0.0903866,-0.259275,0.175634,0.001568623,-0.1092957,0.07162175,0.1840852,-0.07869694,354.6472,357.536,358.6128,0.1723276,-3.294754,-0.6000832,1.229039,-3.24734,-6.154847,-0.5633188,-0.2607908,-0.1249436,354.1539,340.2588,114.648,-0.5652944,-3.487156,-0.4317478,0.8111798,3.60978,4.503111,0.6646603,-0.2711919,0.03146667,3.654003,350.0946,257.6595,
2489.27,0.105675,-0.2588819,-0.2668819,0.1304742,0.04388548,-0.1182899,0.0730899,0.1762472,-0.08263645,354.6145,357.399,358.7002,0.4749579,-3.377584,-0.5478696,2.040698,-3.132866,-5.468799,-0.5486935,-0.3059523,-0.1306872,358.5773,340.5867,117.0409,-0.8062805,-3.55021,-0.5286875,0.8626528,2.872279,5.353967,0.6473684,-0.322242,0.02226112,4.88374,349.2198,252.0488,
2503.324,0.1033582,-0.3982418,-0.2709349,0.1818967,0.07542183,-0.08545594,0.07450172,0.1666315,-0.08632147,354.2973,357.2788,358.6967,0.6775905,-3.401841,-0.5095009,2.524927,-2.723481,-5.050159,-0.5338592,-0.3496679,-0.1362334,2.278561,340.8622,119.6258,-0.992487,-3.607796,-0.612362,0.8218296,2.271343,6.018239,0.6292548,-0.3732432,0.01186561,6.066102,348.3275,246.2198,
2517.061,0.1008107,-0.5358971,-0.2690978,0.2458503,0.1010888,-0.005254854,0.07582888,0.1556122,-0.0895991,353.9785,357.1839,358.5377,0.9174458,-3.384526,-0.4618815,2.795435,-2.151021,-4.159991,-0.5152512,-0.3934812,-0.1413175,5.04159,342.2271,120.993,-1.13489,-3.652481,-0.6840715,0.7004041,1.831223,6.416932,0.6099907,-0.4238714,0.0006371066,7.246968,347.6763,240.4645,
2530.966,0.09842548,-0.6566161,-0.2608768,0.2588112,0.113964,0.0920311,0.07715204,0.1436425,-0.09282225,353.7792,357.1284,358.2927,1.115709,-3.334877,-0.4382978,2.888485,-1.711478,-3.244781,-0.4951875,-0.4355052,-0.146908,7.392494,343.7474,121.6473,-1.304429,-3.711199,-0.7784971,0.5258039,1.693613,6.653839,0.5866727,-0.4757239,-0.01259205,8.818192,347.6961,234.75,
2544.855,0.09735943,-0.7641914,-0.2504185,0.3519945,0.1110014,0.1637214,0.07853267,0.1302889,-0.09604049,353.2311,357.0974,358.1059,1.32093,-3.270212,-0.4285746,3.060228,-1.310712,-2.58836,-0.4726371,-0.4765706,-0.1528107,9.679666,345.6919,122.2953,-1.429922,-3.747956,-0.8550725,0.6070991,1.768897,6.682636,0.5626796,-0.5256858,-0.02603322,11.25816,347.878,229.5652,
2558.689,0.09643238,-0.8625573,-0.2381838,0.541118,0.09445795,0.2069398,0.07981783,0.1155432,-0.09862703,352.3776,357.0742,357.9676,1.51175,-3.200289,-0.4354678,3.141005,-0.9085565,-2.320779,-0.4482591,-0.5169936,-0.1593294,11.83001,347.6195,123.4732,-1.602375,-3.764956,-0.95309,1.052036,1.885738,6.71243,0.5347967,-0.574124,-0.04111113,14.85447,347.7563,224.6556,
2572.935,0.09408375,-0.9476062,-0.217767,0.5658731,0.07799202,0.2341649,0.08098978,0.1010949,-0.1009169,352.0541,357.0586,357.786,1.664673,-3.14283,-0.4590321,3.047763,-0.623937,-2.395675,-0.4228103,-0.5574811,-0.1662007,14.01843,349.0542,125.2455,-1.797768,-3.71218,-1.050341,1.589854,1.578235,6.653158,0.505442,-0.6196306,-0.05753191,18.35611,346.6037,219.9681,
