,time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.342,-0.001861057,0.0004565853,-0.007217158,0.01290583,-0.02393237,-0.01166963,0.2844673,0.8262442,-0.5313833,356.1661,359.2116,0.496027,0.004048826,-0.02153028,-0.02547449,0.05406382,0.03849972,0.02493662,0.02208305,0.1208223,-0.4302876,11.7309,357.9539,177.9021,0.01755866,0.03724892,0.01494531,-0.1352698,-0.06047376,-0.1276016,0.5611299,0.1173077,-0.4189065,0.792827,24.98467,171.7007,
12.999,-0.00198882,-0.0005685416,-0.006803693,0.003278973,-0.02906053,-0.008185619,0.284439,0.826223,-0.5314673,356.189,359.2389,0.4999532,0.005104546,-0.01984812,-0.02427763,0.03137923,0.03232428,0.009045595,0.02219217,0.1207343,-0.4305412,11.72982,357.9697,177.9126,0.01474196,0.03761235,0.01792823,-0.1553054,-0.1100183,-0.1562114,0.5614026,0.117802,-0.418546,0.655116,24.80698,171.8802,
26.6,-0.002112246,-0.001839804,-0.006423137,-0.008362257,-0.03557566,-0.006743698,0.2844106,0.8261774,-0.5315483,356.213,359.2777,0.5014662,0.00557608,-0.01805228,-0.02275508,0.002448648,0.01288134,-0.0200968,0.02228972,0.1206108,-0.4307639,11.71075,357.9649,177.9438,0.0144891,0.03860755,0.0194941,-0.1746452,-0.1474034,-0.1892397,0.5618007,0.118304,-0.4183195,0.5051931,24.62024,172.0913,
40.334,-0.002066817,-0.00252152,-0.006331503,-0.0199821,-0.03707252,-0.008133578,0.2843865,0.8261397,-0.5316336,356.249,359.3067,0.5160337,0.005200615,-0.01752696,-0.02261658,-0.002487572,-0.02307032,-0.06197114,0.02254184,0.1205103,-0.4312395,11.70349,357.9176,178.0206,0.01334269,0.04010268,0.02198266,-0.1900223,-0.2040804,-0.2301105,0.5622606,0.1188394,-0.4178864,0.3561832,24.359,172.3559,
54.544,-0.002647036,-0.002709782,-0.005707706,-0.01568071,-0.04013596,-0.007523492,0.2843366,0.8261138,-0.5316929,356.2485,359.3446,0.5204043,0.005426512,-0.01541718,-0.02122858,-0.01930222,-0.04191728,-0.08414891,0.02263577,0.1202583,-0.4312605,11.67368,357.8578,178.1077,0.01262127,0.04034105,0.02803041,-0.2237633,-0.2277335,-0.2260223,0.5625739,0.1189563,-0.4174003,0.1469524,24.11862,172.5432,
68.059,-0.003597992,-0.002082226,-0.005316989,-0.00726642,-0.03660742,-0.006563386,0.2842631,0.8261162,-0.5317537,356.233,359.3549,0.530094,0.005528773,-0.01353177,-0.01888281,-0.01761922,-0.05001491,-0.09667064,0.02300016,0.1203872,-0.4319371,11.66253,357.8047,178.1893,0.01002034,0.03715086,0.03012126,-0.1996637,-0.2420897,-0.1940248,0.5626086,0.1196337,-0.4173254,0.04911761,23.89263,172.6588,
81.68,-0.004776272,-0.001424834,-0.005130619,-2.428517e-05,-0.02278532,-0.009208449,0.2841597,0.8261241,-0.531808,356.2214,359.3503,0.5380941,0.00749195,-0.01043262,-0.01499943,-0.01468107,-0.0005682474,-0.05344763,0.02294163,0.1204026,-0.4315479,11.65691,357.8516,178.1761,0.009743827,0.03412068,0.02796258,-0.1891126,-0.1930158,-0.127084,0.5632275,0.1195761,-0.4166368,359.921,23.80603,172.6565,
95.851,-0.006037422,-0.00120968,-0.00509834,-0.001382963,-0.01090682,-0.008716009,0.2840353,0.8261218,-0.5318676,356.2318,359.3463,0.544087,0.006281354,-0.006524662,-0.008944649,-0.04888207,0.01587713,-0.01353558,0.02305167,0.1203312,-0.4318846,11.61287,357.8703,178.1686,0.008637489,0.02415556,0.02477773,-0.1345565,-0.08396156,0.01546235,0.562489,0.1194633,-0.4170339,359.9308,23.92447,172.4093,
109.985,-0.007364525,-0.001468282,-0.005134531,-0.006081396,0.002338969,-0.005303179,0.2838944,0.826108,-0.5319317,356.2445,359.3222,0.541593,0.006273614,-0.004694212,-0.005086988,-0.05003213,0.02600496,-0.001228733,0.02315274,0.1203497,-0.4319392,11.58816,357.8955,178.17,0.005677525,0.01074569,0.01947475,-0.06918014,0.04462148,0.1942828,0.5622025,0.1193181,-0.4169559,359.9435,24.11659,171.9836,
123.34,-0.008357351,-0.002130799,-0.005106732,-0.01561282,0.01398491,-0.01372594,0.2837518,0.8260747,-0.5319945,356.2829,359.2754,0.5705285,0.006928454,-0.002446174,-0.001754139,-0.05205247,0.03195009,-0.01004841,0.02324104,0.1204031,-0.4317574,11.54654,357.9225,178.1848,0.003767092,-0.004801793,0.004338347,0.01206902,0.280994,0.3978301,0.5620345,0.1189637,-0.4167932,359.9904,24.72043,171.2128,
136.966,-0.008966736,-0.002350928,-0.005070789,-0.02091996,0.0248217,-0.02078501,0.2836098,0.826043,-0.5320653,356.3058,359.239,0.5940323,0.005551625,-0.001943246,1.020473e-05,-0.04645366,-0.002524811,-0.04047668,0.02340533,0.1204518,-0.4318284,11.48899,357.9153,178.2167,-0.0004081139,-0.009650469,-0.008420077,0.08390562,0.3347566,0.3827347,0.561318,0.1184094,-0.4173845,0.1226325,25.09119,170.906,
151.134,-0.009452631,-0.002056403,-0.005049805,-0.02082872,0.03355232,-0.02842418,0.2834617,0.8260207,-0.5321437,356.3149,359.1902,0.6305451,0.005295928,0.0005036769,0.001878887,-0.07473611,-0.01123708,-0.04470599,0.02352101,0.1204475,-0.4317593,11.41174,357.9022,178.2558,-0.005218878,-0.02158169,-0.02130124,0.1869752,0.3867198,0.4574629,0.5611153,0.1190602,-0.4173034,0.385981,25.52613,170.345,
165.138,-0.009516895,-0.001427006,-0.005069341,-0.01749901,0.0402648,-0.03565069,0.283325,0.8260162,-0.5322219,356.3169,359.1413,0.6654347,0.004644448,0.0003912855,0.001950253,-0.04397112,-0.04124345,-0.07446719,0.02370349,0.1205668,-0.4317925,11.38896,357.8517,178.3228,-0.01043854,-0.02119523,-0.0258038,0.1811511,0.2910892,0.3090549,0.5605036,0.1189283,-0.4180526,0.4978554,25.61223,170.358,
178.959,-0.009440047,-0.0008863671,-0.004973875,-0.007049817,0.04507869,-0.03366797,0.2831899,0.8260269,-0.5322831,356.3048,359.1018,0.6805345,0.005089541,0.002785933,0.005019194,-0.05778725,-0.03086847,-0.05837615,0.02381091,0.1206686,-0.4316463,11.33965,357.8296,178.3574,-0.01563062,-0.01788327,-0.02465455,0.1363753,0.1365524,0.1534568,0.560376,0.1189251,-0.4181876,0.5503513,25.47406,170.515,
193.089,-0.009007045,-0.0006580821,-0.005147745,-0.007032622,0.04402895,-0.03351496,0.2830716,0.8260319,-0.5323553,356.3185,359.0666,0.7082497,0.005012417,0.005709953,0.008713197,-0.06407321,-0.0391156,-0.06338795,0.02400075,0.120868,-0.4315552,11.27896,357.787,178.4108,-0.01895336,-0.01448225,-0.02004382,0.04897793,-0.01948956,-0.001526196,0.5606226,0.1188001,-0.418037,0.4269645,25.19331,170.8135,
207.122,-0.00834618,-0.001015536,-0.005503661,-0.008243835,0.04637298,-0.0317222,0.2829751,0.8260092,-0.5324359,356.3293,359.0266,0.7281497,0.005619704,0.01024671,0.01423224,-0.1176496,-0.05891498,-0.0850555,0.02426796,0.1210993,-0.4310676,11.10047,357.7013,178.5088,-0.02320225,-0.01575215,-0.01756126,0.02542114,-0.1184239,-0.04708966,0.5602623,0.1184879,-0.418466,0.4783127,24.96834,170.9307,
220.523,-0.007253577,-0.001427438,-0.006196852,-0.01568225,0.04918172,-0.03353242,0.2829071,0.8259749,-0.5325324,356.3555,358.9716,0.7507648,0.005628362,0.0164134,0.02207,-0.1857887,-0.1305616,-0.1763231,0.02479964,0.1214291,-0.4303791,10.74991,357.4212,178.8214,-0.02521977,-0.01732161,-0.01784168,0.01859969,-0.131773,-0.04325604,0.5599111,0.1182012,-0.4187869,0.5063868,24.83805,170.9722,
234.758,-0.006145837,-0.001575554,-0.006301592,-0.01680326,0.04927139,-0.03252605,0.2828557,0.825945,-0.5326148,356.3672,358.935,0.7725817,0.006200883,0.02322327,0.03163177,-0.2615028,-0.1862403,-0.2571845,0.02509554,0.1216803,-0.4295662,10.40501,357.1729,179.1243,-0.02537186,-0.0185107,-0.01903846,0.0132845,-0.1021033,-0.01409104,0.5596094,0.1180085,-0.419017,0.5108463,24.81085,170.9414,
248.626,-0.004683094,-0.0009802135,-0.005921329,-0.009560672,0.04698864,-0.02647182,0.2828441,0.8259465,-0.5326866,356.36,358.9012,0.7784964,0.006071229,0.03106131,0.0411535,-0.316123,-0.236874,-0.3282532,0.02547204,0.1222271,-0.4287767,10.04964,356.8943,179.4626,-0.02493662,-0.01752188,-0.01796025,0.007375035,-0.05452175,0.04449867,0.5593998,0.1179203,-0.4190165,0.5052251,24.82758,170.8435,
262.687,-0.00312118,-0.0002075682,-0.005182746,0.001771487,0.04218867,-0.01556123,0.2828571,0.8259643,-0.5327377,356.3309,358.88,0.7694392,0.007487964,0.03943972,0.05366267,-0.3464561,-0.2095284,-0.3248423,0.02569211,0.1229077,-0.4274999,9.714611,356.7771,179.699,-0.02314581,-0.01144377,-0.01489939,-0.0112255,0.04029973,0.1327254,0.5588246,0.1178845,-0.4191906,0.455638,24.94356,170.5982,
276.072,-0.001548706,-0.0003735462,-0.004578828,0.009060297,0.0417749,-0.01188074,0.2828738,0.8259471,-0.5327809,356.3128,358.8507,0.7708662,0.008736026,0.04983144,0.07125074,-0.365687,-0.1272073,-0.2649959,0.02580184,0.123841,-0.4259785,9.387465,356.825,179.8195,-0.02097578,-0.001624001,-0.009837315,-0.04724166,0.1289089,0.2049345,0.5583237,0.1180457,-0.4190646,0.3114068,25.17542,170.2308,
290.26,-0.000455519,-0.001634857,-0.004188294,0.004399088,0.04053716,-0.003328288,0.2828879,0.8258811,-0.5328238,356.3327,358.8196,0.7538581,0.009400342,0.06503291,0.09180885,-0.3969346,-0.01322141,-0.158786,0.02572813,0.12502,-0.4240738,9.019427,357.0248,179.7903,-0.01777055,0.01254724,-0.00198862,-0.1067438,0.2098559,0.2696402,0.5579836,0.1184931,-0.4186882,0.07731307,25.42572,169.8794,
303.943,0.0007214053,-0.0033311,-0.00456611,-0.02052342,0.04573498,0.001074054,0.282929,0.8257835,-0.5328916,356.4009,358.768,0.7457849,0.007972527,0.08296928,0.1118309,-0.4779291,0.04751578,-0.07190208,0.02572233,0.1262896,-0.4219172,8.491503,357.1771,179.7087,-0.01611417,0.03015687,0.01090693,-0.1759298,0.253638,0.3249018,0.5576758,0.1192648,-0.4178919,359.7741,25.62806,169.5005,
317.839,0.001672887,-0.004826547,-0.004900592,-0.04506088,0.04711708,0.0005611076,0.2829913,0.8256782,-0.5329586,356.4758,358.7319,0.7431442,0.007254265,0.1075202,0.1368009,-0.6243481,0.06355681,-0.06181256,0.02589398,0.1279289,-0.4192789,7.716857,357.2659,179.7435,-0.01632486,0.05632536,0.03047362,-0.2935154,0.2867382,0.3997808,0.557275,0.1205753,-0.4166484,359.2955,25.78977,169.0251,
331.637,0.002699959,-0.005473789,-0.004849119,-0.05475012,0.04504742,0.003479141,0.28307,0.8255869,-0.5330152,356.527,358.7007,0.729472,0.01155872,0.1447335,0.1723289,-0.8901627,0.03514706,-0.1769034,0.02635813,0.1301112,-0.4157587,6.533377,357.2672,180.0798,-0.01927963,0.09172976,0.05736239,-0.4840699,0.2534563,0.418333,0.5570117,0.1223953,-0.4148282,358.5666,25.77552,168.6401,
345.704,0.004490975,-0.004362023,-0.0040278,-0.04944013,0.04019265,0.00656168,0.2832002,0.8255605,-0.5330459,356.5443,358.6826,0.7159838,0.0152044,0.1715506,0.1968982,-1.083543,0.01919357,-0.2657775,0.02665855,0.1322841,-0.4123569,5.330758,357.2872,180.4468,-0.01859817,0.1272241,0.08249759,-0.6858944,0.2166414,0.402981,0.5569613,0.1244586,-0.4128604,357.6536,25.69624,168.3331,
359.358,0.006631798,-0.002821327,-0.002677521,-0.02734379,0.03015019,-0.001607902,0.283367,0.8255674,-0.533042,356.5157,358.6794,0.7427139,0.0173872,0.2076467,0.2248415,-1.315552,0.003955331,-0.3397089,0.02694352,0.1351636,-0.4084705,3.861818,357.3178,180.8539,-0.01502227,0.176463,0.1143198,-0.9587321,0.1762668,0.3775837,0.557023,0.1272694,-0.4102707,356.4023,25.52863,168.0716,
373.621,0.008607833,-0.00173911,-0.00105951,-0.005872059,0.01830783,0.002295913,0.2835531,0.8255755,-0.5330121,356.5011,358.674,0.7256402,0.02564208,0.2578481,0.2581673,-1.594545,0.03788441,-0.3909698,0.02761967,0.1388906,-0.4037523,2.108964,357.4807,181.262,-0.01614363,0.2219307,0.1429788,-1.196309,0.1466753,0.3965549,0.5568389,0.1305634,-0.4072416,355.0457,25.34004,167.7105,
387.642,0.0105417,-0.00174516,0.0003319415,0.00366083,0.008535996,0.008426306,0.2837622,0.8255505,-0.5329703,356.4796,358.6867,0.7090744,0.03916919,0.3036056,0.2868336,-1.848058,0.1185229,-0.4059979,0.02835372,0.1429063,-0.3987398,0.2025283,357.8091,181.6305,-0.02175112,0.2653688,0.1694361,-1.416412,0.08766189,0.3981781,0.5566118,0.1344018,-0.4038954,353.5535,25.04036,167.3834,
401.524,0.0116573,-0.002021607,0.002100774,0.003380597,0.003974783,0.01544586,0.2839643,0.8255138,-0.5328919,356.4764,358.6947,0.6840969,0.06472532,0.3714972,0.3202871,-2.219965,0.3256503,-0.3587295,0.02951897,0.1483148,-0.393123,357.7907,358.5464,181.8439,-0.0305367,0.3229223,0.2000396,-1.683334,-0.05784288,0.3256785,0.5566241,0.1392618,-0.4001907,351.7805,24.4667,167.2904,
415.698,0.01244624,0.0006319295,0.004543934,-0.0007717754,-0.0004068259,0.01573619,0.2841741,0.8255953,-0.5327464,356.4846,358.7027,0.6711156,0.09925277,0.4528896,0.3409846,-2.611182,0.678893,-0.2132726,0.03059074,0.1547866,-0.3877621,355.0309,359.8082,181.7176,-0.03674781,0.392696,0.2229121,-1.962066,-0.2420686,0.1660483,0.556782,0.1450562,-0.3966361,349.7776,23.72928,167.5283,
429.297,0.01266293,0.004833777,0.007700728,0.02386574,-0.0121658,0.01983395,0.2843678,0.825784,-0.5325378,356.4003,358.749,0.6474925,0.1098645,0.5285786,0.3420109,-2.930897,0.9768098,0.0603058,0.03043242,0.161518,-0.3828381,352.1077,1.137523,181.0589,-0.03715267,0.4526451,0.2269121,-2.157886,-0.2857821,0.05621791,0.5568004,0.1512063,-0.3933353,347.7324,23.25236,167.712,
443.384,0.01301887,0.007487676,0.01011704,0.05497491,-0.01880283,0.00214225,0.2845644,0.8259662,-0.532321,356.2991,358.7653,0.7021632,0.09367904,0.5782478,0.332633,-3.10382,1.11975,0.4027492,0.03026952,0.1679072,-0.3777598,349.2561,2.162745,179.9283,-0.03491846,0.4997615,0.2184705,-2.26484,-0.2239536,0.01749843,0.5567186,0.1573898,-0.3902381,345.7328,23.03391,167.7489,
457.185,0.01178992,0.005694755,0.01122982,0.04477678,-0.02086052,-0.04025376,0.2847005,0.8259993,-0.5321298,356.3283,358.7549,0.838667,0.08717955,0.6120198,0.3243212,-3.238508,1.012759,0.4112838,0.03134857,0.1745022,-0.3726108,346.3922,2.710474,179.4051,-0.03300487,0.5283341,0.2104185,-2.293236,-0.006361149,0.1407269,0.5563145,0.1633966,-0.3865773,343.8398,23.22205,167.2896,
471.353,0.009071533,-0.0004372241,0.01130173,0.0100956,-0.006582769,-0.02052128,0.2847508,0.8258175,-0.5319746,356.3956,358.7332,0.7503332,0.08833332,0.6308845,0.3090913,-3.236513,0.711112,0.2210645,0.03280895,0.1814845,-0.3683064,343.8144,2.766926,179.5195,-0.03535994,0.5335124,0.2114184,-2.269936,0.1734809,0.3206685,0.5556954,0.1692386,-0.3827315,342.0736,23.4602,166.5344,
485.096,0.005885826,-0.006876418,0.01052419,-0.0363134,0.002508333,0.02074061,0.284734,0.8255361,-0.5318584,356.4984,358.7418,0.6483443,0.08492876,0.6380209,0.2837133,-3.112395,0.2832831,-0.03387108,0.03424309,0.1882804,-0.3645573,341.5637,2.313996,180.1286,-0.0446154,0.5365634,0.2170344,-2.247539,0.3473799,0.5230508,0.5546732,0.1753612,-0.3787855,340.3325,23.79289,165.4909,
498.861,0.003512412,-0.01121418,0.009433295,-0.06978324,0.006470757,0.02573006,0.2847093,0.8252559,-0.5317651,356.6027,358.7309,0.6417507,0.078546,0.6336394,0.2575161,-2.938728,-0.1120295,-0.2796653,0.03558784,0.1948559,-0.3609583,339.5356,1.65509,181.0276,-0.05740899,0.5403047,0.2194259,-2.196258,0.4596578,0.6521716,0.553502,0.1816966,-0.3750439,338.6905,24.10628,164.455,
513.003,0.001279906,-0.01450469,0.007790462,-0.1110483,0.02909999,0.008433493,0.2846621,0.8249611,-0.5316979,356.7685,358.6464,0.674136,0.07298915,0.6277314,0.238215,-2.827622,-0.4422866,-0.5128278,0.03703413,0.2013829,-0.3571308,337.4567,0.8887612,182.1918,-0.07204434,0.5470723,0.218922,-2.151149,0.4670681,0.6848817,0.5522897,0.1882266,-0.3713099,337.0898,24.2681,163.6066,
526.733,-0.0004214018,-0.01693932,0.00566162,-0.1480135,0.06114573,-0.03130162,0.2846063,0.8246568,-0.5316758,356.9509,358.5152,0.770914,0.06694933,0.624759,0.2242485,-2.75473,-0.6816767,-0.7049088,0.03821162,0.2081807,-0.3533228,335.3425,0.1504883,183.4857,-0.08230293,0.5536859,0.2171573,-2.126976,0.4100456,0.6384745,0.5513135,0.1947313,-0.3676706,335.4785,24.2977,162.9882,
540.522,-0.001607005,-0.01778349,0.004378118,-0.1681531,0.08837249,-0.06277497,0.284545,0.8243786,-0.5316564,357.1006,358.3972,0.8438387,0.06832844,0.6304767,0.2158505,-2.702408,-0.6744332,-0.7343953,0.039388,0.2155449,-0.3494464,333.2576,359.8553,184.3772,-0.08975287,0.5649594,0.213866,-2.15766,0.338792,0.5770059,0.5501647,0.20166,-0.3639905,333.7513,24.26148,162.4645,
554.812,-0.002121072,-0.01646875,0.004427777,-0.1495804,0.09617948,-0.05590511,0.2844926,0.8241785,-0.5316014,357.1635,358.33,0.8426046,0.07814597,0.6503004,0.2107581,-2.692656,-0.4573771,-0.6163149,0.04054411,0.2237387,-0.3455796,331.1559,0.1109352,184.6857,-0.1000477,0.5831725,0.2065724,-2.223491,0.3024778,0.5620781,0.5487286,0.2088952,-0.3606037,331.9149,24.2458,161.8391,
568.769,-0.001726703,-0.01221412,0.006445915,-0.09465428,0.08888716,-0.02765846,0.2844771,0.8241251,-0.5314579,357.1143,358.2859,0.8006911,0.09020409,0.6843259,0.2039844,-2.745549,-0.1787893,-0.4050869,0.04162808,0.2325929,-0.3418412,328.9151,0.7097945,184.4818,-0.1079354,0.6012384,0.1909853,-2.254241,0.3744813,0.6185099,0.5471209,0.2164308,-0.3576228,330.123,24.4731,160.8856,
582.378,-0.001128689,-0.007690357,0.008923349,-0.03925245,0.07866728,-0.006441089,0.2844865,0.8241508,-0.531258,357.045,358.2474,0.7757909,0.09771468,0.7208952,0.1902394,-2.802562,0.01381341,-0.2263615,0.04275006,0.2417526,-0.3384893,326.6093,1.312569,184.1514,-0.1118681,0.6179823,0.1688735,-2.281305,0.5058482,0.6944637,0.5457768,0.2241189,-0.3549005,328.3244,24.91931,159.6647,
596.587,-9.212177e-06,-0.004014261,0.01105843,-0.0003193579,0.07635269,0.002102289,0.2845271,0.8242073,-0.5310348,356.9938,358.1839,0.7694982,0.09640384,0.7500837,0.1688804,-2.850928,0.01735432,-0.1698277,0.04388586,0.2510426,-0.3355211,324.2666,1.586427,184.156,-0.1139976,0.6327209,0.1477685,-2.308067,0.6004155,0.752771,0.5445406,0.2320211,-0.3522909,326.5267,25.38395,158.369,
610.369,0.0009232205,-0.003285336,0.01184996,0.00597025,0.07562106,0.003823216,0.2845768,0.8241906,-0.5308436,357.0103,358.122,0.7681771,0.08583877,0.7705971,0.1447418,-2.902936,-0.1438975,-0.2190021,0.04489031,0.2604986,-0.3326714,321.8598,1.422786,184.6705,-0.1122049,0.6488497,0.1289825,-2.35548,0.6180336,0.717277,0.5435662,0.2402655,-0.349867,324.6525,25.77074,157.2724,
624.086,0.00214699,-0.005080038,0.01187713,-0.0142247,0.0739318,0.003544974,0.2846544,0.8240747,-0.5306767,357.0742,358.0652,0.7568507,0.07559233,0.7846661,0.122442,-2.933281,-0.2550812,-0.2662575,0.0459135,0.2702494,-0.3300056,319.4674,1.260659,185.2692,-0.1126143,0.67128,0.1118765,-2.428416,0.5161864,0.6008894,0.542371,0.2489811,-0.347629,322.6664,25.91034,156.5453,
637.801,0.003464442,-0.00664813,0.01191083,-0.03807036,0.06754379,0.01092155,0.2847416,0.8239388,-0.5305102,357.1411,358.0344,0.7260308,0.07512777,0.7968031,0.103767,-2.964227,-0.2336919,-0.2356024,0.04697037,0.280118,-0.3275259,317.0656,1.403941,185.527,-0.1171613,0.6946337,0.09615809,-2.492496,0.3678724,0.4715281,0.5410646,0.2578048,-0.345522,320.6303,25.88095,156.0579,
652.009,0.004749,-0.00700159,0.01265628,-0.03960778,0.05876506,0.02030109,0.2848327,0.82383,-0.530313,357.1605,358.0057,0.6908292,0.08267596,0.8144136,0.08135591,-2.994049,-0.1029356,-0.1713942,0.04817304,0.2904106,-0.3253356,314.6565,1.933421,185.4075,-0.1239947,0.7133232,0.08231874,-2.536716,0.2825791,0.4297269,0.5395213,0.2668276,-0.3434623,318.6154,25.90439,155.398,
666.173,0.005408146,-0.006690342,0.01394201,-0.0358023,0.05111993,0.02894174,0.2849156,0.8237445,-0.53008,357.1759,357.9815,0.651788,0.08894422,0.8246516,0.05863418,-2.994272,-0.08514957,-0.1913985,0.04956679,0.3006037,-0.3236225,312.3099,2.281142,185.5854,-0.1273238,0.7273269,0.06755374,-2.577361,0.3336939,0.4768705,0.5379679,0.276077,-0.3415924,316.6198,26.25333,154.2639,
679.916,0.005905834,-0.007102204,0.01521397,-0.03812712,0.05123677,0.03087427,0.2850091,0.8236282,-0.5298159,357.2085,357.9326,0.6285005,0.09098969,0.8259981,0.03595816,-2.973186,-0.1340764,-0.2230174,0.05089271,0.3106357,-0.3220826,310.011,2.422905,185.9917,-0.1258295,0.7382568,0.05022508,-2.597647,0.3982949,0.5013755,0.5367102,0.2854683,-0.3400655,314.6548,26.75013,152.9938,
694.088,0.006561897,-0.007765697,0.01605181,-0.05200725,0.05176649,0.0178065,0.2851161,0.8234971,-0.5295562,357.2953,357.8849,0.6368876,0.09095468,0.8256585,0.009726878,-2.939375,-0.1541743,-0.2344857,0.05209556,0.3210962,-0.3208196,307.773,2.622042,186.3435,-0.122365,0.7499551,0.02879621,-2.614157,0.4441751,0.4664401,0.5353011,0.2952094,-0.3388404,312.6777,27.35237,151.7426,
707.777,0.008070142,-0.008211874,0.01682056,-0.06310398,0.04866786,-0.001160231,0.2853364,0.8233832,-0.5292701,357.354,357.8587,0.6639777,0.09574454,0.8316302,-0.0118001,-2.955199,-0.02275476,-0.1196132,0.05331328,0.3318812,-0.3196878,305.4355,3.376637,185.9279,-0.1229734,0.7639405,0.00656122,-2.62501,0.5094277,0.4417061,0.5336315,0.3052266,-0.3377538,310.7249,28.14966,150.2988,
721.535,0.009724611,-0.007732192,0.01723618,-0.06605986,0.04319169,-0.001960872,0.2855088,0.8233145,-0.5290385,357.4037,357.8379,0.6485312,0.1041563,0.8452497,-0.04142908,-3.009607,0.1364724,0.02186002,0.05468138,0.3430065,-0.3191786,302.9787,4.476615,185.0446,-0.1250692,0.7772998,-0.01522489,-2.661295,0.5988485,0.4434891,0.5319598,0.3153855,-0.3369099,308.7433,29.17516,148.5465,
735.8,0.01077796,-0.007065486,0.01749834,-0.06377237,0.03168572,0.01228051,0.2856634,0.823221,-0.528776,357.4425,357.8377,0.598577,0.1110358,0.8485274,-0.06806704,-3.026673,0.159702,0.04221784,0.0562941,0.3536831,-0.3190018,300.5802,5.327108,184.5523,-0.1293031,0.789974,-0.0358059,-2.730082,0.6613533,0.4242361,0.5301434,0.3258303,-0.336213,306.6721,30.36451,146.6201,
749.404,0.01186284,-0.006543171,0.01746298,-0.06002681,0.0218121,0.02108608,0.2858795,0.8231629,-0.5285501,357.4807,357.8334,0.5715665,0.1186456,0.8419238,-0.09732496,-3.004958,0.1223441,-0.01497335,0.05823085,0.3642279,-0.3191607,298.2789,6.013041,184.4053,-0.1364568,0.8067452,-0.06254113,-2.813216,0.6365305,0.3635851,0.5284722,0.3365136,-0.3360259,304.4969,31.50436,144.7922,
763.452,0.013103,-0.005966452,0.01746879,-0.05139799,0.01356763,0.02265178,0.2860894,0.8230782,-0.528281,357.4984,357.8404,0.5526046,0.1238378,0.8257035,-0.1219162,-2.989393,0.08329159,-0.04827353,0.06001874,0.3743765,-0.3195645,295.9925,6.758944,184.1937,-0.1381934,0.8128,-0.08490941,-2.853325,0.6277412,0.3027143,0.5267627,0.3469293,-0.3360001,302.3919,32.86257,142.7876,
777.382,0.01405214,-0.005162476,0.01760123,-0.03754335,0.00343115,0.02593714,0.286339,0.8230092,-0.52806,357.5001,357.8532,0.531934,0.125743,0.8117659,-0.1461776,-3.008889,-0.008111164,-0.07579665,0.06211304,0.3848624,-0.3201786,293.6099,7.260981,184.255,-0.1407538,0.8140246,-0.1099274,-2.869982,0.6261691,0.2642876,0.5246337,0.3579306,-0.3364388,300.3529,34.43825,140.5347,
791.483,0.01535088,-0.004540212,0.01709871,-0.02993461,-0.001833413,0.03788647,0.2865844,0.8229231,-0.5278305,357.5161,357.8728,0.4756863,0.1334461,0.800281,-0.1691863,-2.999087,-0.01177856,-0.09221724,0.06428841,0.3951597,-0.321165,291.3153,8.215931,183.9011,-0.1472739,0.8117651,-0.1374498,-2.873804,0.6295543,0.2542514,0.5216967,0.3700404,-0.3376566,298.3909,36.23378,137.9862,
805.32,0.01607959,-0.004845957,0.01639675,-0.03905127,-0.0109589,0.04648066,0.2868176,0.8228076,-0.5276356,357.567,357.8957,0.4184126,0.1450687,0.7857348,-0.1913826,-2.969921,0.07230906,-0.0624354,0.06646407,0.4051028,-0.3224512,289.1027,9.915589,182.7252,-0.151382,0.8080564,-0.1571016,-2.890121,0.6361904,0.225574,0.5191991,0.381287,-0.338821,296.4454,38.40799,135.0732,
818.874,0.01685631,-0.005735103,0.01525433,-0.05175081,-0.01868046,0.04708521,0.2870918,0.8227162,-0.527462,357.6339,357.9257,0.3861893,0.1491038,0.7719765,-0.2183145,-2.985514,0.07681879,-0.03199707,0.06859396,0.4151389,-0.3242279,286.7901,11.62993,181.5173,-0.1569525,0.7999296,-0.1866679,-2.89945,0.5644985,0.1656364,0.5171698,0.3917547,-0.3405242,294.4832,40.61629,132.2026,
833.177,0.01771082,-0.005512271,0.01393452,-0.06688768,-0.02499903,0.03874619,0.2873449,0.8227201,-0.5272921,357.7133,357.9594,0.3725381,0.1521328,0.7551477,-0.2481813,-2.974754,0.1455481,0.03879113,0.0706049,0.4248243,-0.3265569,284.5536,14.30675,179.2252,-0.1603917,0.7864284,-0.2143923,-2.885756,0.4489217,0.07316712,0.5152975,0.401758,-0.3423353,292.5455,42.98941,129.307,
