time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2254.463,-0.9182089,0.01538362,-0.0538288,-0.2621907,-0.3443798,-0.01355592,2.663564,0.1474866,0.09798622,3.309876,309.5446,352.2894,-1.698011,-0.09869582,-0.02131922,0.6601095,-0.501596,-0.4420258,2.763576,-0.788815,-0.2431293,67.93591,164.4538,247.3051,0.2851295,-0.5910825,0.3784429,1.26287,2.711653,-0.3790027,2.661663,-0.7501581,0.2283569,62.38712,342.6295,90.51443,
2268.498,-0.9159613,0.05419655,-0.04023965,-0.3199308,-0.3815486,0.05556003,2.650744,0.1490225,0.09773731,3.100931,309.8594,351.9613,-1.709534,-0.04950086,-0.001387605,0.661314,-0.5018284,-0.3846129,2.740258,-0.787905,-0.2424884,68.08079,166.118,248.5607,0.3775555,-0.5308025,0.3891253,1.263415,2.890056,-0.4748722,2.666573,-0.7559186,0.2335864,62.60313,348.7017,96.06721,
2282.166,-0.9157239,0.09815703,-0.02392285,-0.4935957,-0.4342142,0.01520204,2.637841,0.1518869,0.097651,3.044549,310.315,351.2704,-1.714391,0.006818787,0.02248334,0.7532572,-0.4393536,-0.3051277,2.716902,-0.7861041,-0.2415356,68.25923,167.5735,249.3503,0.4704111,-0.4513884,0.3988094,1.345346,3.111495,-0.5434139,2.672528,-0.7601153,0.2389121,62.50145,355.4878,101.9968,
2296.076,-0.9098473,0.1312433,-0.00745889,-0.4345627,-0.4654101,0.04556939,2.625325,0.1543233,0.09791279,2.856805,310.703,351.2517,-1.719735,0.07709098,0.04857626,0.970391,-0.3432283,-0.2957491,2.693355,-0.783163,-0.2401154,68.35934,169.2951,250.0162,0.5562516,-0.3504646,0.4027638,1.469615,3.318631,-0.5908569,2.679063,-0.762641,0.2441863,62.0481,2.574632,107.8719,
2310.071,-0.896745,0.1498945,0.00811768,-0.220746,-0.423991,0.1760191,2.613184,0.1560239,0.09829807,2.481787,310.8635,351.5485,-1.729044,0.1315329,0.0746955,1.248354,-0.2774551,-0.3172434,2.669667,-0.7802415,-0.2383402,68.48344,171.3605,250.7184,0.6190703,-0.2414558,0.3979892,1.566304,3.437836,-0.6038303,2.685752,-0.7640159,0.2491907,61.25247,9.229595,113.0817,
2323.652,-0.8838046,0.1508218,0.0191871,-0.1252564,-0.3252423,0.2926785,2.601207,0.1578779,0.09878445,2.073528,310.8852,351.5677,-1.748888,0.1675284,0.1052531,1.621245,-0.2696767,-0.3603508,2.645608,-0.7774373,-0.236286,68.73309,174.0254,251.5953,0.6551454,-0.1468141,0.3843302,1.602395,3.52349,-0.5997842,2.692298,-0.7650366,0.2538765,60.1342,15.35437,117.6452,
2337.788,-0.8710648,0.1497269,0.03617261,-0.1346302,-0.2212255,0.2825601,2.589269,0.1603134,0.099792,1.939703,310.9277,351.3802,-1.776511,0.1862928,0.1269812,1.988763,-0.2831494,-0.5255331,2.621221,-0.7747416,-0.23422,68.87405,177.3627,252.8207,0.6631733,-0.07526496,0.3641413,1.547254,3.575546,-0.5840209,2.698335,-0.7657434,0.2581282,58.7453,20.80765,121.556,
2351.794,-0.8606563,0.1574764,0.0588492,-0.2012803,-0.211845,0.1973823,2.577483,0.1632583,0.1013675,1.88007,311.1559,351.1058,-1.811964,0.1972245,0.1437524,2.329141,-0.3461171,-0.8016666,2.596235,-0.7724175,-0.2323564,68.879,181.5108,254.5588,0.6421556,-0.01923367,0.3341466,1.413028,3.49837,-0.5681524,2.703707,-0.7657813,0.2616288,57.3119,25.30937,124.6577,
2365.621,-0.8481802,0.172366,0.09014729,-0.186446,-0.2615475,0.1118721,2.565814,0.1662473,0.1035275,1.866886,311.4832,351.0756,-1.844225,0.2128643,0.1482218,2.47805,-0.4404209,-1.126929,2.570601,-0.7712958,-0.2318357,68.64238,186.0034,256.6962,0.5940919,0.02751051,0.2919219,1.278777,3.209769,-0.5685503,2.708265,-0.7649775,0.2645254,56.19854,28.84115,126.9519,
2379.73,-0.8361734,0.1877698,0.1256958,-0.1178022,-0.300445,0.04658726,2.554249,0.169105,0.1060624,1.870514,311.7648,351.1387,-1.864068,0.2354691,0.1490133,2.485258,-0.5431093,-1.34595,2.545039,-0.7695767,-0.231321,68.3806,190.3715,258.8671,0.5263251,0.06923631,0.2406651,1.205231,2.763798,-0.5829533,2.711941,-0.763419,0.2667245,55.52933,31.62971,128.598,
2393.631,-0.8276454,0.1979423,0.1534851,-0.121498,-0.30631,0.009316755,2.542815,0.1720454,0.1087556,1.855734,311.9987,350.9986,-1.868721,0.2689278,0.1441838,2.401358,-0.5644773,-1.52184,2.520228,-0.7662374,-0.2302902,67.99492,194.2477,260.6464,0.4565104,0.1027734,0.1922922,1.174676,2.292513,-0.6104826,2.714982,-0.7612867,0.2685184,55.22482,33.96994,129.8729,
2407.514,-0.8171768,0.202915,0.1815749,-0.1310939,-0.3001375,-0.01813149,2.531555,0.174752,0.1117358,1.857371,312.2291,350.8981,-1.865987,0.3122908,0.1286115,2.188322,-0.5439785,-1.720113,2.495697,-0.7617387,-0.2292382,67.30332,197.6665,262.1728,0.3623721,0.1464297,0.12987,1.241259,1.680981,-0.6418136,2.716834,-0.7580352,0.2694528,55.55088,35.7396,130.5836,
2421.158,-0.8070723,0.2003288,0.202195,-0.123287,-0.292114,-0.05367908,2.520511,0.1772377,0.1149249,1.925003,312.4665,350.8428,-1.859696,0.3510676,0.1135321,1.908362,-0.4982874,-1.844133,2.471269,-0.7566558,-0.2280167,66.47136,200.5095,263.3779,0.3000152,0.1749508,0.0881331,1.332778,1.342319,-0.6903132,2.718655,-0.7550533,0.2705869,55.79694,37.82104,131.4478,
2435.364,-0.7960068,0.1909266,0.2194105,-0.1283919,-0.2829815,-0.1137268,2.509645,0.1795056,0.1181822,2.079849,312.707,350.7194,-1.852964,0.3989609,0.09721035,1.406831,-0.4791568,-1.84243,2.446356,-0.7502123,-0.2262992,65.43462,202.5363,264.5084,0.2436837,0.1993009,0.05387219,1.461316,1.16291,-0.7229733,2.719789,-0.751992,0.2715748,55.99142,40.07022,132.2637,
2449.423,-0.7830609,0.1745657,0.2323841,-0.1634755,-0.2816565,-0.1718014,2.498957,0.1814477,0.1214752,2.236446,312.9783,350.5357,-1.853501,0.435202,0.09991331,0.9249929,-0.599317,-1.694656,2.42151,-0.7434978,-0.2241316,64.51515,204.5987,266.1855,0.1784214,0.2120554,0.02849896,1.612654,1.046061,-0.6904503,2.719839,-0.7491341,0.2724097,56.11275,42.2058,132.7656,
2463.023,-0.7717113,0.1572676,0.241131,-0.189151,-0.2989173,-0.2014341,2.488384,0.1832612,0.1248231,2.375484,313.2903,350.3654,-1.852933,0.4590318,0.1147544,0.5787709,-0.7164829,-1.514569,2.396752,-0.736397,-0.2214416,63.71429,206.5741,267.9655,0.134819,0.2088125,0.01867841,1.724414,0.9829414,-0.6685915,2.719872,-0.7465467,0.2734162,56.18445,44.31837,133.1976,
2477.278,-0.759349,0.1374939,0.2500768,-0.197252,-0.3276224,-0.1961918,2.477876,0.1848292,0.1282473,2.440829,313.6234,350.2487,-1.854052,0.4781623,0.1494087,0.2723609,-0.8925397,-1.316735,2.371627,-0.7289614,-0.2175995,62.96471,208.6486,270.1434,0.08487093,0.1950349,0.01557203,1.814637,0.9116691,-0.6225238,2.719199,-0.7443582,0.2744619,56.27382,46.21381,133.3512,
2491.353,-0.7498317,0.1210806,0.2575226,-0.191516,-0.346349,-0.1607367,2.467535,0.1860673,0.1319156,2.443095,313.9305,350.145,-1.857002,0.4854068,0.1951848,0.1584729,-1.1079,-1.189361,2.346944,-0.7220716,-0.2133659,62.26528,211.2913,272.6853,0.0381933,0.1734545,0.01879699,1.805282,0.849507,-0.569509,2.71806,-0.7427374,0.2755431,56.31051,47.86455,133.4123,
2504.98,-0.7406037,0.1006345,0.2652889,-0.191118,-0.3452468,-0.09601635,2.457278,0.1869307,0.1356564,2.370546,314.1854,350.0106,-1.85614,0.4848914,0.2521896,0.1893053,-1.33613,-1.082184,2.322602,-0.7156256,-0.2085441,61.67353,214.426,275.5136,-0.0005802321,0.1476735,0.02498516,1.707387,0.8483251,-0.5312929,2.716555,-0.7415917,0.2765976,56.19892,49.41907,133.561,
2519.02,-0.7338353,0.08010672,0.2714762,-0.2043658,-0.3225645,-0.03758159,2.44716,0.1873767,0.1395426,2.271703,314.3907,349.8471,-1.849102,0.477767,0.313279,0.3159895,-1.554256,-1.011183,2.298576,-0.7091145,-0.2030469,61.13812,217.9826,278.5093,-0.0304379,0.1182329,0.03036333,1.585574,0.9038598,-0.5289561,2.71475,-0.7410792,0.277716,55.95354,51.05034,133.8719,
2532.924,-0.7272199,0.05251845,0.2794172,-0.2217103,-0.3008978,0.01046106,2.437107,0.1874129,0.1435657,2.180453,314.5982,349.6701,-1.8305,0.4637589,0.3680951,0.462096,-1.685835,-0.9826983,2.274902,-0.7021577,-0.1968519,60.59267,221.5193,281.2747,-0.05524242,0.08669627,0.03628089,1.410143,0.9920349,-0.5302041,2.712614,-0.7410318,0.278863,55.54048,52.64731,134.3132,
2546.963,-0.7209281,0.02474158,0.2885841,-0.2193331,-0.2958773,0.03102091,2.427103,0.1870655,0.147779,2.103041,314.8429,349.5384,-1.802028,0.4431438,0.4114246,0.5927823,-1.71252,-1.030739,2.251759,-0.6956507,-0.1903925,59.96952,224.7759,283.5466,-0.07842426,0.05272709,0.04190866,1.190708,1.093792,-0.5251794,2.710046,-0.7416248,0.279948,54.959,54.15598,134.8522,
2560.531,-0.7158879,-0.002549261,0.2989257,-0.2091068,-0.3055816,0.04366452,2.417101,0.1862772,0.1522055,2.013362,315.1086,349.4247,-1.771527,0.4221152,0.4439596,0.6416599,-1.751495,-1.135784,2.229142,-0.6896568,-0.1837313,59.14963,227.9389,285.6493,-0.1030595,0.01617233,0.04452914,0.9728653,1.185772,-0.5434305,2.706954,-0.7428137,0.2810063,54.28305,55.67532,135.528,
2574.712,-0.711578,-0.03455919,0.3120491,-0.2084583,-0.3166895,0.04483391,2.407053,0.1850625,0.156846,1.94518,315.3796,349.275,-1.736845,0.3997114,0.4672067,0.6015955,-1.785002,-1.231545,2.207232,-0.6840548,-0.1769164,58.17401,230.8813,287.5772,-0.1359968,-0.02221619,0.04431711,0.7802783,1.212579,-0.5623272,2.703161,-0.7445497,0.2820183,53.63614,57.10306,136.2301,
2588.759,-0.7097711,-0.06419192,0.3256922,-0.2381753,-0.3175696,0.02554384,2.397,0.1835174,0.161696,1.930206,315.6461,349.0522,-1.68787,0.3682728,0.4830512,0.4923903,-1.752781,-1.256765,2.186074,-0.6788948,-0.1699113,57.17984,233.3471,289.1846,-0.1725474,-0.05579831,0.04287111,0.6325587,1.176482,-0.5773509,2.698874,-0.7465352,0.2829796,53.08501,58.4187,136.9092,
2602.495,-0.709083,-0.09242848,0.3411796,-0.2742493,-0.3136409,-0.01795971,2.386948,0.1816684,0.1668072,1.987204,315.9201,348.8175,-1.644352,0.3419123,0.4890477,0.3523474,-1.693654,-1.234095,2.165648,-0.6747785,-0.1632703,56.17555,235.446,290.576,-0.2267953,-0.09633408,0.04176651,0.4815528,1.114691,-0.5835381,2.693453,-0.7490984,0.2839535,52.56107,59.61245,137.6128,
2616.653,-0.7093211,-0.117869,0.3588532,-0.2982897,-0.3101908,-0.0737595,2.37693,0.1795565,0.1722622,2.094955,316.1998,348.5863,-1.58735,0.3076662,0.4913533,0.1812361,-1.598443,-1.145741,2.146208,-0.6711829,-0.1564714,55.20447,237.1056,291.7657,-0.2791945,-0.1254604,0.04325398,0.3469305,1.053215,-0.5821545,2.687439,-0.751686,0.2849752,52.03965,60.72013,138.3082,
2630.735,-0.7095675,-0.1388373,0.3773137,-0.2947625,-0.3072073,-0.1211312,2.366933,0.1771883,0.1780343,2.226378,316.4866,348.4195,-1.521698,0.2708493,0.4916047,0.02557763,-1.471494,-1.001456,2.127794,-0.668367,-0.1496722,54.34065,238.3998,292.7978,-0.3370856,-0.1482652,0.04567155,0.2107861,0.9608198,-0.5925873,2.680496,-0.7544693,0.2860682,51.57625,61.75757,139.084,
2644.451,-0.7103707,-0.1589869,0.3996867,-0.2761305,-0.3056329,-0.1798744,2.356901,0.1746461,0.1841326,2.419306,316.7746,348.278,-1.44795,0.2317543,0.492745,-0.07493222,-1.329494,-0.8273878,2.110488,-0.6661563,-0.1428307,53.63851,239.4556,293.7161,-0.4019542,-0.1666185,0.05144461,0.0663116,0.8353136,-0.5842214,2.672527,-0.7574084,0.2872973,51.18042,62.60984,139.8666,
2658.466,-0.711298,-0.1725321,0.4195866,-0.2739768,-0.2941512,-0.2228629,2.346875,0.1721011,0.1905212,2.62811,317.0426,348.0992,-1.366757,0.1893711,0.494241,-0.1173668,-1.166819,-0.6464291,2.094346,-0.6646508,-0.1359702,53.12451,240.3004,294.499,-0.4731347,-0.1825117,0.0626034,-0.06605741,0.6953574,-0.5503476,2.663513,-0.7605132,0.2887447,50.84233,63.25267,140.589,
2672.324,-0.7114115,-0.1852022,0.4431372,-0.249418,-0.2675834,-0.2475239,2.336893,0.1693849,0.1972651,2.81823,317.253,347.9936,-1.279749,0.1425102,0.4954391,-0.09969023,-0.9688527,-0.4972389,2.079361,-0.664023,-0.1291508,52.8043,240.9186,295.0302,-0.5506648,-0.1997692,0.07534058,-0.1414823,0.5397061,-0.5287839,2.653378,-0.7638612,0.290422,50.63591,63.82702,141.2952,
2685.895,-0.7109259,-0.1937493,0.4634301,-0.2234589,-0.2331591,-0.2567766,2.326926,0.16659,0.2042832,3.007989,317.4234,347.8853,-1.177648,0.08507196,0.4953111,-0.03679788,-0.7064824,-0.3930907,2.065697,-0.6642809,-0.1222361,52.68943,241.2129,295.1588,-0.6327319,-0.219905,0.08936375,-0.1434964,0.3921242,-0.5340985,2.642108,-0.7675125,0.2924695,50.57769,64.45541,142.0103,
2699.996,-0.7097318,-0.2004839,0.4872296,-0.2137341,-0.1771254,-0.2578395,2.316959,0.1638302,0.2116723,3.204676,317.5239,347.7403,-1.089927,0.03416053,0.4944844,0.02227418,-0.4783427,-0.3589991,2.052826,-0.6650625,-0.1153426,52.60226,241.369,295.0575,-0.7212523,-0.2440151,0.1071168,-0.09124663,0.2272795,-0.5361807,2.629575,-0.7715253,0.2949558,50.70953,65.05267,142.6594,
2713.966,-0.7081777,-0.2033123,0.5111887,-0.2242261,-0.1285183,-0.2304431,2.30703,0.1611181,0.21945,3.332121,317.6005,347.5552,-1.007216,-0.01437925,0.4944879,0.05772782,-0.2901779,-0.3573229,2.040903,-0.6663965,-0.1083285,52.52451,241.3905,294.7857,-0.8155364,-0.2706873,0.1311012,0.005495787,0.04620957,-0.5182341,2.615768,-0.7757866,0.2979897,51.04964,65.5713,143.1765,
2727.855,-0.7062118,-0.2026075,0.535677,-0.2367248,-0.09580225,-0.1765694,2.297139,0.1584631,0.2276597,3.386382,317.6583,347.3649,-0.9293231,-0.05984908,0.4969778,0.08028284,-0.1451261,-0.3716336,2.029969,-0.668261,-0.1011681,52.44543,241.3448,294.4147,-0.901383,-0.2942336,0.1585564,0.07701029,-0.1518257,-0.4796556,2.601134,-0.7802048,0.30153,51.56257,65.91337,143.588,
2741.617,-0.7031241,-0.1973916,0.5672405,-0.2592219,-0.07479829,-0.1071343,2.287284,0.1560113,0.2363911,3.379874,317.7094,347.1213,-0.853515,-0.1033133,0.5017414,0.09599897,-0.04062238,-0.3734143,2.02008,-0.6706834,-0.09391589,52.38652,241.2754,294.0296,-1.018299,-0.3226666,0.2067043,0.1438336,-0.4503274,-0.3766535,2.584428,-0.7849239,0.3061878,52.41894,65.8168,143.695,
2755.53,-0.6994003,-0.1888376,0.5970889,-0.277903,-0.06508239,-0.06461033,2.277591,0.1537272,0.2455726,3.395967,317.7685,346.8838,-0.7757106,-0.1458208,0.5071421,0.1178661,0.07401219,-0.3637758,2.011302,-0.6736308,-0.08654362,52.40353,241.086,293.52,-1.101389,-0.3379307,0.2497654,0.1656624,-0.6418051,-0.2804506,2.567604,-0.7894374,0.3111753,53.22811,65.59623,143.7002,
2769.422,-0.6933062,-0.17701,0.6306016,-0.2928334,-0.06244922,-0.04973821,2.26805,0.1516538,0.2552133,3.452312,317.848,346.6408,-0.6932653,-0.187948,0.5134112,0.1844914,0.2074765,-0.3376218,2.003701,-0.6770514,-0.07912847,52.58566,240.8192,292.8801,-1.191798,-0.3463299,0.3069571,0.1681871,-0.8116519,-0.1456358,2.549286,-0.7938385,0.3172598,54.09396,65.04178,143.4192,
2783.258,-0.6836896,-0.1644544,0.6668548,-0.2970098,-0.07703617,-0.04553907,2.258691,0.1496334,0.2653112,3.480377,317.9686,346.4309,-0.6056961,-0.2284214,0.518647,0.2858018,0.3720745,-0.289349,1.997218,-0.6808647,-0.07169365,52.97693,240.4322,292.0692,-1.290406,-0.3438,0.3805185,0.1745093,-0.9812785,0.06770088,2.529648,-0.797833,0.324472,55.03054,63.96236,142.6196,
2797.183,-0.6735569,-0.1541983,0.6975315,-0.3147322,-0.1140349,-0.03001835,2.249539,0.1478108,0.2757607,3.472894,318.1465,346.1582,-0.5296147,-0.2599006,0.5201487,0.3671812,0.5304866,-0.2407211,1.991457,-0.6848692,-0.06435481,53.47736,239.9099,291.1148,-1.355782,-0.3339921,0.4384853,0.1807516,-1.044954,0.2371545,2.510059,-0.8016539,0.3320007,55.85642,62.81074,141.6658,
2811.219,-0.6613863,-0.1433449,0.7294016,-0.3674316,-0.1852937,0.0104231,2.240483,0.146162,0.2866063,3.368876,318.4366,345.793,-0.4330382,-0.2941768,0.5188779,0.4516249,0.7258753,-0.1889793,1.987095,-0.6892611,-0.05695222,54.14761,239.1499,289.8832,-1.424691,-0.3189722,0.5099072,0.1945132,-1.053742,0.4581381,2.489241,-0.8052581,0.340753,56.56558,61.2538,140.2155,
2824.77,-0.6494945,-0.1286046,0.7598983,-0.4160354,-0.2675928,0.02779606,2.231498,0.1449461,0.2978616,3.315385,318.8075,345.4486,-0.3680276,-0.3116282,0.5139908,0.4480883,0.8260008,-0.1532867,1.983139,-0.6935129,-0.04978208,54.68577,238.3582,288.7054,-1.489446,-0.2995082,0.5800225,0.3070883,-1.022896,0.6667813,2.467563,-0.8083276,0.3502864,57.24078,59.55005,138.3273,
2839.072,-0.6393183,-0.1040495,0.7890307,-0.4764891,-0.328976,-0.009997931,2.222588,0.1445211,0.309514,3.40665,319.2083,345.0412,-0.2945381,-0.3249867,0.5036952,0.4053819,0.9410202,-0.0767538,1.980362,-0.6978126,-0.04281391,55.27615,237.2753,287.3748,-1.550689,-0.2723874,0.6428787,0.560352,-0.9859637,0.8082702,2.445215,-0.810661,0.3606012,57.99607,57.96156,136.1123,
2852.839,-0.6306697,-0.06399862,0.8186475,-0.5412607,-0.3717194,-0.07119931,2.213967,0.1451911,0.3213243,3.555072,319.6313,344.5991,-0.2115695,-0.3284629,0.4887392,0.3399853,1.045616,0.04117944,1.978841,-0.7017684,-0.03609995,55.92416,235.9747,285.9834,-1.610355,-0.2310402,0.7002335,0.8695495,-1.00838,0.8992035,2.422272,-0.81179,0.3716546,58.90197,56.35234,133.5604,
2866.71,-0.6199373,-0.03294847,0.8367301,-0.4758914,-0.4197474,0.006079376,2.205584,0.1452442,0.3330255,3.272435,320.026,344.4503,-0.1476047,-0.3224393,0.4751923,0.2944196,1.123572,0.1392371,1.977774,-0.7055241,-0.02961637,56.59738,234.6085,284.5477,-1.665002,-0.1735083,0.7527578,1.127066,-1.122585,0.9510221,2.399118,-0.8118014,0.3832839,59.98723,54.53985,130.721,
2880.913,-0.6079309,-0.008342469,0.8459368,-0.3421355,-0.4220743,0.0681763,2.197294,0.1454054,0.3447418,3.105958,320.2864,344.4144,-0.0599012,-0.3162041,0.4563182,0.2889886,1.30837,0.2824546,1.978014,-0.7093172,-0.02338896,57.54198,232.7797,282.6813,-1.703382,-0.113505,0.8067934,1.264264,-1.19995,0.972654,2.375907,-0.8115229,0.3959054,60.99132,52.61841,127.8262,
2895.052,-0.6004516,0.01950784,0.8503079,-0.3999141,-0.3948156,0.05013979,2.188904,0.146907,0.3568239,3.169169,320.6155,343.9214,0.02359097,-0.3081809,0.4339425,0.2858451,1.574724,0.3517305,1.979077,-0.712528,-0.01735266,58.54596,230.4115,280.112,-1.722194,-0.05644893,0.8701941,1.390807,-1.12341,1.030204,2.352481,-0.8104212,0.4094911,61.62407,50.6086,124.6984,
2909.061,-0.5931939,0.05964093,0.8584775,-0.5224536,-0.4147466,-0.01586931,2.180722,0.1495049,0.3692007,3.324739,321.1134,343.3961,0.08196238,-0.2935074,0.4127193,0.2106977,1.766509,0.4097524,1.980334,-0.7153726,-0.01159449,59.43721,227.7114,277.2733,-1.731803,0.01842874,0.9484518,1.591529,-1.012775,1.164111,2.329067,-0.8074464,0.4241562,62.00698,48.21674,120.9184,
2922.852,-0.5809006,0.1102691,0.8683847,-0.5085515,-0.5183542,-0.03033458,2.172776,0.1521755,0.3813157,3.234637,321.7534,343.2408,0.1455123,-0.2643561,0.3829805,0.01006895,1.928954,0.555939,1.982357,-0.7175271,-0.006364997,60.25642,224.3189,274.0772,-1.730756,0.1043999,1.007839,1.717666,-0.9736696,1.269352,2.306234,-0.8030482,0.4387184,62.33458,45.56774,116.9183,
2936.935,-0.5669565,0.1429379,0.8659724,-0.3803799,-0.6102102,0.02397057,2.165087,0.154192,0.3928719,2.963847,322.3146,343.2453,0.2119357,-0.2234258,0.3486065,-0.3113101,2.077492,0.7850324,1.984914,-0.7193038,-0.001478765,60.98714,220.1136,270.4814,-1.72514,0.1961022,1.049108,1.677145,-1.041769,1.297611,2.283622,-0.7978902,0.4534992,62.76417,42.81342,113.1063,
2950.979,-0.555536,0.1547825,0.8490703,-0.3250749,-0.6741157,0.1106601,2.157491,0.1560359,0.4038978,2.646828,322.8854,343.043,0.2543923,-0.1946609,0.3312587,-0.5459457,2.182527,0.9273602,1.98738,-0.7211378,0.00372765,61.60751,215.6296,266.5562,-1.714202,0.2790202,1.080007,1.577892,-1.127982,1.288729,2.261279,-0.7921351,0.4686821,63.2079,40.00233,109.3888,
2964.527,-0.5481406,0.1498602,0.8228826,-0.3537631,-0.7388184,0.1898157,2.149751,0.1576577,0.4145451,2.33407,323.5638,342.7127,0.2869813,-0.1682241,0.3277293,-0.7031468,2.244513,0.9816579,1.990395,-0.7222567,0.009592857,62.05407,211.0307,262.3929,-1.70273,0.3448861,1.109939,1.48203,-1.207366,1.315188,2.238932,-0.785918,0.4843595,63.57698,36.92795,105.4705,
2978.795,-0.5456604,0.1390135,0.7965342,-0.4208453,-0.7881771,0.1903848,2.141958,0.1592646,0.4249616,2.195356,324.2917,342.3547,0.3065172,-0.1522332,0.3401521,-0.736951,2.310918,1.008044,1.993331,-0.7233643,0.01589109,62.46668,206.3965,257.9548,-1.692232,0.3955047,1.143254,1.447043,-1.253061,1.396636,2.216774,-0.7793004,0.5004758,63.76147,33.55529,101.1892,
2992.495,-0.5472168,0.1297933,0.7693394,-0.5049743,-0.8112597,0.08808379,2.133976,0.1612983,0.435164,2.326166,325.0521,342.0054,0.3103,-0.1415196,0.3656314,-0.64526,2.355842,0.991626,1.995859,-0.7244303,0.02249869,62.86858,201.9711,253.4044,-1.681993,0.4432407,1.176512,1.430399,-1.270826,1.538353,2.194877,-0.7717463,0.5167326,63.7011,29.84159,96.56123,
3006.321,-0.5522117,0.1282663,0.7488089,-0.485763,-0.8055401,-0.02634168,2.125917,0.1633694,0.445179,2.428135,325.7393,341.9109,0.2905563,-0.1273371,0.3977782,-0.407809,2.326994,0.7945241,1.998045,-0.7251193,0.02959516,63.05665,198.5375,249.2971,-1.671645,0.4984776,1.199865,1.322955,-1.300682,1.699104,2.173283,-0.7632353,0.532912,63.4992,25.83987,91.85311,
3020.31,-0.560093,0.1295492,0.731022,-0.3458951,-0.7713987,-0.1046084,2.117644,0.1652439,0.4549937,2.436621,326.2964,342.0587,0.2592663,-0.1107766,0.4361294,0.002449036,2.335693,0.5105746,1.999891,-0.725466,0.03717312,63.26722,195.9531,245.3398,-1.665979,0.5644744,1.216388,1.095021,-1.357686,2.004794,2.152009,-0.753739,0.5489205,63.05077,20.98592,86.65752,
3034.285,-0.5713135,0.1316051,0.7150642,-0.1817406,-0.7097595,-0.1356048,2.109189,0.1671132,0.4646096,2.387504,326.7496,342.2659,0.2207342,-0.09060051,0.4734256,0.4748788,2.431773,0.1569834,2.001061,-0.725731,0.04491961,63.48093,193.9371,241.2698,-1.65782,0.6357449,1.218717,0.7342108,-1.397196,2.351995,2.131403,-0.7434427,0.5642995,62.36287,15.5567,81.32759,
3048.359,-0.5843349,0.1329315,0.7006308,-0.0695259,-0.649953,-0.1134918,2.10062,0.1689778,0.47403,2.25979,327.1556,342.3895,0.1785494,-0.06524321,0.5048891,0.8690854,2.592639,-0.1687521,2.001398,-0.7255983,0.0528551,63.70628,192.0395,236.9252,-1.636918,0.7014614,1.206856,0.3752919,-1.383023,2.616291,2.111541,-0.7328006,0.579486,61.48135,10.23452,76.30275,
3062.154,-0.5963034,0.1300847,0.6866666,0.006036215,-0.6097299,-0.08046038,2.091886,0.1706308,0.4832354,2.11811,327.5644,342.5359,0.1208245,-0.0363946,0.530619,1.125335,2.660546,-0.4820838,2.000865,-0.7246831,0.06122012,63.85879,190.6456,232.9889,-1.601539,0.7571838,1.185282,0.05057734,-1.307411,2.787113,2.092499,-0.7217285,0.5942317,60.41095,5.261973,71.75818,
3076.33,-0.6065596,0.1239369,0.6752245,0.02976449,-0.5652192,-0.08764337,2.083028,0.1722099,0.4923348,2.100009,327.9531,342.6563,0.06645849,-0.0149777,0.541223,1.060946,2.550005,-0.5632049,1.998488,-0.723998,0.06942697,63.85387,189.1629,229.6527,-1.560634,0.795127,1.162239,-0.1788522,-1.194206,2.871727,2.074227,-0.7107415,0.6087117,59.18481,0.8060933,67.72156,
3090.167,-0.6171005,0.1141689,0.6627805,0.02220907,-0.4999489,-0.1132586,2.074044,0.1737617,0.5013084,2.149482,328.2661,342.7296,-0.07263071,0.02200858,0.5486601,0.4073674,1.821877,-0.1076958,1.993723,-0.7222779,0.07743299,63.63139,187.3716,228.7047,-1.48877,0.8239397,1.128572,-0.3279488,-1.040515,2.833845,2.057226,-0.6995292,0.6227537,57.91652,357.1015,64.41149,
3103.912,-0.6259217,0.1023785,0.6518628,0.06483221,-0.4089365,-0.1573564,2.065024,0.1749868,0.5101728,2.218539,328.4428,342.9816,-0.1628103,0.03491859,0.5742185,0.2870006,1.52362,-0.1314897,1.98875,-0.7219715,0.08685096,63.42837,186.3779,227.1553,-1.418259,0.8317707,1.098685,-0.3613874,-0.9185413,2.748783,2.040929,-0.6888006,0.6365013,56.61093,353.9727,61.49146,
3118.133,-0.6345797,0.08701228,0.641668,0.1624343,-0.2763968,-0.1996613,2.055954,0.1758965,0.5189996,2.280677,328.45,343.338,-0.2511149,0.0417435,0.6116052,0.1876085,1.156535,-0.04596871,1.98295,-0.7211534,0.09662569,63.38643,185.7359,226.3431,-1.345725,0.8213763,1.067432,-0.3759954,-0.8269275,2.620365,2.025531,-0.6786196,0.6498635,55.35337,351.2572,58.92362,
