,time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.335,0.002953888,0.004536167,0.0140853,0.04903107,0.002904312,-0.0005586523,0.3865475,0.8294291,-0.7866973,355.394,358.9772,359.6847,0.004926185,-0.002936318,0.01948282,0.002516581,-0.06023933,-0.03830217,0.154129,0.08407926,-0.8287299,23.47527,44.66608,167.373,-0.01911486,0.0324165,0.01272527,0.4061381,-0.03585956,-0.3680786,0.7730487,0.1600906,-0.746795,13.87809,354.905,212.3961,
11.969,0.002752377,0.004485082,0.01586428,0.04502827,0.00876637,-0.004970811,0.3865849,0.8294939,-0.7864165,355.374,358.9637,359.7055,0.004190479,-0.00203108,0.02114508,-0.01839079,-0.06773702,-0.04764085,0.1541757,0.08405101,-0.8284352,23.48002,44.60374,167.4128,-0.02204661,0.03436982,0.01452959,0.4413615,-0.02967595,-0.3945885,0.7727402,0.1603665,-0.7459745,14.16223,354.7091,212.764,
24.879,0.002292316,0.004088438,0.01763771,0.03984015,0.01387228,-0.007158811,0.3866075,0.8295442,-0.7861096,355.3538,358.9451,359.7107,0.004188042,-0.000584154,0.02311553,-0.03462972,-0.06899804,-0.04394218,0.1542504,0.08407427,-0.8281231,23.47092,44.53807,167.4417,-0.03904481,0.02420103,0.03214291,0.6160032,-0.2389592,-0.4546731,0.772476,0.1605406,-0.7447363,14.43872,353.8373,213.1553,
39.014,0.001201937,0.003376646,0.02014781,0.03302019,0.01516808,0.0009383158,0.386562,0.8295473,-0.7856846,355.3338,358.9305,359.6859,0.006088441,0.001435376,0.02483407,-0.04079999,-0.03984649,-0.03704849,0.1543345,0.08406628,-0.827774,23.44666,44.52304,167.4666,-0.04599809,0.009779006,0.05337111,0.7259371,-0.3474651,-0.4789796,0.7723424,0.1605069,-0.7428,14.73065,353.059,213.5159,
53.413,0.0005960688,0.002725851,0.02208263,0.02622038,0.01859662,0.008678566,0.3865367,0.8295875,-0.7853267,355.325,358.918,359.6677,0.008318218,0.002761101,0.02561935,-0.02267092,0.0001759867,-0.02047381,0.1543796,0.08415528,-0.827543,23.44219,44.5516,167.4698,-0.05234293,-0.009049745,0.06876176,0.9103894,-0.3990818,-0.4647152,0.7725241,0.1601936,-0.7416716,15.2636,352.1436,213.8377,
66.422,-0.0001855958,0.001760485,0.0242415,0.01983268,0.01423898,0.007980128,0.3865287,0.8295447,-0.7849292,355.3138,358.9163,359.6769,0.01006141,0.0032716,0.0251456,0.03394622,0.03778601,0.006115216,0.1544971,0.08433113,-0.827094,23.47471,44.63162,167.4549,-0.04604244,-0.02245803,0.07701815,0.838564,-0.3728479,-0.3010344,0.772835,0.159331,-0.74024,15.57066,351.5998,213.7818,
80.475,-0.0007269355,0.0006332967,0.02642091,0.01586681,0.01341186,0.002489869,0.3864983,0.8295462,-0.7844651,355.3065,358.9006,359.68,0.013536,0.004314604,0.02718426,0.03501356,0.09710049,0.02174221,0.1548047,0.08421153,-0.8261459,23.44154,44.80069,167.4377,-0.02344331,-0.03839713,0.0743654,0.4990673,-0.2658024,0.01031351,0.7732294,0.1582767,-0.7403501,15.50854,351.6068,213.2288,
94.584,-0.001388181,3.225147e-05,0.02894885,0.02264952,0.01662078,-0.00418984,0.3864593,0.8295637,-0.7839854,355.2722,358.8761,359.6982,0.01288255,0.003622481,0.02678769,0.07526858,0.108223,0.03007742,0.1546134,0.08480404,-0.8261055,23.50143,44.9589,167.4093,-0.005134229,-0.03997818,0.07188267,0.06429717,-0.2614019,0.2463683,0.7731725,0.157554,-0.7392981,14.89622,351.767,212.5341,
108.533,-0.002408742,0.000513219,0.03184985,0.03405097,0.02425306,-0.01678306,0.3863705,0.8296288,-0.7834358,355.2252,358.8375,359.7359,0.01206112,0.003600452,0.0276131,0.07569624,0.1174986,0.02990531,0.1550286,0.08433392,-0.82494,23.50638,45.09115,167.3994,0.02581652,-0.0425918,0.05737344,-0.4993872,-0.2030784,0.5450397,0.774578,0.1556299,-0.7398118,13.80134,352.3238,211.5455,
122.544,-0.003594376,0.001669418,0.03468941,0.04598866,0.03231992,-0.01966348,0.3862416,0.8297004,-0.7828528,355.172,358.7983,359.7442,0.009328017,0.002887214,0.02799417,0.0691995,0.1029894,0.02174116,0.1545652,0.08497031,-0.8253328,23.5212,45.1516,167.4024,0.06398681,-0.03217458,0.02517978,-0.9342951,0.215943,0.8105623,0.7749327,0.1553879,-0.7403504,13.05147,353.7655,210.5707,
136.464,-0.004771362,0.002717913,0.03768691,0.05336874,0.04562192,-0.01717189,0.3861582,0.8297471,-0.7822311,355.1187,358.7346,359.7483,0.005209316,0.002675856,0.0285247,0.04848025,0.06943082,0.007063021,0.1547318,0.08472814,-0.8246958,23.53868,45.14733,167.4158,0.08659621,-0.0185484,-0.006098099,-1.066052,0.5522183,0.8636042,0.7755724,0.1552867,-0.7412376,12.65109,355.1749,209.9844,
150.022,-0.005481582,0.002430157,0.04094816,0.05149919,0.05581806,-0.02118184,0.3860797,0.8297224,-0.7815503,355.0921,358.6693,359.7752,-0.0004576221,0.001466087,0.02712362,0.06369641,0.007887209,-0.006867679,0.1546223,0.0849147,-0.8245035,23.61625,45.11837,167.4267,0.09377608,-0.003697846,-0.03420658,-1.011747,0.7386775,0.8135131,0.7759402,0.1553825,-0.7426694,12.50779,356.3486,209.6208,
163.878,-0.006262794,0.001277013,0.04446628,0.03983471,0.06228754,-0.02189301,0.3859977,0.8296976,-0.7808059,355.0882,358.6059,359.7889,-0.003305894,0.001939407,0.02891686,0.0201715,-0.02369778,-0.02312278,0.1546078,0.08487411,-0.8241003,23.61094,45.07626,167.4518,0.08833191,-0.001463627,-0.04936474,-0.8147137,0.8001916,0.7041236,0.776347,0.1551921,-0.7433359,12.63965,357.1628,209.4259,
177.925,-0.006100927,0.0003439437,0.04837419,0.02753841,0.0752324,-0.02926669,0.3858759,0.8297387,-0.780037,355.0821,358.5269,359.8124,-0.006352747,0.001314747,0.02853962,0.02768388,-0.05104263,-0.03552711,0.1544083,0.08504373,-0.8237392,23.67168,45.03733,167.4869,0.07281569,-0.007991189,-0.04625656,-0.6365398,0.6966574,0.6019222,0.776454,0.1545372,-0.7435022,12.67284,357.5806,209.2177,
192.037,-0.006205905,0.000107747,0.05237741,0.03241509,0.08292821,-0.0216581,0.3858085,0.8297349,-0.7791381,355.0339,358.4427,359.8085,-0.007930473,0.0008977496,0.03008718,0.02290168,-0.05570948,-0.03504409,0.1543179,0.08496192,-0.8231426,23.70874,45.00385,167.5103,0.05014616,-0.01996445,-0.03445967,-0.4229669,0.5181,0.478233,0.7763166,0.1539722,-0.7435752,12.77035,357.633,209.0764,
205.752,-0.006279444,-4.522456e-05,0.05822761,0.0536891,0.08998413,-0.004165269,0.3857059,0.8297624,-0.7780978,354.9458,358.3701,359.7714,-0.01055482,-5.478575e-05,0.03141006,0.02642217,-0.07343625,-0.03214793,0.1540561,0.08508819,-0.8227764,23.77145,44.94426,167.5261,0.02296752,-0.02966398,-0.0177526,-0.1813357,0.2715326,0.2835539,0.7761444,0.1533826,-0.7431027,12.90031,357.289,209.1515,
219.598,-0.005982131,-0.0005403799,0.06502479,0.08489084,0.09816834,0.007381968,0.3856461,0.8296725,-0.7769721,354.8232,358.2731,359.7542,-0.01354475,-0.001161369,0.03326441,0.004312871,-0.1063007,-0.03738882,0.1538938,0.08496249,-0.822133,23.81892,44.81775,167.5506,-0.00656972,-0.03901899,-0.004499809,0.1438162,0.04888096,0.05179236,0.7757496,0.1531301,-0.7429031,13.24699,356.6382,209.4709,
233.625,-0.005578464,-0.002151995,0.07217091,0.09863568,0.1048674,0.009342028,0.3855982,0.8295488,-0.7756724,354.7315,358.1846,359.7422,-0.01698281,-0.003036859,0.03501896,-0.02552912,-0.1511742,-0.06035362,0.1535765,0.08496947,-0.8216328,23.86396,44.60226,167.6199,-0.03717719,-0.04940963,0.004841413,0.4912754,-0.1283979,-0.1634869,0.7750135,0.1524047,-0.7423666,13.89109,355.758,209.9114,
247.396,-0.004787773,-0.004924854,0.08066951,0.1052785,0.1129294,0.006222409,0.385578,0.8293849,-0.7743506,354.648,358.0803,359.744,-0.01951688,-0.005835836,0.03750617,-0.05680339,-0.1857184,-0.08543493,0.153367,0.08466063,-0.8209164,23.87868,44.36115,167.7168,-0.06847483,-0.06397597,0.009521721,0.8095514,-0.2467904,-0.311409,0.7738372,0.151648,-0.7420792,14.64606,354.7877,210.3803,
261.712,-0.004036438,-0.01142764,0.09027608,0.1357792,0.1212898,0.01234202,0.3855622,0.8288495,-0.772821,354.4631,357.9741,359.7247,-0.02119867,-0.009198371,0.04023648,-0.06449986,-0.192731,-0.09520945,0.1530741,0.08446672,-0.8203846,23.89424,44.19923,167.7916,-0.1041514,-0.08545519,0.01095079,1.052851,-0.3318323,-0.3735787,0.7720936,0.1503612,-0.7416932,15.4318,353.7745,210.7496,
275.507,-0.003362358,-0.02064152,0.09847011,0.1516791,0.1290103,0.01440045,0.3855329,0.8281499,-0.7712035,354.3251,357.853,359.7035,-0.02117113,-0.01406961,0.04232153,-0.02784065,-0.1586891,-0.07449859,0.1528404,0.08410266,-0.8196372,23.96204,44.16179,167.8073,-0.1355188,-0.1085036,0.01009984,1.162616,-0.3804496,-0.3598638,0.7699818,0.1486498,-0.7412496,16.11277,352.8601,210.9761,
289.552,-0.002806544,-0.03433559,0.1076438,0.1683304,0.1352243,0.0200357,0.3855169,0.8271431,-0.7694443,354.1663,357.742,359.6755,-0.02001122,-0.02119996,0.04581136,0.02329025,-0.1066864,-0.0306782,0.1525548,0.08366016,-0.8188285,24.05326,44.20118,167.7498,-0.1686005,-0.1364837,0.008773386,1.229752,-0.4430436,-0.3280393,0.7674447,0.1463974,-0.7408572,16.73962,351.8871,211.1338,
303.024,-0.001918297,-0.05138922,0.1167848,0.1927573,0.1407894,0.03409708,0.3855185,0.8258138,-0.7675648,353.9643,357.6348,359.6273,-0.01918715,-0.03235722,0.05182356,0.07436381,-0.04853119,0.0346779,0.1522309,0.08281684,-0.8177512,24.15117,44.28512,167.6051,-0.2025009,-0.168945,0.007791333,1.287755,-0.5272443,-0.2970416,0.7646273,0.1435439,-0.7403561,17.32884,350.8015,211.2487,
317.169,-0.0005142577,-0.07198188,0.1251643,0.2478212,0.1477329,0.0517094,0.3855515,0.8240385,-0.7656355,353.6292,357.5144,359.5624,-0.02322438,-0.05219566,0.06070033,0.145632,0.007470876,0.1229195,0.1515909,0.08146641,-0.816565,24.30301,44.41271,167.346,-0.2314944,-0.2046154,0.006921403,1.345409,-0.6061033,-0.2829018,0.7617839,0.1400104,-0.7399215,17.91054,349.641,211.3815,
331.281,0.001497924,-0.1010106,0.1322593,0.3622594,0.155719,0.07380541,0.3856272,0.8215265,-0.7636463,353.1061,357.393,359.4942,-0.03052202,-0.07678041,0.06848311,0.183791,0.009723503,0.1844967,0.1508982,0.07961838,-0.8154137,24.46687,44.44175,167.0744,-0.2519121,-0.243632,0.003860846,1.369812,-0.6189957,-0.2518024,0.7587598,0.1358343,-0.7396402,18.51927,348.5758,211.4882,
344.979,0.00358209,-0.1331866,0.1361974,0.4765533,0.1604498,0.08615194,0.3857332,0.8183938,-0.7617358,352.5199,357.2714,359.4423,-0.04073371,-0.1092545,0.07732436,0.1813996,-0.03587551,0.2305419,0.1500992,0.07703375,-0.8141415,24.62076,44.32579,166.7683,-0.2658141,-0.2869791,-0.001574807,1.287194,-0.5410345,-0.1573146,0.7552962,0.1308341,-0.7395696,19.08169,347.8078,211.4403,
359.294,0.005876612,-0.1752526,0.1374169,0.577756,0.159087,0.08954316,0.3859162,0.8144128,-0.7599024,351.9093,357.1454,359.4245,-0.04864451,-0.1444122,0.08524047,0.136806,-0.09366252,0.2257498,0.1493575,0.07376176,-0.8128558,24.71234,44.11823,166.5499,-0.2768731,-0.3379559,-0.008381017,1.118995,-0.4288862,-0.01394939,0.7515346,0.1247671,-0.739606,19.54192,347.2966,211.1993,
373.169,0.009045407,-0.2265307,0.1365814,0.6186985,0.1570694,0.06714049,0.3861533,0.8097047,-0.7580026,351.4005,357.0164,359.4579,-0.05884346,-0.2051571,0.09553879,0.07304562,-0.1586596,0.1833298,0.1483582,0.06880585,-0.8113631,24.76881,43.8421,166.429,-0.2889803,-0.3958308,-0.0094162,0.8682472,-0.3613874,0.1213856,0.7473765,0.117422,-0.7393801,19.73347,346.9484,210.8346,
386.768,0.01209295,-0.2721512,0.1375647,0.5916396,0.1555452,0.04138904,0.38645,0.8045798,-0.7559988,351.0315,356.8889,359.4961,-0.06355065,-0.2571902,0.1048823,-0.002025831,-0.1750371,0.1291106,0.1474878,0.06342595,-0.8097064,24.72771,43.61733,166.3917,-0.3108016,-0.4607639,-0.001846284,0.690497,-0.4496343,0.1928445,0.7429827,0.1088809,-0.738694,19.71795,346.331,210.4496,
401.019,0.0158769,-0.3176924,0.1392847,0.5157402,0.1476803,0.0126646,0.3868369,0.7991041,-0.7541021,350.7953,356.7708,359.5448,-0.06886619,-0.3224875,0.1203126,-0.06546746,-0.1036293,0.1106725,0.1461153,0.05664194,-0.8073778,24.55311,43.56359,166.3486,-0.3423198,-0.5320727,0.01174261,0.651148,-0.6550276,0.2388099,0.7383169,0.09924334,-0.737679,19.66945,345.2718,210.0136,
414.944,0.02048481,-0.3589544,0.1382368,0.4488335,0.1368379,-0.001292264,0.3872899,0.7932863,-0.7523676,350.5304,356.6711,359.5736,-0.08493789,-0.4000447,0.1443629,-0.008375887,0.004287211,0.1573419,0.1441075,0.04885665,-0.8044642,24.52407,43.72305,166.1554,-0.3721899,-0.605801,0.02636002,0.6931353,-0.794165,0.352427,0.7335572,0.08898772,-0.7364615,19.81141,344.0646,209.3819,
428.757,0.02410116,-0.3892201,0.1343994,0.4294787,0.1278058,0.007987706,0.3877055,0.7870976,-0.7507658,350.1839,356.5845,359.5536,-0.09721203,-0.4475633,0.1594884,0.0434613,0.00119984,0.1268692,0.1424386,0.04178269,-0.8020253,24.63424,43.76283,166.095,-0.3874663,-0.6570696,0.04289871,0.6067858,-0.819303,0.5593876,0.7287301,0.07877693,-0.7350791,19.88465,343.0947,208.4238,
442.263,0.02680046,-0.4190957,0.1228676,0.4259732,0.1155201,0.04320993,0.3881111,0.7806227,-0.7496803,349.8293,356.5386,359.4718,-0.1098289,-0.4795569,0.1667278,0.03456457,-0.09037994,-0.03230274,0.1406444,0.03487927,-0.7999336,24.77589,43.64759,166.3963,-0.3947655,-0.6992365,0.06397875,0.3921111,-0.77105,0.8139796,0.7236723,0.06831498,-0.7335282,19.76508,342.4284,207.1612,
456.443,0.02922646,-0.4385716,0.1068657,0.3940458,0.09977869,0.07289556,0.3886169,0.7742479,-0.7488723,349.5913,356.5197,359.3912,-0.1376193,-0.4924635,0.1711001,0.02379804,-0.2844914,-0.08885329,0.1376646,0.02839782,-0.7976,25.0472,43.15604,166.4997,-0.3918436,-0.7030797,0.07859536,0.1810701,-0.779758,0.8401272,0.7191566,0.05874147,-0.7319114,19.38585,341.8106,206.277,
470.405,0.03210107,-0.451051,0.08963408,0.3666117,0.06997497,0.07641535,0.3891106,0.7679766,-0.747955,349.3186,356.5333,359.3813,-0.2095383,-0.4890178,0.1982903,-0.01906325,-0.4822379,0.08677709,0.1318112,0.02218233,-0.7937213,25.27879,42.27822,165.952,-0.3745037,-0.6811821,0.1014061,-0.0579365,-0.874956,0.6416124,0.715673,0.04966376,-0.7295117,18.5742,341.2092,205.9371,
484.2,0.03412942,-0.4471887,0.08044769,0.2888724,0.03143854,0.02418149,0.3895609,0.7625819,-0.7466497,349.2828,356.5318,359.5082,-0.3007894,-0.4684498,0.2406618,-0.0737012,-0.5894139,0.2932688,0.125484,0.01677592,-0.7894259,25.40658,41.37183,165.153,-0.3362874,-0.6490569,0.133806,-0.2256884,-0.9142511,0.4557932,0.7131829,0.04109335,-0.7262937,17.75796,340.6982,205.7831,
498.454,0.03347988,-0.4259609,0.07792162,0.2095067,0.01643904,-0.007530752,0.389933,0.7580001,-0.7456876,349.2606,356.5138,359.5523,-0.3735982,-0.4254529,0.2737415,-0.1784961,-0.7709728,0.2781739,0.1191513,0.01307163,-0.7854851,25.54498,40.25854,164.7498,-0.269552,-0.6108327,0.1834582,-0.3490828,-0.6806185,0.5745857,0.711779,0.03395989,-0.7220411,17.33833,340.6356,205.0841,
512.414,0.029079,-0.3809585,0.06755991,0.1010571,0.02884467,0.007129192,0.3900751,0.754558,-0.7453799,349.3553,356.4754,359.4592,-0.451427,-0.3330787,0.3030564,-0.30811,-0.9717149,0.253687,0.1115257,0.01251152,-0.7811143,25.64657,38.9035,164.3669,-0.1982835,-0.5570329,0.2378714,-0.5641909,-0.2979493,0.7949572,0.7108644,0.02870821,-0.7170326,16.91624,341.1982,204.0779,
525.792,0.02336076,-0.3285059,0.04787087,-0.008457402,0.07129656,0.02138934,0.3901924,0.7520552,-0.74585,349.5502,356.3557,359.3598,-0.5266887,-0.2085664,0.3327612,-0.3363234,-1.011727,0.5537298,0.1025352,0.01438107,-0.7759308,25.73631,37.61389,163.1711,-0.1001307,-0.438581,0.3120015,-0.8006871,0.01926422,0.8285503,0.7119443,0.02751993,-0.7105498,16.28017,342.1017,203.3871,
540.08,0.01941703,-0.2627461,0.01764603,-0.1159827,0.1188461,-0.00912389,0.3905385,0.7506979,-0.7466046,349.8308,356.1539,359.3999,-0.613236,-0.06149927,0.3598213,-0.1260885,-0.9608861,0.9654396,0.0917785,0.01857423,-0.7704234,26.20587,36.6108,161.4195,0.003846079,-0.26401,0.3804541,-0.8363423,0.09723398,0.4225035,0.7150868,0.02989161,-0.7035409,15.67889,342.7132,203.7947,
553.98,0.01823274,-0.1765482,-0.01131445,-0.242814,0.1343542,-0.08312809,0.39087,0.7512202,-0.7473327,350.2686,356.0084,359.5432,-0.7048869,0.08706993,0.3853984,0.1793769,-0.9269419,1.242766,0.07990283,0.02473409,-0.764461,27.0292,35.81935,159.6406,0.1159106,-0.06956791,0.4402638,-0.7771724,0.2022775,-0.01868334,0.7197884,0.03469221,-0.6959264,15.3318,343.4232,204.6861,
567.762,0.01852641,-0.08331046,-0.03164671,-0.3456395,0.1198434,-0.13552,0.3911565,0.753696,-0.7482575,350.7305,355.9172,359.6499,-0.7819402,0.2368535,0.4077568,0.3965248,-0.7555433,1.425753,0.06762872,0.0329458,-0.7585022,27.64297,35.37775,157.9483,0.2255642,0.1226102,0.5051437,-0.8480636,0.2860933,-0.2314519,0.7253574,0.04164293,-0.6870191,14.77995,344.2564,205.326,
582.047,0.01946418,0.0345661,-0.0493678,-0.4030532,0.1113852,-0.1529599,0.3915327,0.7581567,-0.7492416,351.1133,355.8171,359.7062,-0.8397492,0.40872,0.4202916,0.4788076,-0.4902764,1.610752,0.05475567,0.04472416,-0.7527547,27.85347,35.10451,156.165,0.321734,0.3271003,0.5735062,-1.029773,0.179812,-0.3816566,0.731846,0.05208682,-0.6773148,13.7332,344.8701,205.8925,
595.994,0.02057786,0.1788425,-0.06086028,-0.4947587,0.1074416,-0.08840724,0.3918718,0.7651057,-0.7500777,351.6648,355.8015,359.5035,-0.9044499,0.6156551,0.4219437,0.654798,-0.3161686,1.948657,0.04057306,0.06069665,-0.747139,28.17422,34.70491,153.752,0.3918689,0.5625244,0.6284097,-1.066803,-0.1076947,-0.7534527,0.7387847,0.06709172,-0.6674393,12.58068,345.041,207.0804,
609.9,0.02130476,0.3284954,-0.06404897,-0.5725319,0.0785567,0.001127797,0.3920743,0.7745886,-0.7508378,352.2063,355.8811,359.2627,-0.9764669,0.8400838,0.4138047,0.954704,-0.3295352,2.322962,0.02555255,0.07977907,-0.7419712,28.93779,34.07128,150.7634,0.4387303,0.8178822,0.6601276,-0.7873198,-0.5138202,-1.363371,0.7465039,0.08586919,-0.6577955,11.76941,344.6262,209.2117,
623.351,0.02160301,0.4982108,-0.06238528,-0.6141032,0.02159416,-0.003164536,0.3923198,0.7871846,-0.7516928,352.7644,355.9661,359.3015,-1.036754,1.058044,0.3967665,1.036345,-0.5119815,2.440634,0.01070701,0.1012216,-0.7376722,29.75593,33.04266,148.0884,0.4649204,1.063143,0.6709068,-0.3517262,-0.8705887,-1.891675,0.7542984,0.1072231,-0.648542,11.29238,343.8519,211.681,
637.494,0.0202888,0.6718715,-0.05628323,-0.4173274,-0.01754006,-0.04065404,0.3925322,0.8009446,-0.7519202,352.5598,355.9821,359.4486,-1.083948,1.277815,0.369473,0.760192,-0.7421093,2.437164,-0.004052116,0.1258585,-0.7345354,30.20118,31.39884,145.6953,0.4852417,1.28462,0.6670538,-0.05720249,-1.085871,-2.206841,0.762148,0.1306387,-0.6397476,10.78514,343.198,214.0812,
651.325,0.01628219,0.8146302,-0.04378416,-0.1396723,-0.0007632402,-0.01035331,0.3925248,0.8152633,-0.7518469,352.1189,355.9221,359.3875,-1.13061,1.501991,0.3278358,0.2407859,-1.040866,2.426061,-0.01933631,0.1533057,-0.7325244,30.36553,28.97231,143.3369,0.5107607,1.481599,0.6475017,0.01723731,-1.149757,-2.357687,0.7703626,0.1559891,-0.6318124,10.13062,342.9086,216.3206,
665.142,0.01045809,0.9365016,-0.02899726,0.08083452,0.04887538,0.04101007,0.3925241,0.8298038,-0.7519624,351.778,355.8027,359.2928,-1.183912,1.712154,0.2796228,-0.4252028,-1.337615,2.403542,-0.03509792,0.1822678,-0.7312388,30.24293,25.85238,140.9835,0.5485644,1.647103,0.6172349,-0.05981883,-1.021431,-2.369819,0.779183,0.1825615,-0.6244063,9.51949,343.1153,218.291,
679.297,0.007106981,1.004227,-0.01927351,0.1578155,0.07877627,0.04602567,0.3926342,0.8445484,-0.7521023,351.6302,355.7023,359.2948,-1.233279,1.884464,0.2354731,-1.032057,-1.481025,2.395769,-0.05120584,0.2120295,-0.729988,29.83179,22.56478,138.6121,0.5955129,1.777567,0.5894181,-0.2656597,-0.8305535,-2.285088,0.7885609,0.2097336,-0.6171991,8.842134,343.7018,219.9833,
693.301,0.00510075,1.041373,-0.01074152,0.2030154,0.1014588,0.04777569,0.3926839,0.8587658,-0.752059,351.4102,355.6039,359.2656,-1.260704,2.000222,0.2095947,-1.36806,-1.393667,2.436273,-0.06706144,0.2415895,-0.7282874,29.22561,19.70905,136.1821,0.641118,1.87616,0.5700162,-0.5857371,-0.6723351,-2.148647,0.7979684,0.237126,-0.61001,7.930407,344.583,221.4371,
706.782,0.00385724,1.043613,-0.00529068,0.2883518,0.1194152,0.08678631,0.3927757,0.8720091,-0.752265,350.9801,355.5096,359.1486,-1.274559,2.108735,0.1877888,-1.34272,-1.283658,2.604332,-0.08322473,0.2729793,-0.7264179,28.87894,17.25512,133.3462,0.6720878,1.951181,0.5565115,-0.9705588,-0.6395063,-1.994592,0.8071703,0.2647424,-0.6029479,6.635264,345.5729,222.7257,
721.174,0.002850106,1.014842,-0.007725714,0.4562192,0.1094986,0.1527405,0.392786,0.8841115,-0.7527517,350.2182,355.5102,359.0034,-1.269985,2.149225,0.1794642,-1.169994,-1.241979,2.70835,-0.09883004,0.3031207,-0.7244084,28.83329,15.08859,130.4847,0.6859161,2.012831,0.5424823,-1.290818,-0.760353,-1.934477,0.816305,0.2928168,-0.5959535,5.047854,346.4648,224.1602,
734.963,0.0008442048,0.9537198,-0.0162942,0.7225387,0.05174511,0.2154565,0.3926396,0.8944366,-0.7535585,349.1082,355.6474,358.9065,-1.267162,2.175266,0.1801892,-0.8938848,-1.276722,2.839852,-0.1150126,0.3337518,-0.7218474,29.06285,13.10557,127.3718,0.6878071,2.051761,0.5332419,-1.390125,-1.007887,-2.052901,0.8256695,0.3206643,-0.5888068,3.450273,347.0282,226.0655,
748.719,-0.003379089,0.8518168,-0.03648,1.072796,-0.04661795,0.2543116,0.3923106,0.9020177,-0.7546611,347.5976,355.8915,358.9189,-1.296104,2.183609,0.198008,-0.6087073,-1.445189,3.127826,-0.1356346,0.3589401,-0.7188333,29.49841,10.93211,123.5782,0.6900151,2.070151,0.5294785,-1.286181,-1.280471,-2.312397,0.8356164,0.3481089,-0.5814708,2.013316,347.316,228.4864,
762.906,-0.008322744,0.7375377,-0.05496102,1.24403,-0.1120016,0.2620802,0.392022,0.9077181,-0.7557609,346.4243,356.0682,358.9294,-1.325136,2.179538,0.2176122,-0.5014679,-1.592378,3.359791,-0.1554161,0.3847388,-0.7155865,29.78669,8.582475,119.6323,0.6964951,2.06383,0.5331405,-1.065723,-1.479113,-2.561741,0.8458452,0.3747585,-0.5738604,0.835547,347.4243,231.1588,
776.518,-0.01458267,0.5740148,-0.06831037,1.238308,-0.1366943,0.2506723,0.391583,0.9100906,-0.7567303,345.5959,356.1962,358.8951,-1.342162,2.167119,0.245335,-0.52009,-1.625009,3.58879,-0.1737484,0.4115026,-0.7118627,29.73673,6.151822,115.5314,0.7178111,2.029487,0.5492399,-0.7929233,-1.661511,-2.891411,0.856994,0.4004695,-0.5657862,359.8206,347.4054,234.2978,
790.544,-0.02021768,0.4105226,-0.08078258,1.010893,-0.1072104,0.2298693,0.3911812,0.9101685,-0.7584952,345.3421,356.2278,358.7937,-1.313534,2.143463,0.2739527,-0.6401882,-1.349657,3.693017,-0.188841,0.4396293,-0.7078753,28.99764,4.023471,111.9445,0.7244067,1.987445,0.5644457,-0.7919779,-1.90688,-2.871494,0.8669271,0.4248863,-0.5577683,358.3092,347.4825,236.9086,
804.347,-0.0264985,0.2212642,-0.1063503,0.4006486,-0.05714565,0.1700984,0.3906625,0.9088225,-0.7612046,346.3405,356.2495,358.6391,-1.267171,2.120065,0.2832479,-0.722173,-1.088822,3.754369,-0.2028275,0.4672102,-0.7044655,28.08778,2.05,108.5058,0.7092797,1.94949,0.562878,-0.8742126,-2.206904,-2.632695,0.875876,0.4487727,-0.5504964,356.4054,347.4743,239.091,
818.504,-0.03123463,0.0528697,-0.1309016,-0.1414805,-0.01498906,0.1116558,0.3901548,0.9055035,-0.7637761,347.2625,356.2624,358.5129,-1.194062,2.095392,0.2761505,-0.7268435,-0.8732274,3.917125,-0.2152724,0.4947346,-0.7018102,27.00227,0.1850167,104.8294,0.6605892,1.912394,0.5235031,-1.048562,-2.632807,-2.318325,0.8831308,0.4724659,-0.5450388,353.9214,347.4113,241.1476,
832.646,-0.0346543,-0.1034662,-0.1462736,-0.3716711,0.01957986,0.05855542,0.3896028,0.9002671,-0.7657543,347.6665,356.2162,358.4749,-1.11449,2.066845,0.2406858,-0.6986728,-0.9400544,4.221888,-0.2267274,0.5218595,-0.7004644,26.15405,358.0742,100.4051,0.6038545,1.892282,0.46249,-1.064074,-2.976809,-2.245695,0.8897461,0.496002,-0.5406285,351.5952,347.2592,243.7307,
846.332,-0.03841409,-0.243785,-0.1513135,-0.320867,0.05421805,0.02237891,0.3889658,0.8934548,-0.7677165,347.611,356.1087,358.483,-1.033763,2.04341,0.1951481,-0.8726045,-0.7450661,4.479343,-0.2371937,0.5480003,-0.6998867,24.67925,355.8427,96.13644,0.5321595,1.854577,0.3789054,-0.8951479,-3.17672,-2.445012,0.8956636,0.5185817,-0.5376087,349.7679,347.0273,247.0126,
