,time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
1905.21,-0.003837256,0.01307524,0.01080289,0.1546407,0.02012371,-0.003802814,0.3049377,0.8323519,-0.5175185,351.225,359.1884,358.6277,-0.1358321,-0.7280684,-0.1894429,2.964617,-0.288272,0.2598596,0.07766429,0.2134546,-0.3032934,340.2798,7.714368,181.9076,-0.001273438,-0.6067894,-0.2353227,1.945317,-0.7614427,-0.6950077,0.5605869,0.1530981,-0.3526193,342.2646,25.74674,160.0312,
1918.806,-0.00424506,0.0128446,0.007644352,0.1352641,0.02077067,-0.0203495,0.3048637,0.8325209,-0.5174941,351.188,359.1506,358.7016,-0.1376848,-0.7179122,-0.2111658,2.954387,-0.3514991,0.2885733,0.07606035,0.2059984,-0.3074298,342.5949,7.201515,181.7735,-0.01347294,-0.5658727,-0.2281523,1.773041,-1.106807,-1.140025,0.5605319,0.1472843,-0.3562902,343.3909,24.31019,162.3732,
1932.661,-0.004580079,0.009872036,0.003248259,0.08859367,0.01732265,-0.04690656,0.3047873,0.8325688,-0.5175695,351.2272,359.12,358.7849,-0.1420157,-0.7048705,-0.2404322,2.956134,-0.4652873,0.2298182,0.07451497,0.1987238,-0.3122223,344.9245,6.477312,181.8884,-0.02774679,-0.5450535,-0.2229957,1.748844,-1.252877,-1.239417,0.560053,0.1415116,-0.3599961,344.7805,23.1412,164.0255,
1946.909,-0.005018145,0.007818813,-0.0003106252,0.05763049,0.01251711,-0.04897508,0.304692,0.8326159,-0.5176882,351.219,359.1089,358.809,-0.1418754,-0.6873467,-0.26983,2.916611,-0.5626361,0.1437938,0.07333581,0.191967,-0.3171695,347.1448,5.695986,182.1142,-0.03313696,-0.5413562,-0.2292852,1.810452,-1.159502,-1.102083,0.559509,0.1355856,-0.3641213,346.382,22.55741,164.9007,
1960.907,-0.00485091,0.007717493,-0.003238794,0.05249779,0.006235144,-0.03715495,0.304614,0.8327157,-0.5178306,351.1614,359.1197,358.7997,-0.1325554,-0.6607365,-0.3015906,2.870946,-0.5835461,0.06650213,0.072335,0.185661,-0.3224044,349.3222,5.041874,182.3265,-0.02575418,-0.5455814,-0.2487572,1.892492,-0.8844171,-0.9205542,0.5591374,0.1295796,-0.3685376,348.0476,22.59097,165.335,
1974.585,-0.005044656,0.009079555,-0.004429017,0.06627045,-0.005903146,-0.0236961,0.3045292,0.8328736,-0.5179224,351.0727,359.1418,358.8149,-0.12059,-0.6303377,-0.3258244,2.817442,-0.5611816,0.02894221,0.07140817,0.1799665,-0.327602,351.4583,4.510236,182.4502,-0.01519804,-0.5494516,-0.2731549,1.982005,-0.6105065,-0.7606056,0.5587471,0.1237351,-0.373138,349.7702,22.89897,165.5986,
1988.393,-0.005206051,0.009998348,-0.005006137,0.08600466,-0.01426279,-0.01899941,0.3044487,0.8330319,-0.5179991,350.9671,359.1595,358.8394,-0.1063346,-0.5901971,-0.341998,2.712641,-0.4778143,0.05084895,0.07048241,0.1749001,-0.332549,353.439,4.184517,182.4126,-0.008483097,-0.5486946,-0.2976674,2.08374,-0.4127006,-0.6439383,0.5582236,0.1181766,-0.3780887,351.5905,23.26045,165.8454,
2002.582,-0.005514964,0.01034056,-0.005658505,0.09483936,-0.01405003,-0.02426825,0.3043599,0.8331811,-0.5180954,350.8851,359.1537,358.8735,-0.09556256,-0.5439216,-0.3495011,2.55912,-0.3598542,0.1886711,0.06932044,0.170396,-0.3373818,355.2257,4.086386,182.0344,-0.009764463,-0.5354433,-0.3194231,2.151047,-0.2289405,-0.4725125,0.5571927,0.1132166,-0.3829036,353.3839,23.77935,165.8266,
2016.656,-0.006119653,0.01077088,-0.00591989,0.09846774,-0.01165247,-0.03046703,0.3042516,0.8333413,-0.5181966,350.8112,359.1364,358.9177,-0.08820802,-0.495709,-0.3520176,2.395207,-0.2219429,0.4130813,0.06805442,0.1663296,-0.3421182,356.8718,4.209561,181.3034,-0.0163351,-0.513911,-0.3314138,2.144875,-0.1288966,-0.3103423,0.5563846,0.1085816,-0.3875023,355.0512,24.2328,165.7077,
2030.011,-0.006900876,0.01173213,-0.00618876,0.1037497,-0.002152998,-0.02436026,0.3041278,0.8335301,-0.5183021,350.7102,359.1141,358.9138,-0.0833552,-0.4568546,-0.3526761,2.260736,-0.1256455,0.5868567,0.06686918,0.1624541,-0.346794,358.4447,4.382061,180.5075,-0.01532222,-0.4842363,-0.3354838,2.034778,-0.07904594,-0.290815,0.5560675,0.1043672,-0.3920515,356.4453,24.58254,165.8401,
2044.206,-0.00803676,0.01187631,-0.006350722,0.1097604,0.01100824,-0.01047252,0.30397,0.8336925,-0.5183916,350.6152,359.0867,358.891,-0.07586357,-0.4174985,-0.3533115,2.157585,-0.02249157,0.6911827,0.06583368,0.1588442,-0.3516082,359.9784,4.671684,179.7434,-0.0103616,-0.4395908,-0.3337232,1.825446,-0.1468132,-0.427218,0.5560236,0.1008599,-0.3965908,357.5591,24.60168,166.4153,
2058.23,-0.009114949,0.01049174,-0.00650263,0.09974699,0.02929937,0.006576231,0.3037985,0.8337931,-0.5184848,350.5687,359.0461,358.847,-0.07328248,-0.3936453,-0.3580772,2.103503,-0.04104708,0.6290303,0.06485665,0.1553189,-0.3566128,1.561024,4.707687,179.3369,-0.01061872,-0.3958992,-0.3248544,1.611144,-0.3211542,-0.6165858,0.555997,0.09768105,-0.4009199,358.5663,24.25758,167.2808,
2072.034,-0.009797544,0.009075045,-0.006319954,0.08321632,0.04257219,0.003598172,0.3036287,0.8338844,-0.5185699,350.5279,358.9799,358.8604,-0.07566214,-0.3771347,-0.3641367,2.055187,-0.1291787,0.5039943,0.0639274,0.1519773,-0.3615776,3.121671,4.524244,179.1515,-0.01335402,-0.35403,-0.3099319,1.413667,-0.5501158,-0.8335487,0.5561276,0.09489622,-0.4049816,359.4813,23.59881,168.384,
2086.357,-0.01001047,0.007702281,-0.006781372,0.07428682,0.04652682,-0.006121819,0.3034706,0.8339635,-0.5186836,350.48,358.9436,358.8832,-0.08074364,-0.3551688,-0.3678693,1.962019,-0.265063,0.3215313,0.06303187,0.1489147,-0.366412,4.535441,4.107476,179.2025,-0.01526795,-0.316348,-0.2928407,1.241711,-0.773549,-1.04939,0.556466,0.09233662,-0.4088556,0.308767,22.73209,169.6508,
2099.974,-0.009680409,0.005108516,-0.007495162,0.0595403,0.04619212,-0.008955134,0.3033344,0.8339733,-0.5188118,350.4719,358.9028,358.8788,-0.08398549,-0.3370381,-0.367262,1.866471,-0.3434742,0.2371264,0.06214621,0.1460552,-0.3710773,5.865747,3.735471,179.1365,-0.01478615,-0.2871901,-0.2803675,1.128831,-0.9332545,-1.224775,0.5568414,0.08977292,-0.4128709,1.11799,21.81266,170.9675,
2113.653,-0.008838162,0.00258897,-0.009172476,0.03032097,0.04253257,-0.003493093,0.3032293,0.8339526,-0.5189821,350.506,358.8936,358.8638,-0.08670005,-0.3138043,-0.3615807,1.745252,-0.3997581,0.1906488,0.06115332,0.1434484,-0.3755182,7.044857,3.351968,179.0327,-0.01421835,-0.2725137,-0.2774319,1.111708,-0.9551735,-1.258595,0.5570035,0.08701058,-0.4170642,2.038728,21.10047,172.0487,
2127.931,-0.007706996,0.0007796823,-0.01118631,0.005502964,0.0256281,-0.006801295,0.3031461,0.8339249,-0.5191891,350.5413,358.906,358.8875,-0.08730276,-0.2867891,-0.3519407,1.621161,-0.4094453,0.1938144,0.06017079,0.14117,-0.3798298,8.129294,3.057905,178.8308,-0.009483159,-0.2708075,-0.2848278,1.198262,-0.7797731,-1.085263,0.556953,0.08433684,-0.4212706,3.167348,20.9019,172.6139,
2141.953,-0.0065187,0.0001870824,-0.01300518,-0.007421644,0.0006518895,-0.01576949,0.3030897,0.8339143,-0.5194235,350.5453,358.9198,358.9108,-0.08703013,-0.2623766,-0.3427716,1.52184,-0.4106345,0.1911977,0.05924861,0.1391536,-0.3840042,9.1846,2.778389,178.6363,-0.004531473,-0.2716743,-0.2959788,1.310201,-0.5433228,-0.8623733,0.5568522,0.08182959,-0.4255097,4.40283,21.03067,172.9047,
2155.62,-0.005069891,0.000189905,-0.01472952,-0.007573247,-0.02091904,-0.02298007,0.3030634,0.8339201,-0.5196818,350.5533,358.9816,358.9538,-0.08610989,-0.2391279,-0.3307721,1.411611,-0.4144605,0.1735946,0.05840848,0.1372929,-0.3879574,10.13172,2.484632,178.4748,-0.001239762,-0.2680832,-0.3032179,1.361148,-0.3635486,-0.700813,0.5567673,0.07946257,-0.4296087,5.570916,21.22244,173.1633,
2169.558,-0.004105187,0.0004527739,-0.01627718,-0.003525461,-0.0432547,-0.02859552,0.3030335,0.833938,-0.5199534,350.5503,359.0258,359.0022,-0.08346335,-0.2168058,-0.315466,1.287335,-0.4133627,0.1157107,0.05766284,0.1356576,-0.3916136,10.95385,2.186972,178.4216,0.002317369,-0.2561985,-0.3044398,1.365814,-0.16233,-0.5210232,0.5566084,0.07733174,-0.4334634,6.634738,21.61333,173.263,
2183.662,-0.003033132,0.0005547371,-0.01793945,-0.002347574,-0.0557492,-0.03551816,0.3030175,0.8339508,-0.5202478,350.5565,359.0764,359.0515,-0.08111565,-0.193234,-0.2959723,1.143292,-0.4171183,0.06567333,0.056875,0.1342508,-0.3948088,11.62654,1.865878,178.3913,0.004858315,-0.2430556,-0.2988464,1.327693,-0.03220388,-0.3941934,0.5564946,0.07536112,-0.4370475,7.593486,21.97246,173.3599,
2197.493,-0.002568818,0.001055565,-0.01948901,0.006414773,-0.06405048,-0.04235145,0.30299,0.83398,-0.5205597,350.5199,359.122,359.1133,-0.07867481,-0.1645915,-0.2703691,0.9513828,-0.4282049,0.008243065,0.05616789,0.133145,-0.3974638,12.06078,1.508163,178.4126,0.00832364,-0.2211459,-0.284323,1.224349,0.1024388,-0.2557465,0.5563785,0.07379899,-0.4400665,8.329956,22.43192,173.3296,
2211.078,-0.002700435,0.001649323,-0.0202786,0.02472786,-0.06475699,-0.04572621,0.3029252,0.8340548,-0.5208969,350.4677,359.1488,359.154,-0.07581765,-0.1354548,-0.239121,0.7531887,-0.440617,-0.07757977,0.05552707,0.1322631,-0.3995948,12.31969,1.125337,178.546,0.01103079,-0.1906295,-0.2590107,1.051058,0.1718921,-0.1706384,0.556003,0.07391711,-0.4426313,8.814118,22.79111,173.3266,
2225.031,-0.003094243,0.002628518,-0.02063355,0.03889931,-0.05187936,-0.0461344,0.302865,0.8341197,-0.5211669,350.4175,359.1481,359.1908,-0.07255991,-0.1050133,-0.2043352,0.5602465,-0.4386705,-0.1501887,0.05498069,0.1319125,-0.4012345,12.43155,0.7651047,178.7233,0.01364619,-0.1536237,-0.2261987,0.8522885,0.1836583,-0.1366854,0.5552307,0.07621436,-0.4449314,9.115601,23.01554,173.3858,
2239.033,-0.003646054,0.00326522,-0.02047419,0.04362684,-0.03849279,-0.04945295,0.3027917,0.8341815,-0.5214214,350.3815,359.1389,359.2368,-0.06818589,-0.07076462,-0.1637802,0.3462553,-0.4049248,-0.1886635,0.05441837,0.131845,-0.402106,12.3319,0.484105,178.8881,0.01600502,-0.1141805,-0.1906686,0.6635045,0.1925574,-0.09468345,0.5543492,0.07911742,-0.4466371,9.284187,23.21506,173.4027,
2252.564,-0.004692344,0.003144145,-0.02025525,0.04191654,-0.02330055,-0.05144175,0.3027013,0.834173,-0.5217107,350.3585,359.1079,359.2872,-0.06394273,-0.03628651,-0.1172171,0.1198256,-0.362429,-0.2160353,0.0538796,0.1320462,-0.4022323,12.02404,0.2574049,179.063,0.01886595,-0.08099562,-0.1518189,0.4928448,0.2247397,-0.01441441,0.5544466,0.07902806,-0.4472995,9.329388,23.45904,173.2947,
2266.82,-0.00538751,0.001547756,-0.0204445,0.03411023,-0.002666086,-0.05791033,0.3025967,0.8341143,-0.5220311,350.358,359.0547,359.3398,-0.05909594,-0.0005771541,-0.06769129,-0.08977865,-0.3177976,-0.2313259,0.05340252,0.1327325,-0.4016272,11.57932,0.07295847,179.2416,0.02214715,-0.0483515,-0.1085366,0.3259027,0.2612348,0.05918138,0.5546686,0.07932116,-0.4472699,9.241142,23.71611,173.1403,
2280.47,-0.005923428,-0.0007478476,-0.02152516,0.02134722,0.01895008,-0.0717869,0.3024773,0.8340618,-0.5223841,350.3643,358.9841,359.4153,-0.05313991,0.03743923,-0.01522559,-0.3017946,-0.262604,-0.2435192,0.05297384,0.1337651,-0.4002138,10.95799,359.9561,179.4391,0.02752073,-0.0115605,-0.06147671,0.1387633,0.3018748,0.1224828,0.5550407,0.08016428,-0.4465103,8.964138,23.9765,172.9554,
2294.377,-0.00699131,-0.001554718,-0.02316013,0.01862528,0.03462216,-0.09556904,0.3023162,0.8341224,-0.5227963,350.3542,358.8913,359.5325,-0.04512655,0.07857181,0.04084685,-0.5297148,-0.2110132,-0.256297,0.05270016,0.1352314,-0.3979379,10.12661,359.8779,179.6572,0.03444034,0.02785596,-0.01210117,-0.05863803,0.3321502,0.1524254,0.5555736,0.08138999,-0.4450724,8.516124,24.21095,172.8051,
2308.683,-0.008448239,-0.0002385438,-0.02525748,0.03264551,0.0494528,-0.1137266,0.3021892,0.8341846,-0.5232165,350.2928,358.7874,359.6443,-0.03466363,0.1220313,0.09878572,-0.7846111,-0.1579732,-0.2818248,0.05256521,0.1371066,-0.3948703,9.04246,359.8613,179.9254,0.0416232,0.0675918,0.03986268,-0.267039,0.394195,0.2189345,0.5560737,0.08289357,-0.4427962,7.863627,24.50464,172.5436,
2322.639,-0.01015826,0.002808049,-0.02743721,0.05330745,0.05870916,-0.1181554,0.3019876,0.8343753,-0.5236845,350.2197,358.6941,359.7242,-0.02246145,0.1673833,0.1581614,-1.042186,-0.0894971,-0.3093032,0.0524887,0.1395592,-0.3908973,7.745671,359.9382,180.2372,0.04720791,0.105671,0.09397182,-0.4814171,0.4921643,0.3318988,0.5564691,0.08467131,-0.4396501,7.001295,24.88815,172.1066,
2336.785,-0.01177011,0.005944327,-0.029685,0.08649898,0.06528918,-0.1197915,0.3017644,0.8345212,-0.5241388,350.088,358.6066,359.8162,-0.01071461,0.2146835,0.217206,-1.299645,0.01727295,-0.2754466,0.05237181,0.1425409,-0.386185,6.246717,0.1751176,180.4324,0.05007878,0.1430833,0.1486782,-0.7023342,0.5890473,0.4518672,0.5568467,0.08679574,-0.4357896,5.938758,25.29274,171.5486,
2350.48,-0.01256193,0.008456505,-0.03184062,0.1118031,0.07580843,-0.1140793,0.3015901,0.834668,-0.5246242,349.9663,358.5065,359.8837,0.003392123,0.2694506,0.2808897,-1.58044,0.1631532,-0.2028266,0.05247043,0.1461955,-0.3805908,4.497343,0.5910301,180.5126,0.05024897,0.1801323,0.2025724,-0.9042354,0.6660182,0.5686099,0.5572013,0.08940079,-0.4311808,4.741861,25.67978,170.8872,
2364.674,-0.01307211,0.01025526,-0.03317589,0.1361109,0.07562497,-0.1101601,0.3014216,0.8348356,-0.5251393,349.8213,358.416,359.9659,0.01805936,0.3166209,0.3300523,-1.798909,0.2716536,-0.1515935,0.05288394,0.1502133,-0.374789,2.695354,1.02252,180.5782,0.04777345,0.2180176,0.2565214,-1.080751,0.6860577,0.6638993,0.5576088,0.09256851,-0.4258674,3.472361,25.94967,170.1672,
2378.702,-0.01347902,0.01071367,-0.03418182,0.1525149,0.08132041,-0.09969801,0.3012149,0.8349175,-0.5255958,349.6862,358.3199,0.01725283,0.03226466,0.3649203,0.3707571,-2.039674,0.298568,-0.1622494,0.05346803,0.1546135,-0.3686543,0.6679333,1.359334,180.7327,0.04451823,0.2623559,0.3096557,-1.298099,0.6413881,0.6868662,0.5581259,0.09642474,-0.4199588,2.00455,26.04132,169.5432,
2392.241,-0.01358989,0.00996503,-0.03511734,0.1420292,0.09836891,-0.08723389,0.3010286,0.8350109,-0.526123,349.6123,358.1903,0.04766098,0.04278453,0.4123835,0.401504,-2.27206,0.2313768,-0.2505305,0.05419407,0.1594695,-0.3622316,358.4626,1.520754,181.0765,0.04183668,0.3134392,0.3573726,-1.541255,0.5726212,0.6444529,0.5586685,0.1009013,-0.4136186,0.3221292,26.02257,169.065,
2406.426,-0.01307962,0.007967406,-0.03518645,0.1273948,0.1109068,-0.07819112,0.3008859,0.8349974,-0.5265435,349.5378,358.0742,0.0857538,0.05382746,0.4572974,0.421895,-2.44127,0.1848421,-0.3411009,0.0550566,0.1649324,-0.3557231,356.2308,1.709915,181.5033,0.0353967,0.3667345,0.3986331,-1.765597,0.4928024,0.617727,0.5590411,0.1059649,-0.4068741,358.5143,25.90884,168.5814,
2420.05,-0.01199785,0.005349454,-0.03455666,0.09963811,0.1186905,-0.06385347,0.3007381,0.8350167,-0.5269721,349.5161,357.9701,0.08251979,0.06126727,0.506328,0.4353911,-2.605904,0.1363099,-0.3913655,0.05584262,0.1712037,-0.3490739,353.8804,1.890397,181.9037,0.02867474,0.4188749,0.4307495,-1.956068,0.4680426,0.6345714,0.5593162,0.1115994,-0.3999081,356.6078,25.84936,167.9913,
2433.901,-0.01102712,0.003383189,-0.03316785,0.06516904,0.1231691,-0.04661099,0.3006116,0.8350559,-0.5273762,349.5281,357.8704,0.07444905,0.06997889,0.550465,0.4425138,-2.735378,0.1629227,-0.3729366,0.05674316,0.1778781,-0.3423124,351.4865,2.228199,182.1577,0.02247182,0.4723246,0.4538177,-2.143595,0.4832488,0.6641967,0.5595566,0.1179025,-0.3927479,354.5521,25.84826,167.3228,
2448.362,-0.009982274,0.002368893,-0.03129823,0.03414273,0.1285659,-0.0330132,0.3005017,0.835125,-0.5277785,349.5506,357.7643,0.05484256,0.1005376,0.5957774,0.4458597,-2.821009,0.4999155,-0.2358341,0.05814431,0.184713,-0.3354584,349.1088,3.319044,181.9964,0.0177452,0.524549,0.4676101,-2.310642,0.5387484,0.7079353,0.5597103,0.1247121,-0.3855518,352.3877,25.9394,166.5544,
2462.135,-0.009203278,0.00176362,-0.02850581,0.02020571,0.1248019,-0.01914449,0.300406,0.8351108,-0.5280983,349.538,357.6829,0.03618247,0.09543565,0.660833,0.4453322,-3.021324,0.3322921,-0.2110839,0.05891721,0.1931908,-0.3289107,346.3485,3.465484,182.1221,0.01276132,0.5728084,0.4741246,-2.432254,0.6283888,0.780897,0.5597174,0.1320757,-0.3783171,350.1987,26.13776,165.6243,
2475.792,-0.008394473,0.001417373,-0.02623305,0.0063727,0.1163303,-0.005639893,0.3003145,0.8351409,-0.5284251,349.5663,357.6183,-0.001915131,0.1045399,0.7029043,0.4331488,-3.110127,0.4204986,-0.1113758,0.05965384,0.2011925,-0.3227183,343.7361,4.12482,181.9078,0.008162811,0.6119559,0.4750697,-2.523504,0.7004838,0.833312,0.5597656,0.1397891,-0.3711486,347.9954,26.3605,164.6358,
2489.457,-0.007187357,0.0003212638,-0.02461155,-0.008943221,0.108201,-0.0005490356,0.3002462,0.8350621,-0.5287176,349.5935,357.5525,359.9846,0.1128941,0.7461733,0.4208795,-3.178251,0.4958239,-0.0387681,0.06086859,0.2099395,-0.3162986,341.1013,4.819375,181.6505,0.002629101,0.6659524,0.473376,-2.667019,0.7437295,0.8565239,0.5598136,0.1487346,-0.3638321,345.6044,26.55654,163.6304,
2503.578,-0.006679356,-0.001588391,-0.02284236,-0.03162646,0.09122027,0.00491047,0.3001579,0.8349725,-0.5290205,349.6594,357.5125,359.9555,0.119233,0.7877529,0.4019546,-3.279484,0.5188976,0.008997288,0.06203654,0.2191495,-0.3104072,338.3254,5.477104,181.3794,-0.005131871,0.7160327,0.467957,-2.812612,0.7126993,0.8259484,0.5597776,0.1580719,-0.3566858,343.1276,26.63049,162.7517,
2517.384,-0.005985099,-0.003397374,-0.02155853,-0.05212008,0.08264448,0.008451794,0.3000848,0.8349151,-0.5292763,349.7343,357.4798,359.9221,0.1220674,0.8239152,0.3748637,-3.34634,0.4427186,-0.01182557,0.06339907,0.2286537,-0.3049903,335.5483,5.926485,181.3057,-0.01498161,0.7676757,0.4577956,-2.947193,0.6545054,0.779385,0.5594025,0.1691159,-0.3498107,340.584,26.6372,161.9269,
2531.106,-0.005162312,-0.00491662,-0.01989301,-0.0676199,0.06143077,0.005773095,0.300072,0.8348189,-0.5295445,349.8034,357.4689,359.9232,0.122241,0.8533991,0.3425795,-3.396374,0.2991041,-0.1011912,0.06486675,0.2385563,-0.3000071,332.7702,6.200655,181.517,-0.02500808,0.8167827,0.4394024,-3.06932,0.6232423,0.7463499,0.5589176,0.1806327,-0.3434083,337.971,26.68656,161.0505,
2545.335,-0.004621891,-0.005849191,-0.01826014,-0.07263974,0.03978494,0.005479071,0.2999908,0.8347517,-0.529819,349.8669,357.482,359.9162,0.1224086,0.8836416,0.3029374,-3.456986,0.1497862,-0.165174,0.06634522,0.2488107,-0.2954908,329.9202,6.390228,181.7857,-0.03195539,0.8586384,0.4128594,-3.152317,0.6562711,0.7316719,0.5584345,0.1920986,-0.3373467,335.358,26.90493,160.0401,
2559.102,-0.004099115,-0.006356925,-0.01666758,-0.07831392,0.02538084,-1.113866e-05,0.2999483,0.8346503,-0.5300188,349.9394,357.4735,359.9213,0.1228299,0.9072788,0.267399,-3.478656,0.05916252,-0.1988968,0.06789535,0.2595205,-0.2912096,327.1257,6.648843,182.0102,-0.04128967,0.895555,0.3833928,-3.236937,0.650448,0.7177932,0.5580119,0.2035144,-0.3315859,332.7012,27.0808,159.006,
2572.966,-0.003348554,-0.006596868,-0.01515852,-0.08021949,0.01121018,-0.01094093,0.2999151,0.8345507,-0.5301831,350.0092,357.4755,359.9495,0.1267937,0.9310291,0.2310459,-3.503684,0.05648267,-0.1740102,0.06947248,0.2706524,-0.2873361,324.3181,7.094933,182.0261,-0.05431258,0.9344848,0.3529581,-3.371351,0.5378896,0.6486669,0.55758,0.2156455,-0.3261065,329.8731,27.04916,158.1797,
2587.153,-0.002606167,-0.007256418,-0.01388324,-0.08146453,-0.005515035,-0.007087344,0.2998901,0.8344319,-0.5303326,350.0717,357.515,359.9355,0.132578,0.9516938,0.1931206,-3.525603,0.1616079,-0.06844543,0.07084898,0.2819379,-0.2839637,321.5132,7.856114,181.6143,-0.0687854,0.9789022,0.3194914,-3.532159,0.3322878,0.5017791,0.5571404,0.228468,-0.3212017,326.8561,26.80389,157.7045,
2601.262,-0.002179024,-0.00804635,-0.01281843,-0.09147769,-0.01599239,-0.002001764,0.299868,0.8342998,-0.530479,350.1664,357.5406,359.9312,0.1390759,0.9696659,0.1520654,-3.558587,0.2884444,0.04386904,0.07241124,0.2934598,-0.2811137,318.6712,8.826984,180.9287,-0.08193666,1.021163,0.2772194,-3.650496,0.1397811,0.3340402,0.5566401,0.2415797,-0.3171275,323.7849,26.54137,157.4313,
2614.807,-0.001739318,-0.008870052,-0.01224122,-0.09792478,-0.02475459,-0.01093522,0.2998625,0.8341628,-0.5306472,350.2578,357.558,359.9669,0.1444302,0.9823706,0.1073555,-3.583988,0.3109022,0.06272667,0.07417176,0.3050276,-0.2789425,315.8196,9.698433,180.4355,-0.09314688,1.050407,0.228039,-3.681793,0.04284892,0.2306462,0.5558071,0.2548013,-0.3136901,320.8277,26.4626,157.0302,
2628.439,-0.001234364,-0.009199735,-0.01159166,-0.1002725,-0.02862306,-0.01892054,0.2998657,0.8340347,-0.5308041,350.3365,357.5739,359.9835,0.1466854,0.9834147,0.06100813,-3.560445,0.2679262,0.02543263,0.07605489,0.3165357,-0.2774233,313.0776,10.46095,180.1423,-0.1041023,1.065045,0.1792127,-3.660434,0.02128579,0.2170648,0.5547916,0.2680264,-0.3107123,318.0037,26.55699,156.349,
2642.671,-0.001049897,-0.008699837,-0.0108173,-0.09712832,-0.02954671,-0.01823956,0.2998566,0.8339313,-0.5309289,350.4086,357.5996,359.9867,0.1482128,0.9794356,0.01298954,-3.562043,0.1533307,-0.05375761,0.07813157,0.3279504,-0.2764688,310.2914,11.0715,180.1166,-0.1144029,1.069051,0.1307648,-3.639117,0.002535909,0.2171097,0.5536757,0.2811955,-0.3085108,315.2122,26.71035,155.5769,
2656.854,-0.0009895731,-0.007648175,-0.01001429,-0.09138793,-0.02632775,-0.01197102,0.2998433,0.8338562,-0.5310384,350.4737,357.6126,359.9798,0.1470292,0.9709597,-0.03285338,-3.547127,-0.02847657,-0.15437,0.08032069,0.3394477,-0.2760105,307.5278,11.40798,180.4652,-0.1269536,1.066476,0.07991274,-3.639303,-0.03108731,0.2015032,0.5523191,0.2941132,-0.3069546,312.3813,26.91159,154.7864,
2670.246,-0.000965666,-0.006709039,-0.008951116,-0.08142697,-0.02407812,-0.004923064,0.2998316,0.8337963,-0.5311394,350.5208,357.6249,359.9733,0.1422959,0.9631007,-0.07803002,-3.532854,-0.2136294,-0.2274913,0.0823854,0.3511712,-0.276167,304.7687,11.59913,180.9933,-0.138858,1.054662,0.02725902,-3.623564,0.0432703,0.2556132,0.5505515,0.3066908,-0.306075,309.6429,27.47272,153.5157,
2684.454,-0.001292393,-0.005549686,-0.007879979,-0.07332589,-0.02243724,0.01017599,0.299808,0.8337637,-0.5312362,350.5569,357.6673,359.9311,0.1395447,0.960327,-0.1248015,-3.545429,-0.2518943,-0.1692151,0.08433938,0.3632428,-0.2768544,301.9603,12.18927,180.9451,-0.1477574,1.034837,-0.02359552,-3.558457,0.2576777,0.3823466,0.5484807,0.319266,-0.3057243,307.1491,28.64483,151.4463,
2698.421,-0.001464702,-0.004768475,-0.006607046,-0.06399684,-0.02161689,0.0130985,0.2997857,0.8337275,-0.5313041,350.5893,357.6813,359.9239,0.13569,0.9609392,-0.1718428,-3.57051,-0.1527223,0.003632009,0.08596258,0.3754378,-0.2780867,299.1284,13.42022,179.9809,-0.1557536,1.016955,-0.07244696,-3.522524,0.466398,0.5059666,0.546362,0.3319677,-0.3059978,304.7225,30.16924,148.8647,
2712.199,-0.001767881,-0.004057456,-0.005433936,-0.04822876,-0.0190854,0.00471358,0.2997424,0.8336908,-0.5313286,350.599,357.6813,359.9475,0.1327049,0.9626947,-0.2213769,-3.606201,0.01633926,0.2129467,0.08758029,0.3877968,-0.2799652,296.2667,15.32601,178.1343,-0.1630352,1.00318,-0.1199532,-3.508437,0.4989098,0.4923637,0.5445325,0.3444967,-0.3068836,302.2362,31.5929,146.5502,
2726.118,-0.002419166,-0.003425619,-0.004459725,-0.04013775,-0.01796867,-0.001665939,0.2996768,0.8336558,-0.5313454,350.6208,357.6935,359.9533,0.1363976,0.9567726,-0.2694165,-3.607841,0.2671271,0.3961288,0.08928855,0.3997855,-0.2823379,293.5331,18.25933,175.1627,-0.1669371,0.9906968,-0.168189,-3.520302,0.3872095,0.3578068,0.5429261,0.3568129,-0.3084029,299.6086,32.88663,144.6513,
2740.177,-0.003072122,-0.002687311,-0.003478741,-0.02976784,-0.01274426,0.0009700267,0.2996277,0.833651,-0.5313725,350.6277,357.6954,359.9465,0.1413047,0.9373045,-0.3119483,-3.5761,0.4087042,0.4611188,0.09118661,0.4111365,-0.2851902,290.9382,21.60268,171.8839,-0.1672977,0.9771306,-0.2153756,-3.503273,0.290387,0.2195621,0.5411542,0.3690414,-0.3104366,297.0339,34.48507,142.5987,
